chromosome	start	end	depth
2	179498278	179498284	19
2	179498284	179498286	20
2	179498286	179498288	21
2	179498288	179498290	20
2	179498290	179498295	19
2	179498295	179498296	20
2	179498296	179498299	19
2	179498299	179498303	18
2	179498303	179498305	16
2	179498305	179498307	15
2	179498307	179498320	14
2	179498320	179498323	13
2	179498323	179498327	12
2	179498327	179498328	13
2	179498328	179498329	12
2	179498329	179498330	11
2	179498330	179498331	12
2	179498331	179498336	11
2	179498336	179498346	12
2	179498346	179498349	11
2	179498349	179498352	10
2	179498352	179498353	11
2	179498353	179498358	10
2	179498358	179498359	11
2	179498359	179498360	10
2	179498360	179498361	11
2	179498361	179498368	10
2	179498368	179498388	11
2	179498388	179498392	10
2	179498392	179498405	11
2	179498539	179498547	10
2	179498547	179498550	11
2	179498550	179498553	9
2	179498553	179498561	11
2	179498561	179498564	12
2	179498564	179498570	13
2	179498570	179498572	12
2	179498572	179498573	13
2	179498573	179498574	14
2	179498574	179498581	15
2	179498581	179498583	17
2	179498583	179498586	18
2	179498586	179498589	19
2	179498589	179498590	20
2	179498590	179498591	21
2	179498591	179498593	22
2	179498593	179498595	21
2	179498595	179498596	20
2	179498596	179498599	19
2	179498599	179498601	20
2	179498601	179498605	19
2	179498605	179498607	21
2	179498607	179498615	22
2	179498615	179498616	23
2	179498616	179498617	24
2	179498617	179498618	26
2	179498618	179498622	27
2	179498622	179498623	28
2	179498623	179498626	29
2	179498626	179498628	30
2	179498628	179498630	29
2	179498630	179498636	28
2	179498636	179498640	27
2	179498640	179498641	28
2	179498641	179498643	29
2	179498643	179498644	30
2	179498644	179498645	31
2	179498645	179498647	32
2	179498647	179498649	34
2	179498649	179498652	33
2	179498652	179498654	34
2	179498654	179498656	36
2	179498656	179498658	35
2	179498658	179498664	34
2	179498664	179498665	33
2	179498665	179498666	32
2	179498666	179498670	31
2	179498670	179498671	32
2	179498671	179498672	31
2	179498672	179498676	32
2	179498676	179498677	33
2	179498677	179498679	34
2	179498679	179498680	35
2	179498680	179498689	33
2	179498689	179498691	32
2	179498691	179498692	31
2	179498692	179498693	30
2	179498693	179498694	29
2	179498694	179498697	30
2	179498697	179498698	29
2	179498698	179498699	28
2	179498699	179498702	29
2	179498702	179498705	31
2	179498705	179498706	32
2	179498706	179498707	33
2	179498707	179498715	34
2	179498715	179498717	33
2	179498717	179498719	32
2	179498719	179498720	31
2	179498720	179498722	30
2	179498722	179498725	28
2	179498725	179498728	27
2	179498728	179498729	28
2	179498729	179498733	27
2	179498733	179498738	28
2	179498738	179498742	27
2	179498742	179498745	28
2	179498745	179498746	27
2	179498746	179498747	26
2	179498747	179498750	25
2	179498750	179498751	26
2	179498751	179498753	24
2	179498753	179498754	22
2	179498754	179498755	21
2	179498755	179498760	20
2	179498760	179498764	21
2	179498764	179498768	20
2	179498768	179498769	19
2	179498769	179498773	18
2	179498773	179498774	17
2	179498774	179498775	15
2	179498775	179498777	14
2	179498777	179498778	12
2	179498778	179498780	13
2	179498780	179498781	12
2	179498781	179498782	11
2	179498782	179498788	10
2	179498788	179498789	9
2	179498789	179498793	8
2	179498793	179498794	9
2	179498794	179498803	8
2	179498803	179498814	7
2	179499091	179499095	12
2	179499095	179499096	13
2	179499096	179499098	14
2	179499098	179499099	15
2	179499099	179499101	14
2	179499101	179499103	16
2	179499103	179499105	17
2	179499105	179499106	18
2	179499106	179499107	17
2	179499107	179499112	18
2	179499112	179499114	20
2	179499114	179499117	21
2	179499117	179499120	22
2	179499120	179499127	23
2	179499127	179499134	24
2	179499134	179499157	25
2	179499157	179499161	26
2	179499161	179499163	27
2	179499163	179499166	26
2	179499166	179499168	25
2	179499168	179499170	26
2	179499170	179499171	27
2	179499171	179499172	28
2	179499172	179499173	29
2	179499173	179499174	28
2	179499174	179499176	27
2	179499176	179499177	25
2	179499177	179499178	26
2	179499178	179499180	25
2	179499180	179499181	24
2	179499181	179499182	25
2	179499182	179499184	24
2	179499184	179499185	25
2	179499185	179499186	24
2	179499186	179499187	23
2	179499187	179499189	21
2	179499189	179499190	20
2	179499190	179499191	21
2	179499191	179499195	20
2	179499195	179499199	19
2	179499199	179499202	20
2	179499202	179499203	19
2	179499203	179499206	18
2	179499206	179499210	19
2	179499210	179499211	18
2	179499211	179499212	17
2	179499212	179499213	16
2	179499213	179499214	17
2	179499214	179499216	18
2	179499216	179499224	19
2	179499224	179499225	20
2	179499225	179499227	22
2	179499227	179499232	23
2	179499232	179499234	22
2	179499234	179499235	23
2	179499235	179499236	22
2	179499236	179499243	21
2	179499243	179499244	20
2	179499244	179499245	21
2	179499245	179499256	20
2	179499256	179499259	19
2	179499259	179499260	18
2	179499260	179499261	19
2	179499261	179499266	20
2	179499266	179499267	19
2	179499267	179499269	21
2	179499269	179499271	22
2	179499271	179499273	23
2	179499273	179499274	24
2	179499274	179499280	23
2	179499280	179499281	24
2	179499281	179499283	23
2	179499283	179499284	24
2	179499284	179499286	25
2	179499286	179499288	26
2	179499288	179499291	27
2	179499291	179499298	26
2	179499298	179499299	28
2	179499299	179499300	29
2	179499300	179499303	28
2	179499303	179499304	27
2	179499304	179499315	29
2	179499315	179499319	30
2	179499319	179499320	29
2	179499320	179499321	30
2	179499321	179499327	31
2	179499327	179499328	33
2	179499328	179499340	34
2	179499340	179499342	32
2	179499342	179499343	31
2	179499343	179499344	32
2	179499344	179499346	31
2	179499346	179499347	30
2	179499347	179499352	31
2	179499352	179499353	33
2	179499353	179499355	32
2	179499355	179499358	31
2	179499444	179499450	86
2	179499450	179499454	90
2	179499454	179499456	89
2	179499456	179499457	92
2	179499457	179499458	93
2	179499458	179499459	92
2	179499459	179499460	93
2	179499460	179499461	92
2	179499461	179499462	90
2	179499462	179499464	91
2	179499464	179499465	93
2	179499465	179499467	94
2	179499467	179499468	95
2	179499468	179499469	94
2	179499469	179499472	92
2	179499472	179499473	91
2	179499473	179499474	92
2	179499474	179499475	91
2	179499475	179499478	90
2	179499478	179499479	91
2	179499479	179499480	90
2	179499480	179499481	89
2	179499481	179499482	88
2	179499482	179499484	89
2	179499484	179499485	90
2	179499485	179499486	91
2	179499486	179499487	92
2	179499487	179499488	93
2	179499488	179499489	90
2	179499489	179499490	91
2	179499490	179499491	89
2	179499491	179499493	87
2	179499493	179499494	89
2	179499494	179499495	91
2	179499495	179499496	90
2	179499496	179499497	88
2	179499497	179499498	86
2	179499498	179499501	88
2	179499501	179499503	87
2	179499503	179499504	88
2	179499504	179499505	89
2	179499505	179499506	86
2	179499506	179499509	87
2	179499509	179499512	88
2	179499512	179499513	89
2	179499513	179499515	88
2	179499515	179499520	89
2	179499520	179499521	91
2	179499521	179499522	92
2	179499522	179499523	93
2	179499523	179499524	94
2	179499524	179499525	96
2	179499525	179499526	97
2	179499526	179499527	96
2	179499527	179499528	95
2	179499528	179499529	94
2	179499529	179499530	95
2	179499530	179499531	96
2	179499531	179499535	94
2	179499535	179499537	93
2	179499537	179499538	92
2	179499538	179499539	88
2	179499539	179499540	85
2	179499540	179499541	83
2	179499541	179499542	84
2	179499542	179499544	83
2	179499544	179499548	82
2	179499548	179499550	80
2	179499550	179499551	78
2	179499551	179499552	77
2	179499552	179499556	76
2	179499556	179499557	75
2	179499557	179499558	73
2	179499558	179499559	72
2	179499559	179499561	71
2	179499561	179499562	70
2	179499562	179499565	68
2	179499565	179499568	65
2	179499568	179499569	64
2	179499569	179499570	62
2	179499570	179499572	61
2	179499572	179499575	60
2	179499575	179499576	61
2	179499576	179499578	60
2	179499891	179499892	53
2	179499892	179499893	56
2	179499893	179499894	55
2	179499894	179499897	56
2	179499897	179499899	57
2	179499899	179499900	56
2	179499900	179499902	57
2	179499902	179499907	56
2	179499907	179499909	55
2	179499909	179499910	56
2	179499910	179499912	57
2	179499912	179499914	56
2	179499914	179499915	55
2	179499915	179499918	56
2	179499918	179499919	57
2	179499919	179499920	56
2	179499920	179499922	57
2	179499922	179499923	58
2	179499923	179499926	59
2	179499926	179499927	60
2	179499927	179499929	61
2	179499929	179499931	59
2	179499931	179499932	58
2	179499932	179499935	59
2	179499935	179499937	58
2	179499937	179499939	59
2	179499939	179499943	58
2	179499943	179499944	56
2	179499944	179499945	55
2	179499945	179499946	57
2	179499946	179499949	56
2	179499949	179499951	54
2	179499951	179499952	53
2	179499952	179499953	54
2	179499953	179499954	55
2	179499954	179499955	57
2	179499955	179499957	58
2	179499957	179499959	57
2	179499959	179499961	56
2	179499961	179499962	55
2	179499962	179499965	52
2	179499965	179499967	53
2	179499967	179499968	51
2	179499968	179499969	52
2	179499969	179499971	50
2	179499971	179499974	51
2	179499974	179499975	52
2	179499975	179499976	51
2	179499976	179499977	50
2	179499977	179499978	49
2	179499978	179499981	48
2	179499981	179499982	47
2	179499982	179499983	46
2	179499983	179499984	44
2	179499984	179499985	43
2	179499985	179499991	42
2	179499991	179499994	43
2	179499994	179499995	42
2	179499995	179499996	41
2	179499996	179499997	40
2	179499997	179499998	39
2	179499998	179500002	38
2	179500002	179500003	34
2	179500003	179500006	35
2	179500006	179500007	34
2	179500007	179500009	31
2	179500009	179500013	30
2	179500013	179500015	28
2	179500015	179500019	29
2	179500019	179500020	30
2	179500020	179500023	29
2	179500023	179500024	28
2	179500024	179500025	27
2	179500025	179500026	26
2	179500026	179500027	24
2	179500027	179500028	23
2	179500028	179500029	21
2	179500029	179500030	20
2	179500030	179500035	19
2	179500164	179500167	9
2	179500167	179500168	10
2	179500168	179500169	11
2	179500169	179500170	12
2	179500170	179500176	13
2	179500176	179500180	14
2	179500180	179500182	15
2	179500182	179500184	17
2	179500184	179500185	18
2	179500185	179500186	19
2	179500186	179500192	20
2	179500192	179500196	21
2	179500196	179500199	22
2	179500199	179500202	23
2	179500202	179500207	24
2	179500207	179500210	25
2	179500210	179500213	24
2	179500213	179500218	23
2	179500218	179500220	22
2	179500220	179500222	23
2	179500222	179500225	25
2	179500225	179500228	26
2	179500228	179500233	25
2	179500233	179500239	24
2	179500239	179500241	23
2	179500241	179500242	24
2	179500242	179500244	23
2	179500244	179500245	22
2	179500245	179500246	21
2	179500246	179500250	23
2	179500250	179500251	24
2	179500251	179500254	23
2	179500254	179500255	24
2	179500255	179500257	23
2	179500257	179500258	22
2	179500258	179500260	23
2	179500260	179500261	22
2	179500261	179500267	21
2	179500267	179500268	20
2	179500268	179500269	21
2	179500269	179500272	22
2	179500272	179500274	23
2	179500274	179500275	24
2	179500275	179500277	25
2	179500277	179500278	24
2	179500278	179500279	25
2	179500279	179500281	27
2	179500281	179500282	30
2	179500282	179500284	31
2	179500284	179500288	32
2	179500288	179500290	33
2	179500290	179500293	32
2	179500293	179500294	31
2	179500294	179500297	32
2	179500297	179500299	33
2	179500299	179500300	34
2	179500300	179500302	35
2	179500302	179500306	36
2	179500306	179500308	37
2	179500308	179500315	38
2	179500315	179500317	40
2	179500317	179500321	41
2	179500321	179500325	39
2	179500325	179500329	38
2	179500329	179500330	36
2	179500330	179500334	35
2	179500334	179500335	34
2	179500335	179500337	35
2	179500337	179500339	34
2	179500339	179500344	35
2	179500344	179500346	34
2	179500346	179500349	33
2	179500349	179500350	32
2	179500350	179500352	31
2	179500352	179500353	30
2	179500353	179500356	29
2	179500356	179500357	28
2	179500357	179500359	27
2	179500359	179500360	28
2	179500360	179500365	29
2	179500365	179500367	28
2	179500367	179500369	27
2	179500369	179500371	26
2	179500371	179500372	27
2	179500372	179500374	26
2	179500374	179500377	27
2	179500377	179500380	26
2	179500380	179500381	27
2	179500381	179500383	26
2	179500383	179500384	25
2	179500384	179500385	24
2	179500385	179500388	23
2	179500388	179500390	22
2	179500390	179500391	20
2	179500391	179500392	19
2	179500392	179500393	18
2	179500393	179500394	19
2	179500394	179500395	18
2	179500395	179500398	19
2	179500398	179500399	18
2	179500399	179500400	19
2	179500400	179500412	18
2	179500412	179500420	17
2	179500420	179500423	16
2	179500423	179500428	17
2	179500428	179500432	16
2	179500432	179500434	15
2	179500434	179500435	14
2	179500435	179500438	13
2	179500438	179500449	12
2	179500688	179500696	13
2	179500696	179500705	15
2	179500705	179500710	16
2	179500710	179500712	17
2	179500712	179500713	16
2	179500713	179500719	17
2	179500719	179500727	18
2	179500727	179500728	17
2	179500728	179500729	18
2	179500729	179500734	20
2	179500734	179500735	19
2	179500735	179500741	18
2	179500741	179500742	19
2	179500742	179500743	20
2	179500743	179500744	21
2	179500744	179500745	22
2	179500745	179500746	23
2	179500746	179500749	22
2	179500749	179500755	23
2	179500755	179500760	24
2	179500760	179500761	25
2	179500761	179500762	24
2	179500762	179500763	25
2	179500763	179500764	24
2	179500764	179500766	25
2	179500766	179500767	24
2	179500767	179500771	25
2	179500771	179500774	24
2	179500774	179500780	26
2	179500780	179500785	24
2	179500785	179500786	23
2	179500786	179500787	24
2	179500787	179500788	23
2	179500788	179500789	24
2	179500789	179500802	25
2	179500802	179500803	26
2	179500803	179500804	25
2	179500804	179500806	24
2	179500806	179500808	23
2	179500808	179500809	22
2	179500809	179500811	23
2	179500811	179500813	24
2	179500813	179500814	25
2	179500814	179500818	24
2	179500818	179500819	22
2	179500819	179500820	23
2	179500820	179500822	22
2	179500822	179500823	23
2	179500823	179500832	24
2	179500832	179500836	23
2	179500836	179500837	24
2	179500837	179500838	23
2	179500838	179500839	24
2	179500839	179500844	23
2	179500844	179500845	22
2	179500845	179500849	24
2	179500849	179500850	22
2	179500850	179500856	23
2	179500856	179500858	24
2	179500858	179500861	25
2	179500861	179500863	24
2	179500863	179500865	22
2	179500865	179500868	21
2	179500868	179500871	22
2	179500871	179500872	23
2	179500872	179500874	24
2	179500874	179500876	26
2	179500876	179500878	28
2	179500878	179500883	30
2	179500883	179500884	31
2	179500884	179500888	30
2	179500888	179500891	28
2	179500891	179500893	27
2	179500893	179500897	28
2	179500897	179500903	27
2	179500903	179500911	28
2	179500911	179500912	27
2	179500912	179500913	26
2	179500913	179500917	25
2	179500917	179500920	24
2	179500920	179500923	22
2	179500923	179500930	21
2	179500930	179500931	22
2	179500931	179500933	21
2	179500933	179500936	20
2	179500936	179500946	19
2	179500946	179500947	18
2	179500947	179500949	16
2	179500949	179500951	15
2	179500951	179500953	14
2	179500953	179500954	13
2	179500954	179500956	14
2	179500956	179500958	13
2	179500958	179500960	12
2	179500960	179500962	13
2	179500962	179500965	12
2	179500965	179500968	11
2	179500968	179500970	10
2	179501103	179501165	1
2	179501165	179501168	2
2	179501168	179501177	3
2	179501177	179501178	4
2	179501178	179501179	3
2	179501179	179501181	4
2	179501181	179501186	5
2	179501186	179501188	6
2	179501188	179501194	7
2	179501194	179501199	8
2	179501199	179501203	9
2	179501203	179501204	10
2	179501204	179501209	11
2	179501209	179501210	12
2	179501210	179501213	13
2	179501213	179501218	14
2	179501218	179501219	15
2	179501219	179501220	16
2	179501220	179501229	17
2	179501229	179501233	18
2	179501233	179501235	19
2	179501235	179501240	20
2	179501240	179501244	19
2	179501244	179501252	20
2	179501252	179501254	22
2	179501254	179501256	21
2	179501256	179501263	20
2	179501263	179501267	19
2	179501267	179501274	20
2	179501274	179501275	19
2	179501275	179501277	20
2	179501277	179501279	22
2	179501279	179501281	20
2	179501281	179501282	22
2	179501282	179501287	24
