chromosome	start	end	depth
2	179451928	179451929	136
2	179451929	179451930	137
2	179451930	179451931	139
2	179451931	179451932	140
2	179451932	179451933	143
2	179451933	179451935	142
2	179451935	179451937	140
2	179451937	179451938	141
2	179451938	179451939	140
2	179451939	179451940	144
2	179451940	179451941	145
2	179451941	179451942	144
2	179451942	179451943	145
2	179451943	179451944	144
2	179451944	179451945	145
2	179451945	179451946	146
2	179451946	179451947	149
2	179451947	179451948	151
2	179451948	179451949	152
2	179451949	179451950	154
2	179451950	179451951	152
2	179451951	179451952	153
2	179451952	179451953	154
2	179451953	179451954	155
2	179451954	179451956	154
2	179451956	179451957	153
2	179451957	179451958	151
2	179451958	179451959	152
2	179451959	179451960	153
2	179451960	179451961	155
2	179451961	179451963	154
2	179451963	179451964	155
2	179451964	179451965	158
2	179451965	179451966	157
2	179451966	179451967	158
2	179451967	179451968	161
2	179451968	179451970	163
2	179451970	179451972	161
2	179451972	179451973	163
2	179451973	179451974	164
2	179451974	179451975	163
2	179451975	179451976	164
2	179451976	179451977	161
2	179451977	179451978	164
2	179451978	179451979	167
2	179451979	179451980	168
2	179451980	179451981	170
2	179451981	179451982	169
2	179451982	179451984	167
2	179451984	179451985	168
2	179451985	179451986	167
2	179451986	179451988	166
2	179451988	179451989	167
2	179451989	179451990	168
2	179451990	179451991	167
2	179451991	179451992	164
2	179451992	179451993	165
2	179451993	179451994	163
2	179451994	179451998	161
2	179451998	179451999	164
2	179451999	179452000	165
2	179452000	179452001	168
2	179452001	179452002	170
2	179452002	179452003	168
2	179452003	179452004	170
2	179452004	179452005	171
2	179452005	179452006	169
2	179452006	179452007	167
2	179452007	179452008	165
2	179452008	179452009	164
2	179452009	179452010	163
2	179452010	179452014	161
2	179452014	179452015	159
2	179452015	179452016	161
2	179452016	179452018	162
2	179452018	179452019	158
2	179452019	179452021	157
2	179452021	179452023	156
2	179452023	179452024	155
2	179452024	179452025	153
2	179452025	179452026	152
2	179452026	179452027	151
2	179452027	179452028	154
2	179452028	179452029	153
2	179452029	179452030	155
2	179452030	179452031	152
2	179452031	179452032	151
2	179452032	179452034	150
2	179452034	179452035	148
2	179452035	179452036	149
2	179452036	179452037	150
2	179452037	179452040	149
2	179452040	179452041	147
2	179452041	179452043	148
2	179452043	179452045	147
2	179452045	179452046	146
2	179452046	179452047	145
2	179452047	179452048	142
2	179452048	179452049	140
2	179452049	179452050	139
2	179452050	179452052	138
2	179452052	179452053	136
2	179452053	179452055	135
2	179452055	179452056	136
2	179452056	179452057	135
2	179452057	179452058	134
2	179452058	179452061	133
2	179452061	179452062	132
2	179452062	179452066	130
2	179452066	179452067	131
2	179452067	179452068	130
2	179452068	179452069	128
2	179452069	179452070	129
2	179452070	179452072	127
2	179452072	179452073	125
2	179452073	179452074	124
2	179452074	179452075	121
2	179452075	179452076	119
2	179452076	179452077	118
2	179452077	179452078	117
2	179452078	179452079	116
2	179452079	179452080	111
2	179452080	179452082	109
2	179452082	179452084	106
2	179452084	179452089	104
2	179452089	179452090	102
2	179452090	179452092	101
2	179452092	179452095	100
2	179452095	179452098	98
2	179452098	179452099	96
2	179452099	179452100	94
2	179452100	179452101	93
2	179452101	179452102	88
2	179452102	179452103	87
2	179452103	179452104	86
2	179452104	179452105	82
2	179452105	179452106	81
2	179452106	179452107	80
2	179452107	179452108	76
2	179452108	179452109	77
2	179452109	179452110	76
2	179452110	179452111	77
2	179452111	179452113	78
2	179452113	179452115	77
2	179452115	179452116	78
2	179452116	179452117	76
2	179452117	179452118	75
2	179452118	179452120	74
2	179452120	179452121	72
2	179452121	179452123	71
2	179452123	179452126	70
2	179452126	179452127	68
2	179452127	179452128	69
2	179452128	179452131	65
2	179452131	179452135	64
2	179452135	179452136	62
2	179452136	179452137	61
2	179452137	179452139	59
2	179452139	179452142	58
2	179452142	179452143	56
2	179452143	179452144	55
2	179452144	179452145	57
2	179452242	179452243	54
2	179452243	179452245	55
2	179452245	179452247	54
2	179452247	179452248	56
2	179452248	179452249	57
2	179452249	179452253	59
2	179452253	179452255	61
2	179452255	179452256	60
2	179452256	179452263	58
2	179452263	179452264	59
2	179452264	179452266	57
2	179452266	179452267	58
2	179452267	179452268	59
2	179452268	179452270	60
2	179452270	179452272	59
2	179452272	179452274	58
2	179452274	179452277	59
2	179452277	179452278	58
2	179452278	179452279	57
2	179452279	179452281	56
2	179452281	179452285	57
2	179452285	179452287	56
2	179452287	179452288	57
2	179452288	179452291	56
2	179452291	179452292	55
2	179452292	179452293	54
2	179452293	179452296	55
2	179452296	179452298	54
2	179452298	179452299	53
2	179452299	179452303	51
2	179452303	179452305	53
2	179452305	179452306	54
2	179452306	179452309	53
2	179452309	179452315	52
2	179452315	179452316	51
2	179452316	179452317	50
2	179452317	179452318	51
2	179452318	179452320	52
2	179452320	179452321	53
2	179452321	179452322	54
2	179452322	179452326	53
2	179452326	179452328	55
2	179452328	179452329	54
2	179452329	179452330	53
2	179452330	179452332	52
2	179452332	179452333	51
2	179452333	179452335	52
2	179452335	179452337	51
2	179452337	179452338	50
2	179452338	179452339	51
2	179452339	179452341	50
2	179452341	179452343	48
2	179452343	179452346	49
2	179452346	179452348	48
2	179452348	179452349	49
2	179452349	179452350	50
2	179452350	179452352	49
2	179452352	179452354	51
2	179452354	179452357	50
2	179452357	179452358	51
2	179452358	179452363	49
2	179452363	179452364	50
2	179452364	179452366	48
2	179452366	179452368	49
2	179452368	179452369	48
2	179452369	179452371	47
2	179452371	179452372	48
2	179452372	179452375	50
2	179452375	179452377	49
2	179452377	179452378	48
2	179452378	179452379	50
2	179452379	179452380	52
2	179452380	179452382	53
2	179452382	179452384	52
2	179452384	179452385	51
2	179452385	179452386	52
2	179452386	179452388	51
2	179452388	179452391	50
2	179452391	179452393	52
2	179452393	179452394	51
2	179452394	179452396	50
2	179452396	179452398	52
2	179452398	179452399	53
2	179452399	179452400	54
2	179452400	179452401	53
2	179452401	179452402	52
2	179452402	179452403	53
2	179452403	179452404	52
2	179452404	179452406	50
2	179452406	179452410	49
2	179452410	179452411	50
2	179452411	179452412	51
2	179452412	179452413	50
2	179452413	179452414	51
2	179452414	179452415	53
2	179452415	179452416	52
2	179452416	179452417	51
2	179452417	179452419	52
2	179452419	179452421	50
2	179452421	179452423	49
2	179452423	179452427	48
2	179452427	179452434	46
2	179452434	179452435	48
2	179452435	179452436	49
2	179452436	179452437	50
2	179452437	179452438	51
2	179452438	179452439	52
2	179452439	179452441	51
2	179452441	179452443	52
2	179452443	179452444	51
2	179452444	179452449	50
2	179452449	179452450	49
2	179452450	179452455	48
2	179452455	179452457	49
2	179452457	179452461	50
2	179452461	179452466	48
2	179452466	179452467	49
2	179452467	179452472	48
2	179452472	179452473	50
2	179452473	179452474	49
2	179452474	179452476	51
2	179452476	179452478	52
2	179452478	179452480	51
2	179452480	179452484	50
2	179452484	179452486	51
2	179452486	179452491	50
2	179452491	179452494	51
2	179452494	179452496	52
2	179452496	179452499	50
2	179452499	179452500	51
2	179452500	179452504	52
2	179452504	179452511	54
2	179452511	179452513	53
2	179452513	179452515	52
2	179452515	179452516	51
2	179452516	179452517	50
2	179452517	179452522	52
2	179452522	179452523	54
2	179452523	179452526	53
2	179452526	179452527	54
2	179452527	179452528	53
2	179452625	179452626	69
2	179452626	179452630	70
2	179452630	179452631	69
2	179452631	179452632	68
2	179452632	179452635	66
2	179452635	179452638	67
2	179452638	179452640	65
2	179452640	179452641	64
2	179452641	179452642	62
2	179452642	179452645	63
2	179452645	179452646	62
2	179452646	179452647	63
2	179452647	179452648	62
2	179452648	179452649	64
2	179452649	179452651	65
2	179452651	179452652	64
2	179452652	179452655	63
2	179452655	179452656	64
2	179452656	179452657	66
2	179452657	179452658	65
2	179452658	179452659	63
2	179452659	179452663	62
2	179452663	179452665	60
2	179452665	179452666	64
2	179452666	179452669	65
2	179452669	179452670	64
2	179452670	179452671	66
2	179452671	179452672	67
2	179452672	179452674	68
2	179452674	179452677	69
2	179452677	179452678	72
2	179452678	179452679	73
2	179452679	179452680	74
2	179452680	179452681	75
2	179452681	179452683	76
2	179452683	179452686	75
2	179452686	179452689	74
2	179452689	179452694	77
2	179452694	179452695	79
2	179452695	179452696	80
2	179452696	179452697	81
2	179452697	179452698	82
2	179452698	179452699	81
2	179452699	179452700	80
2	179452700	179452701	81
2	179452701	179452702	82
2	179452702	179452703	83
2	179452703	179452704	84
2	179452704	179452705	83
2	179452705	179452707	85
2	179452707	179452709	86
2	179452709	179452711	85
2	179452711	179452712	84
2	179452712	179452715	85
2	179452715	179452717	84
2	179452717	179452718	85
2	179452718	179452719	86
2	179452719	179452722	84
2	179452722	179452723	86
2	179452723	179452724	87
2	179452724	179452725	86
2	179452725	179452726	88
2	179452726	179452728	85
2	179452728	179452729	86
2	179452729	179452730	87
2	179452730	179452731	86
2	179452731	179452732	88
2	179452732	179452733	90
2	179452733	179452735	92
2	179452735	179452737	91
2	179452737	179452741	92
2	179452741	179452742	93
2	179452742	179452744	95
2	179452744	179452745	94
2	179452745	179452746	96
2	179452746	179452747	98
2	179452747	179452748	99
2	179452748	179452749	101
2	179452749	179452751	100
2	179452751	179452752	102
2	179452752	179452756	101
2	179452756	179452757	100
2	179452757	179452758	99
2	179452758	179452759	100
2	179452759	179452761	99
2	179452761	179452763	101
2	179452763	179452765	100
2	179452765	179452766	99
2	179452766	179452767	97
2	179452767	179452769	96
2	179452769	179452771	97
2	179452771	179452772	94
2	179452772	179452774	93
2	179452774	179452775	91
2	179452775	179452777	89
2	179452777	179452778	90
2	179452778	179452779	89
2	179452779	179452780	90
2	179452780	179452782	91
2	179452782	179452783	90
2	179452783	179452784	92
2	179452784	179452786	91
2	179452786	179452788	93
2	179452788	179452789	92
2	179452789	179452791	90
2	179452791	179452794	91
2	179452794	179452796	93
2	179452796	179452799	94
2	179452799	179452802	92
2	179452802	179452804	93
2	179452804	179452805	92
2	179452805	179452807	94
2	179452807	179452808	95
2	179452808	179452810	97
2	179452810	179452811	95
2	179452811	179452813	96
2	179452813	179452815	95
2	179452815	179452816	94
2	179452816	179452818	93
2	179452818	179452819	92
2	179452819	179452825	94
2	179452825	179452826	93
2	179452826	179452828	92
2	179452828	179452832	91
2	179452832	179452833	89
2	179452833	179452835	88
2	179452835	179452837	89
2	179452837	179452839	90
2	179452839	179452840	91
2	179452840	179452841	90
2	179452841	179452842	91
2	179452842	179452843	90
2	179452843	179452844	91
2	179452844	179452845	92
2	179452845	179452846	90
2	179452846	179452847	87
2	179452847	179452848	86
2	179452848	179452849	83
2	179452849	179452852	86
2	179452852	179452853	87
2	179452853	179452854	88
2	179452854	179452855	89
2	179452855	179452860	87
2	179452860	179452862	86
2	179452862	179452863	84
2	179452863	179452866	85
2	179452866	179452867	83
2	179452867	179452868	84
2	179452868	179452870	85
2	179452870	179452871	84
2	179452871	179452878	83
2	179452878	179452881	80
2	179452881	179452882	79
2	179452882	179452886	77
2	179452886	179452887	75
2	179452887	179452890	74
2	179452890	179452891	73
2	179452891	179452892	72
2	179452892	179452894	71
2	179452894	179452899	69
2	179452899	179452902	67
2	179452902	179452903	66
2	179452903	179452904	65
2	179452904	179452906	64
2	179452906	179452907	61
2	179452907	179452908	58
2	179452908	179452909	57
2	179452909	179452911	56
2	179452911	179452913	57
2	179452913	179452914	58
2	179452914	179452917	57
2	179452917	179452919	58
2	179452919	179452920	57
2	179452920	179452922	58
2	179452922	179452923	56
2	179452923	179452924	55
2	179452924	179452926	54
2	179452926	179452928	53
2	179452928	179452929	52
2	179452929	179452930	51
2	179452930	179452931	50
2	179452931	179452932	51
2	179452932	179452936	50
2	179452936	179452937	48
2	179452937	179452938	47
2	179452938	179452940	46
2	179452940	179452941	45
2	179452941	179452942	43
2	179452942	179452943	42
2	179452943	179452944	43
2	179452944	179452948	40
2	179453264	179453265	97
2	179453265	179453267	100
2	179453267	179453268	101
2	179453268	179453270	104
2	179453270	179453271	105
2	179453271	179453275	106
2	179453275	179453276	105
2	179453276	179453278	106
2	179453278	179453282	107
2	179453282	179453283	108
2	179453283	179453284	107
2	179453284	179453287	106
2	179453287	179453289	107
2	179453289	179453290	108
2	179453290	179453291	109
2	179453291	179453293	110
2	179453293	179453295	111
2	179453295	179453297	112
2	179453297	179453302	113
2	179453302	179453304	114
2	179453304	179453305	112
2	179453305	179453306	111
2	179453306	179453307	112
2	179453307	179453310	110
2	179453310	179453311	109
2	179453311	179453312	108
2	179453312	179453313	107
2	179453313	179453316	108
2	179453316	179453317	105
2	179453317	179453318	103
2	179453318	179453320	102
2	179453320	179453321	103
2	179453321	179453323	101
2	179453323	179453325	100
2	179453325	179453326	101
2	179453326	179453327	100
2	179453327	179453329	99
2	179453329	179453330	101
2	179453330	179453331	104
2	179453331	179453332	102
2	179453332	179453334	101
2	179453334	179453335	99
2	179453335	179453338	100
2	179453338	179453339	101
2	179453339	179453340	103
2	179453340	179453341	104
2	179453341	179453342	105
2	179453342	179453343	108
2	179453343	179453346	107
2	179453346	179453348	104
2	179453348	179453349	103
2	179453349	179453351	104
2	179453351	179453352	102
2	179453352	179453353	104
2	179453353	179453354	106
2	179453354	179453355	107
2	179453355	179453356	108
2	179453356	179453357	110
2	179453357	179453358	112
2	179453358	179453361	110
2	179453361	179453363	112
2	179453363	179453366	114
2	179453366	179453369	111
2	179453369	179453370	110
2	179453370	179453371	108
2	179453371	179453372	109
2	179453372	179453374	108
2	179453374	179453375	109
2	179453375	179453377	110
2	179453377	179453378	113
2	179453378	179453379	114
2	179453379	179453381	113
2	179453381	179453384	114
2	179453384	179453385	116
2	179453385	179453386	114
2	179453386	179453387	116
2	179453387	179453389	119
2	179453389	179453391	120
2	179453391	179453394	121
2	179453394	179453395	124
2	179453395	179453396	123
2	179453396	179453397	125
2	179453397	179453399	129
2	179453399	179453400	130
2	179453400	179453401	133
2	179453401	179453402	136
2	179453402	179453403	141
2	179453403	179453404	140
2	179453404	179453405	144
2	179453405	179453406	145
2	179453406	179453407	147
2	179453407	179453409	145
2	179453409	179453410	146
2	179453410	179453411	147
2	179453411	179453412	149
2	179453412	179453413	150
2	179453413	179453415	146
2	179453415	179453416	148
2	179453416	179453421	150
2	179453421	179453422	152
2	179453422	179453423	157
2	179453423	179453424	158
2	179453424	179453426	159
2	179453426	179453427	158
2	179453427	179453428	162
2	179453428	179453429	163
2	179453429	179453430	162
2	179453430	179453431	165
2	179453431	179453433	166
2	179453433	179453434	167
