chromosome	start	end	depth
2	179517800	179517801	39
2	179517801	179517806	40
2	179517806	179517808	41
2	179517808	179517810	42
2	179517810	179517812	43
2	179517812	179517813	42
2	179517813	179517814	43
2	179517814	179517815	44
2	179517815	179517819	43
2	179517819	179517823	42
2	179517823	179517836	41
2	179517836	179517837	43
2	179517837	179517845	44
2	179517845	179517846	43
2	179517846	179517848	42
2	179517848	179517854	39
2	179517964	179517965	10
2	179517965	179517966	11
2	179517966	179517969	10
2	179517969	179517981	11
2	179517981	179517987	12
2	179517987	179517988	11
2	179517988	179517989	12
2	179517989	179517990	13
2	179517990	179517994	12
2	179517994	179518004	13
2	179518004	179518006	14
2	179518006	179518008	15
2	179518008	179518009	17
2	179518009	179518014	18
2	179518014	179518021	19
2	179518021	179518043	18
2	179518043	179518053	19
2	179518143	179518159	3
2	179518159	179518164	2
2	179518164	179518176	1
2	179518176	179518347	0
2	179518347	179518363	1
2	179518363	179518422	2
2	179518422	179518431	1
2	179518511	179518586	1
2	179518586	179518937	0
2	179518586	179518937	0
2	179518586	179518937	0
2	179518937	179518965	1
2	179518965	179518992	2
2	179518992	179518996	3
2	179518996	179519002	4
2	179519002	179519018	5
2	179519018	179519019	6
2	179519171	179519173	116
2	179519173	179519175	117
2	179519175	179519176	119
2	179519176	179519177	118
2	179519177	179519178	119
2	179519178	179519180	118
2	179519180	179519181	119
2	179519181	179519183	120
2	179519183	179519184	121
2	179519184	179519186	120
2	179519186	179519188	118
2	179519188	179519189	119
2	179519189	179519191	121
2	179519191	179519192	123
2	179519192	179519193	124
2	179519193	179519194	125
2	179519194	179519195	123
2	179519195	179519196	121
2	179519196	179519197	122
2	179519197	179519198	119
2	179519198	179519199	117
2	179519199	179519200	118
2	179519200	179519201	122
2	179519201	179519202	121
2	179519202	179519203	120
2	179519203	179519206	118
2	179519206	179519207	117
2	179519207	179519208	115
2	179519208	179519209	114
2	179519209	179519211	115
2	179519211	179519212	117
2	179519212	179519213	113
2	179519213	179519214	114
2	179519214	179519216	112
2	179519216	179519217	113
2	179519217	179519218	114
2	179519218	179519219	113
2	179519219	179519220	109
2	179519220	179519222	110
2	179519222	179519223	109
2	179519223	179519228	108
2	179519228	179519229	107
2	179519229	179519231	106
2	179519231	179519232	108
2	179519232	179519236	107
2	179519236	179519237	106
2	179519237	179519240	102
2	179519240	179519242	101
2	179519242	179519243	100
2	179519243	179519244	99
2	179519244	179519245	98
2	179519245	179519246	97
2	179519246	179519247	94
2	179519247	179519248	93
2	179519248	179519249	92
2	179519249	179519250	90
2	179519250	179519251	88
2	179519251	179519253	89
2	179519253	179519254	90
2	179519254	179519255	91
2	179519255	179519256	88
2	179519256	179519257	86
2	179519257	179519258	83
2	179519258	179519259	81
2	179519259	179519263	82
2	179519471	179519472	139
2	179519472	179519476	140
2	179519476	179519480	143
2	179519480	179519481	141
2	179519481	179519482	143
2	179519482	179519483	144
2	179519483	179519484	145
2	179519484	179519485	147
2	179519485	179519486	149
2	179519486	179519487	150
2	179519487	179519488	151
2	179519488	179519489	152
2	179519489	179519490	153
2	179519490	179519491	159
2	179519491	179519492	162
2	179519492	179519493	164
2	179519493	179519494	165
2	179519494	179519495	166
2	179519495	179519496	172
2	179519496	179519497	171
2	179519497	179519498	170
2	179519498	179519500	168
2	179519500	179519501	169
2	179519501	179519502	172
2	179519502	179519503	171
2	179519503	179519504	169
2	179519504	179519505	170
2	179519505	179519506	172
2	179519506	179519507	173
2	179519507	179519509	174
2	179519509	179519510	173
2	179519510	179519511	170
2	179519511	179519512	168
2	179519512	179519513	166
2	179519513	179519515	168
2	179519515	179519516	170
2	179519516	179519517	171
2	179519517	179519519	172
2	179519519	179519520	173
2	179519520	179519521	175
2	179519521	179519522	176
2	179519522	179519523	175
2	179519523	179519524	173
2	179519524	179519525	171
2	179519525	179519526	172
2	179519526	179519527	173
2	179519527	179519529	174
2	179519529	179519530	173
2	179519530	179519531	171
2	179519531	179519532	168
2	179519532	179519533	166
2	179519533	179519535	163
2	179519535	179519536	164
2	179519536	179519538	163
2	179519538	179519539	165
2	179519539	179519540	169
2	179519540	179519541	170
2	179519541	179519542	169
2	179519542	179519543	165
2	179519543	179519544	163
2	179519544	179519545	162
2	179519545	179519546	163
2	179519546	179519547	162
2	179519547	179519550	163
2	179519550	179519551	167
2	179519551	179519552	166
2	179519552	179519553	168
2	179519553	179519555	170
2	179519555	179519556	171
2	179519638	179519639	176
2	179519639	179519640	174
2	179519640	179519642	175
2	179519642	179519643	174
2	179519643	179519644	173
2	179519644	179519649	172
2	179519649	179519650	171
2	179519650	179519651	172
2	179519651	179519653	174
2	179519653	179519656	171
2	179519656	179519659	169
2	179519659	179519661	170
2	179519661	179519662	168
2	179519662	179519663	170
2	179519663	179519664	172
2	179519664	179519665	171
2	179519665	179519666	172
2	179519666	179519668	171
2	179519668	179519669	170
2	179519669	179519670	167
2	179519670	179519671	166
2	179519671	179519672	168
2	179519672	179519673	167
2	179519673	179519674	165
2	179519674	179519675	164
2	179519675	179519676	163
2	179519676	179519677	162
2	179519677	179519678	161
2	179519678	179519679	159
2	179519679	179519680	158
2	179519680	179519683	159
2	179519683	179519684	157
2	179519684	179519686	158
2	179519686	179519687	157
2	179519687	179519688	154
2	179519688	179519689	153
2	179519689	179519690	154
2	179519690	179519691	153
2	179519691	179519692	148
2	179519692	179519693	147
2	179519693	179519694	149
2	179519694	179519695	147
2	179519695	179519696	144
2	179519696	179519698	140
2	179519698	179519699	141
2	179519699	179519701	142
2	179519701	179519703	143
2	179519703	179519704	140
2	179519704	179519705	138
2	179519705	179519706	137
2	179519706	179519708	136
2	179519708	179519709	135
2	179519709	179519710	134
2	179519710	179519713	133
2	179519713	179519715	131
2	179519715	179519716	130
2	179519716	179519717	129
2	179519717	179519718	126
2	179519718	179519719	125
2	179519719	179519720	123
2	179519720	179519721	121
2	179519721	179519722	118
2	179519722	179519723	116
2	179522218	179522227	6
2	179522227	179522229	7
2	179522229	179522232	6
2	179522232	179522238	5
2	179522238	179522248	6
2	179522248	179522254	7
2	179522254	179522261	8
2	179522261	179522262	9
2	179522262	179522275	10
2	179522275	179522276	9
2	179522276	179522279	11
2	179522279	179522283	12
2	179522283	179522288	13
2	179522288	179522293	12
2	179522293	179522302	11
2	179522302	179522313	10
2	179522403	179522420	4
2	179522420	179522421	3
2	179522421	179522432	2
2	179522432	179522465	1
2	179522465	179523251	0
2	179522465	179523251	0
2	179522465	179523251	0
2	179522465	179523251	0
2	179522465	179523251	0
2	179523251	179523256	1
2	179523256	179523258	2
2	179523258	179523259	3
2	179523259	179523270	4
2	179523270	179523273	5
2	179523273	179523280	6
2	179523431	179523433	144
2	179523433	179523437	145
2	179523437	179523438	146
2	179523438	179523439	144
2	179523439	179523441	145
2	179523441	179523443	143
2	179523443	179523444	140
2	179523444	179523446	137
2	179523446	179523447	141
2	179523447	179523449	140
2	179523449	179523452	139
2	179523452	179523453	140
2	179523453	179523454	139
2	179523454	179523455	138
2	179523455	179523456	139
2	179523456	179523460	140
2	179523460	179523461	141
2	179523461	179523462	144
2	179523462	179523463	143
2	179523463	179523464	141
2	179523464	179523465	140
2	179523465	179523468	139
2	179523468	179523469	136
2	179523469	179523470	135
2	179523470	179523471	134
2	179523471	179523472	135
2	179523472	179523473	132
2	179523473	179523474	130
2	179523474	179523475	129
2	179523475	179523476	126
2	179523476	179523478	123
2	179523478	179523479	120
2	179523479	179523480	119
2	179523480	179523482	118
2	179523482	179523483	114
2	179523483	179523484	115
2	179523484	179523489	114
2	179523489	179523490	112
2	179523490	179523491	110
2	179523491	179523492	108
2	179523492	179523493	107
2	179523493	179523495	109
2	179523495	179523496	105
2	179523496	179523497	106
2	179523497	179523498	105
2	179523498	179523499	103
2	179523499	179523501	101
2	179523501	179523502	100
2	179523502	179523503	101
2	179523503	179523504	102
2	179523504	179523505	103
2	179523505	179523506	102
2	179523506	179523508	100
2	179523508	179523509	98
2	179523509	179523510	97
2	179523510	179523511	98
2	179523511	179523512	96
2	179523512	179523514	95
2	179523514	179523515	92
2	179523515	179523517	91
2	179523517	179523518	90
2	179523518	179523519	87
2	179523519	179523520	86
2	179523520	179523521	84
2	179523521	179523523	79
2	179523731	179523732	145
2	179523732	179523733	147
2	179523733	179523734	146
2	179523734	179523735	147
2	179523735	179523738	149
2	179523738	179523739	151
2	179523739	179523740	152
2	179523740	179523741	151
2	179523741	179523742	150
2	179523742	179523743	152
2	179523743	179523744	153
2	179523744	179523745	154
2	179523745	179523746	156
2	179523746	179523747	161
2	179523747	179523748	162
2	179523748	179523750	163
2	179523750	179523751	165
2	179523751	179523752	166
2	179523752	179523753	170
2	179523753	179523754	169
2	179523754	179523755	170
2	179523755	179523756	172
2	179523756	179523757	175
2	179523757	179523758	174
2	179523758	179523759	173
2	179523759	179523760	174
2	179523760	179523761	173
2	179523761	179523762	174
2	179523762	179523763	176
2	179523763	179523764	174
2	179523764	179523768	175
2	179523768	179523770	177
2	179523770	179523772	176
2	179523772	179523774	177
2	179523774	179523779	180
2	179523779	179523781	181
2	179523781	179523785	180
2	179523785	179523786	181
2	179523786	179523787	183
2	179523787	179523788	182
2	179523788	179523789	183
2	179523789	179523790	179
2	179523790	179523792	181
2	179523792	179523793	180
2	179523793	179523794	177
2	179523794	179523795	172
2	179523795	179523796	168
2	179523796	179523797	164
2	179523797	179523799	163
2	179523799	179523800	162
2	179523800	179523801	161
2	179523801	179523802	162
2	179523802	179523803	160
2	179523803	179523805	159
2	179523805	179523808	158
2	179523808	179523809	159
2	179523809	179523810	157
2	179523810	179523811	156
2	179523811	179523813	157
2	179523813	179523814	153
2	179523814	179523815	154
2	179523815	179523816	155
2	179523898	179523899	161
2	179523899	179523900	162
2	179523900	179523901	161
2	179523901	179523902	159
2	179523902	179523903	158
2	179523903	179523906	159
2	179523906	179523908	158
2	179523908	179523909	157
2	179523909	179523910	155
2	179523910	179523912	156
2	179523912	179523914	160
2	179523914	179523915	159
2	179523915	179523917	160
2	179523917	179523918	156
2	179523918	179523921	154
2	179523921	179523922	156
2	179523922	179523924	153
2	179523924	179523925	149
2	179523925	179523930	148
2	179523930	179523931	149
2	179523931	179523932	146
2	179523932	179523933	145
2	179523933	179523934	146
2	179523934	179523935	145
2	179523935	179523936	146
2	179523936	179523937	145
2	179523937	179523938	143
2	179523938	179523939	140
2	179523939	179523940	143
2	179523940	179523942	140
2	179523942	179523944	139
2	179523944	179523945	138
2	179523945	179523947	141
2	179523947	179523948	140
2	179523948	179523951	143
2	179523951	179523952	140
2	179523952	179523954	141
2	179523954	179523958	140
2	179523958	179523959	138
2	179523959	179523960	139
2	179523960	179523961	137
2	179523961	179523962	134
2	179523962	179523963	133
2	179523963	179523964	131
2	179523964	179523965	129
2	179523965	179523966	126
2	179523966	179523967	124
2	179523967	179523970	125
2	179523970	179523971	124
2	179523971	179523972	125
2	179523972	179523973	124
2	179523973	179523974	122
2	179523974	179523975	119
2	179523975	179523976	120
2	179523976	179523977	119
2	179523977	179523978	116
2	179523978	179523979	114
2	179523979	179523980	113
2	179523980	179523981	111
2	179523981	179523982	109
2	179523982	179523983	108
2	179526478	179526494	8
2	179526494	179526495	7
2	179526495	179526498	6
2	179526498	179526499	7
2	179526499	179526505	8
2	179526505	179526506	9
2	179526506	179526509	10
2	179526509	179526512	9
2	179526512	179526517	10
2	179526517	179526523	11
2	179526523	179526525	12
2	179526525	179526529	13
2	179526529	179526530	12
2	179526530	179526567	13
2	179526567	179526573	12
2	179526652	179526683	2
2	179526683	179526721	3
2	179526721	179526758	2
2	179526763	179527244	0
2	179526763	179527244	0
2	179527244	179527388	1
2	179527388	179527492	0
2	179527492	179527520	1
2	179527520	179527527	2
2	179527527	179527532	3
2	179527532	179527541	4
2	179527692	179527694	114
2	179527694	179527695	115
2	179527695	179527696	117
2	179527696	179527697	119
2	179527697	179527698	120
2	179527698	179527700	122
2	179527700	179527701	123
2	179527701	179527703	125
2	179527703	179527706	127
2	179527706	179527708	128
2	179527708	179527709	126
2	179527709	179527713	125
2	179527713	179527715	124
2	179527715	179527716	122
2	179527716	179527717	123
2	179527717	179527718	119
2	179527718	179527719	120
2	179527719	179527720	119
2	179527720	179527721	117
2	179527721	179527724	118
2	179527724	179527725	116
2	179527725	179527727	115
2	179527727	179527729	116
2	179527729	179527730	112
2	179527730	179527731	110
2	179527731	179527732	112
2	179527732	179527734	111
2	179527734	179527735	110
2	179527735	179527736	108
2	179527736	179527739	109
2	179527739	179527740	107
2	179527740	179527741	106
2	179527741	179527742	103
2	179527742	179527743	104
2	179527743	179527744	103
2	179527744	179527747	102
2	179527747	179527750	101
2	179527750	179527751	102
2	179527751	179527752	104
2	179527752	179527753	103
2	179527753	179527754	104
2	179527754	179527755	101
2	179527755	179527756	99
2	179527756	179527757	98
2	179527757	179527758	97
2	179527758	179527759	96
2	179527759	179527761	94
2	179527761	179527762	92
2	179527762	179527763	88
2	179527763	179527764	85
2	179527764	179527765	84
2	179527765	179527766	83
2	179527766	179527767	81
2	179527767	179527770	80
2	179527770	179527771	77
2	179527771	179527772	75
2	179527772	179527773	74
2	179527773	179527775	72
2	179527775	179527776	71
2	179527776	179527777	70
2	179527777	179527778	69
2	179527778	179527780	66
2	179527780	179527781	65
2	179527781	179527783	62
2	179527992	179527994	114
2	179527994	179527995	115
2	179527995	179527996	116
2	179527996	179527997	118
2	179527997	179528000	119
2	179528000	179528003	120
2	179528003	179528005	123
2	179528005	179528006	125
2	179528006	179528007	124
2	179528007	179528008	125
2	179528008	179528010	123
2	179528010	179528011	126
2	179528011	179528013	127
2	179528013	179528014	128
2	179528014	179528015	127
2	179528015	179528016	126
2	179528016	179528017	125
2	179528017	179528018	126
2	179528018	179528019	127
2	179528019	179528020	126
2	179528020	179528021	128
2	179528021	179528023	127
2	179528023	179528024	125
2	179528024	179528025	129
2	179528025	179528026	130
2	179528026	179528027	131
2	179528027	179528030	132
2	179528030	179528031	133
2	179528031	179528032	131
2	179528032	179528033	133
2	179528033	179528034	132
2	179528034	179528035	131
2	179528035	179528036	127
2	179528036	179528038	131
2	179528038	179528039	133
2	179528039	179528040	132
2	179528040	179528041	134
2	179528041	179528042	136
2	179528042	179528043	135
2	179528043	179528044	136
2	179528044	179528046	137
2	179528046	179528048	138
2	179528048	179528049	137
2	179528049	179528050	138
2	179528050	179528051	140
2	179528051	179528055	139
2	179528055	179528056	136
2	179528056	179528057	137
2	179528057	179528058	136
2	179528058	179528062	139
2	179528062	179528063	137
2	179528063	179528064	135
2	179528064	179528066	132
2	179528066	179528067	134
2	179528067	179528069	135
2	179528069	179528070	136
2	179528070	179528071	135
2	179528071	179528072	134
2	179528072	179528073	131
