chromosome	start	end	depth
2	179467247	179467248	32
2	179467248	179467249	33
2	179467249	179467251	34
2	179467251	179467252	35
2	179467252	179467254	34
2	179467254	179467258	35
2	179467258	179467259	34
2	179467259	179467264	35
2	179467264	179467265	36
2	179467265	179467266	35
2	179467266	179467268	34
2	179467268	179467269	32
2	179467269	179467271	31
2	179467271	179467276	30
2	179467276	179467280	29
2	179467280	179467283	28
2	179467283	179467290	27
2	179467290	179467292	26
2	179467292	179467293	27
2	179467293	179467294	26
2	179467294	179467295	24
2	179467295	179467296	23
2	179467296	179467297	22
2	179467297	179467302	23
2	179467302	179467303	24
2	179467303	179467305	23
2	179467305	179467307	22
2	179467307	179467310	21
2	179467310	179467311	20
2	179467311	179467313	17
2	179467313	179467314	16
2	179467314	179467319	15
2	179468597	179468608	17
2	179468608	179468609	18
2	179468609	179468610	19
2	179468610	179468612	20
2	179468612	179468614	21
2	179468614	179468615	20
2	179468615	179468622	19
2	179468622	179468625	18
2	179468625	179468627	19
2	179468627	179468629	20
2	179468629	179468630	22
2	179468630	179468634	21
2	179468634	179468635	22
2	179468635	179468637	21
2	179468637	179468639	22
2	179468639	179468640	21
2	179468640	179468642	22
2	179468642	179468648	23
2	179468648	179468652	22
2	179468652	179468654	23
2	179468654	179468664	22
2	179468664	179468669	23
2	179468669	179468670	24
2	179468670	179468672	25
2	179468672	179468675	24
2	179468675	179468679	23
2	179468679	179468680	24
2	179468680	179468683	23
2	179468683	179468685	24
2	179468685	179468686	23
2	179468686	179468687	24
2	179468687	179468691	23
2	179468691	179468698	24
2	179468698	179468699	22
2	179468699	179468704	23
2	179468704	179468706	21
2	179468706	179468708	22
2	179468708	179468709	23
2	179468709	179468710	22
2	179468710	179468712	23
2	179468712	179468714	22
2	179468714	179468715	21
2	179468715	179468717	20
2	179468717	179468719	19
2	179468719	179468724	20
2	179468724	179468729	19
2	179468729	179468731	20
2	179468731	179468738	21
2	179468738	179468739	22
2	179468739	179468744	21
2	179468744	179468746	22
2	179468746	179468751	21
2	179468751	179468752	22
2	179468752	179468755	23
2	179468755	179468756	24
2	179468756	179468758	25
2	179468758	179468759	24
2	179468759	179468760	23
2	179468760	179468761	24
2	179468761	179468763	25
2	179468763	179468764	26
2	179468764	179468765	28
2	179468765	179468766	30
2	179468766	179468768	29
2	179468768	179468769	30
2	179468769	179468770	31
2	179468770	179468774	34
2	179468774	179468777	35
2	179468777	179468779	36
2	179468779	179468781	37
2	179468781	179468783	36
2	179468783	179468785	35
2	179468785	179468786	36
2	179468786	179468789	35
2	179468789	179468794	34
2	179468794	179468797	33
2	179468797	179468799	34
2	179468799	179468801	35
2	179468801	179468806	36
2	179468806	179468809	35
2	179468809	179468811	36
2	179468811	179468813	38
2	179468813	179468814	37
2	179468814	179468815	38
2	179468815	179468817	37
2	179468817	179468818	40
2	179468818	179468819	42
2	179468819	179468822	41
2	179468822	179468823	42
2	179468823	179468826	43
2	179468826	179468827	42
2	179468827	179468832	41
2	179468832	179468834	42
2	179468834	179468835	45
2	179468835	179468836	46
2	179468836	179468838	43
2	179468838	179468840	44
2	179468840	179468842	45
2	179468842	179468843	46
2	179468843	179468846	45
2	179468846	179468847	46
2	179468847	179468848	48
2	179468848	179468849	49
2	179468849	179468851	47
2	179468851	179468853	48
2	179468853	179468854	49
2	179468854	179468857	50
2	179468857	179468860	52
2	179468860	179468861	53
2	179468861	179468862	54
2	179468862	179468863	55
2	179468863	179468867	54
2	179468867	179468869	55
2	179468869	179468872	54
2	179468872	179468874	53
2	179468874	179468878	52
2	179468878	179468880	53
2	179468880	179468881	54
2	179468881	179468882	53
2	179468882	179468885	52
2	179468885	179468887	51
2	179468887	179468889	52
2	179468889	179468891	53
2	179468891	179468892	55
2	179468892	179468893	54
2	179468893	179468896	52
2	179468896	179468897	51
2	179468897	179468898	50
2	179468898	179468901	49
2	179468901	179468902	52
2	179468902	179468904	53
2	179468904	179468907	51
2	179468907	179468908	50
2	179468908	179468909	51
2	179468909	179468910	49
2	179468910	179468912	48
2	179468912	179468915	49
2	179468915	179468917	48
2	179468917	179468918	49
2	179468918	179468919	50
2	179468919	179468921	49
2	179468921	179468922	48
2	179468922	179468923	46
2	179468923	179468924	45
2	179468924	179468926	43
2	179468926	179468927	42
2	179468927	179468928	41
2	179468928	179468929	40
2	179468929	179468932	39
2	179468932	179468935	36
2	179468935	179468936	35
2	179468936	179468937	33
2	179468937	179468938	32
2	179468938	179468939	31
2	179468939	179468942	32
2	179468942	179468944	31
2	179468944	179468945	32
2	179468945	179468955	31
2	179468955	179468958	30
2	179468958	179468959	31
2	179468959	179468960	30
2	179468960	179468963	31
2	179468963	179468964	30
2	179468964	179468965	28
2	179468965	179468966	29
2	179468966	179468967	27
2	179468967	179468975	26
2	179468975	179468976	25
2	179468976	179468979	23
2	179468979	179468983	24
2	179468983	179468984	21
2	179468984	179468986	20
2	179468986	179468987	18
2	179468987	179468993	16
2	179468993	179469006	15
2	179469006	179469014	14
2	179469014	179469019	13
2	179469019	179469026	11
2	179469026	179469033	10
2	179469434	179469436	20
2	179469436	179469437	22
2	179469437	179469440	21
2	179469440	179469442	22
2	179469442	179469445	23
2	179469445	179469448	24
2	179469448	179469452	26
2	179469452	179469454	27
2	179469454	179469455	28
2	179469455	179469456	29
2	179469456	179469458	30
2	179469458	179469459	31
2	179469459	179469460	32
2	179469460	179469464	31
2	179469464	179469469	32
2	179469469	179469470	33
2	179469470	179469472	32
2	179469472	179469475	31
2	179469475	179469477	32
2	179469477	179469478	34
2	179469478	179469479	33
2	179469479	179469480	34
2	179469480	179469481	36
2	179469481	179469482	38
2	179469482	179469485	39
2	179469485	179469486	40
2	179469486	179469487	41
2	179469487	179469489	42
2	179469489	179469491	40
2	179469491	179469492	38
2	179469492	179469493	39
2	179469493	179469496	40
2	179469496	179469499	41
2	179469499	179469501	40
2	179469501	179469502	41
2	179469502	179469504	42
2	179469504	179469508	41
2	179469508	179469513	43
2	179469513	179469514	44
2	179469514	179469516	45
2	179469516	179469518	46
2	179469518	179469519	47
2	179469519	179469521	48
2	179469521	179469523	49
2	179469523	179469524	47
2	179469524	179469526	48
2	179469526	179469527	49
2	179469527	179469528	50
2	179469528	179469529	52
2	179469529	179469533	51
2	179469533	179469535	50
2	179469535	179469538	52
2	179469538	179469546	53
2	179469546	179469547	54
2	179469547	179469550	55
2	179469550	179469551	56
2	179469551	179469552	55
2	179469552	179469553	54
2	179469553	179469555	55
2	179469555	179469558	54
2	179469558	179469561	56
2	179469561	179469562	55
2	179469562	179469564	54
2	179469564	179469565	56
2	179469565	179469566	57
2	179469566	179469567	56
2	179469567	179469568	55
2	179469568	179469569	54
2	179469569	179469570	53
2	179469570	179469571	54
2	179469571	179469572	53
2	179469572	179469573	52
2	179469573	179469576	53
2	179469576	179469577	52
2	179469577	179469578	53
2	179469578	179469582	52
2	179469582	179469585	53
2	179469585	179469586	54
2	179469586	179469589	53
2	179469589	179469590	54
2	179469590	179469592	55
2	179469592	179469593	56
2	179469593	179469596	55
2	179469596	179469597	54
2	179469597	179469601	56
2	179469601	179469602	57
2	179469602	179469603	55
2	179469603	179469609	53
2	179469609	179469610	50
2	179469610	179469613	47
2	179469613	179469614	46
2	179469614	179469617	47
2	179469617	179469618	45
2	179469618	179469621	46
2	179469621	179469622	45
2	179469622	179469625	44
2	179469625	179469629	43
2	179469454	179469455	28
2	179469455	179469456	29
2	179469456	179469458	30
2	179469458	179469459	31
2	179469459	179469460	32
2	179469460	179469464	31
2	179469464	179469469	32
2	179469469	179469470	33
2	179469470	179469472	32
2	179469472	179469475	31
2	179469475	179469477	32
2	179469477	179469478	34
2	179469478	179469479	33
2	179469479	179469480	34
2	179469480	179469481	36
2	179469481	179469482	38
2	179469482	179469485	39
2	179469485	179469486	40
2	179469486	179469487	41
2	179469487	179469489	42
2	179469489	179469491	40
2	179469491	179469492	38
2	179469492	179469493	39
2	179469493	179469496	40
2	179469496	179469499	41
2	179469499	179469501	40
2	179469501	179469502	41
2	179469502	179469504	42
2	179469504	179469508	41
2	179469508	179469513	43
2	179469513	179469514	44
2	179469514	179469516	45
2	179469516	179469518	46
2	179469518	179469519	47
2	179469519	179469521	48
2	179469521	179469523	49
2	179469523	179469524	47
2	179469524	179469526	48
2	179469526	179469527	49
2	179469527	179469528	50
2	179469528	179469529	52
2	179469529	179469533	51
2	179469456	179469458	30
2	179469458	179469459	31
2	179469459	179469460	32
2	179469460	179469464	31
2	179469464	179469469	32
2	179469469	179469470	33
2	179469470	179469472	32
2	179469472	179469475	31
2	179469475	179469477	32
2	179469477	179469478	34
2	179469478	179469479	33
2	179469479	179469480	34
2	179469480	179469481	36
2	179469481	179469482	38
2	179469482	179469485	39
2	179469485	179469486	40
2	179469486	179469487	41
2	179469487	179469489	42
2	179469489	179469491	40
2	179469491	179469492	38
2	179469492	179469493	39
2	179469493	179469496	40
2	179469496	179469499	41
2	179469499	179469501	40
2	179469501	179469502	41
2	179469502	179469504	42
2	179469504	179469508	41
2	179469508	179469513	43
2	179469513	179469514	44
2	179469514	179469516	45
2	179469516	179469518	46
2	179469518	179469519	47
2	179469519	179469521	48
2	179469521	179469523	49
2	179469523	179469524	47
2	179469524	179469526	48
2	179469526	179469527	49
2	179469527	179469528	50
2	179469528	179469529	52
2	179469529	179469533	51
2	179469533	179469535	50
2	179469535	179469538	52
2	179469538	179469546	53
2	179469546	179469547	54
2	179469547	179469550	55
2	179469550	179469551	56
2	179469551	179469552	55
2	179469552	179469553	54
2	179469553	179469555	55
2	179469555	179469558	54
2	179469558	179469561	56
2	179469561	179469562	55
2	179469562	179469564	54
2	179469564	179469565	56
2	179469565	179469566	57
2	179469566	179469567	56
2	179469567	179469568	55
2	179469568	179469569	54
2	179469569	179469570	53
2	179469570	179469571	54
2	179469571	179469572	53
2	179469572	179469573	52
2	179469573	179469576	53
2	179469576	179469577	52
2	179469577	179469578	53
2	179469578	179469582	52
2	179469582	179469585	53
2	179469585	179469586	54
2	179469586	179469589	53
2	179469589	179469590	54
2	179469590	179469592	55
2	179469592	179469593	56
2	179469593	179469596	55
2	179469596	179469597	54
2	179469597	179469601	56
2	179469601	179469602	57
2	179469602	179469603	55
2	179469603	179469609	53
2	179469609	179469610	50
2	179469610	179469613	47
2	179469613	179469614	46
2	179469614	179469617	47
2	179469617	179469618	45
2	179469618	179469621	46
2	179469621	179469622	45
2	179469622	179469625	44
2	179469625	179469629	43
2	179469629	179469632	41
2	179469632	179469633	39
2	179469633	179469634	37
2	179469634	179469635	36
2	179469635	179469637	35
2	179469637	179469638	36
2	179469638	179469639	37
2	179469639	179469640	35
2	179469640	179469641	36
2	179469641	179469642	35
2	179469642	179469643	36
2	179469643	179469645	37
2	179469645	179469647	36
2	179469647	179469648	38
2	179469648	179469649	39
2	179469649	179469652	38
2	179469652	179469653	37
2	179469653	179469657	36
2	179469657	179469660	35
2	179469660	179469662	34
2	179469662	179469664	36
2	179469664	179469665	35
2	179469665	179469666	36
2	179469666	179469669	37
2	179469669	179469670	38
2	179469670	179469672	39
2	179469672	179469676	38
2	179469676	179469679	37
2	179469679	179469680	38
2	179469680	179469681	42
2	179469681	179469682	41
2	179469682	179469683	40
2	179469683	179469684	41
2	179469684	179469686	42
2	179469686	179469688	43
2	179469688	179469689	44
2	179469689	179469690	43
2	179469690	179469691	44
2	179469691	179469693	43
2	179469693	179469694	41
2	179469694	179469695	43
2	179469695	179469696	44
2	179469696	179469697	43
2	179469697	179469699	42
2	179469699	179469700	44
2	179469700	179469701	46
2	179469701	179469704	47
2	179469704	179469706	48
2	179469706	179469708	49
2	179469708	179469710	51
2	179469710	179469712	52
2	179469712	179469713	54
2	179469713	179469715	53
2	179469715	179469717	51
2	179469717	179469718	50
2	179469718	179469719	51
2	179469719	179469723	50
2	179469723	179469724	49
2	179469724	179469725	51
2	179469725	179469728	53
2	179469728	179469730	52
2	179469730	179469731	51
2	179469731	179469735	52
2	179469735	179469738	53
2	179469738	179469739	54
2	179469739	179469740	55
2	179469740	179469744	54
2	179469744	179469745	53
2	179469745	179469747	54
2	179469747	179469749	53
2	179469749	179469750	55
2	179469750	179469751	54
2	179469751	179469753	55
2	179469753	179469754	56
2	179469754	179469755	57
2	179469755	179469756	56
2	179469756	179469758	59
2	179469758	179469760	58
2	179469760	179469763	59
2	179469763	179469768	60
2	179469768	179469770	61
2	179469770	179469772	62
2	179469772	179469773	61
2	179469773	179469774	60
2	179469774	179469775	58
2	179469775	179469777	57
2	179469777	179469780	59
2	179469780	179469781	60
2	179469781	179469785	61
2	179469785	179469787	62
2	179469787	179469788	60
2	179469788	179469793	61
2	179469793	179469794	60
2	179469794	179469796	61
2	179469796	179469797	62
2	179469797	179469798	61
2	179469798	179469799	59
2	179469799	179469800	60
2	179469800	179469801	61
2	179469801	179469803	63
2	179469803	179469805	64
2	179469805	179469806	65
2	179469806	179469810	64
2	179469810	179469812	63
2	179469812	179469813	61
2	179469813	179469814	60
2	179469814	179469817	61
2	179469817	179469818	62
2	179469818	179469820	60
2	179469820	179469822	59
2	179469822	179469823	58
2	179469823	179469824	56
2	179469824	179469826	54
2	179469826	179469827	53
2	179469827	179469828	54
2	179469828	179469829	53
2	179469829	179469830	54
2	179469830	179469831	53
2	179469831	179469834	50
2	179469834	179469835	48
2	179469835	179469836	47
2	179469836	179469839	46
2	179469839	179469849	45
2	179469849	179469850	44
2	179469850	179469852	42
2	179469852	179469854	40
2	179469854	179469855	39
2	179469855	179469856	38
2	179469856	179469860	37
2	179469860	179469861	33
2	179469861	179469862	32
2	179469862	179469863	33
2	179469863	179469866	32
2	179469866	179469867	31
2	179469867	179469869	32
2	179469869	179469870	30
2	179469870	179469871	29
2	179469871	179469872	28
2	179469872	179469873	29
2	179469873	179469875	27
2	179469875	179469876	25
2	179469876	179469877	24
2	179469877	179469878	22
2	179469878	179469879	21
2	179469879	179469880	20
2	179469880	179469881	19
2	179469881	179469885	18
2	179469885	179469890	17
2	179469890	179469891	18
2	179469891	179469892	17
2	179469892	179469893	16
2	179469893	179469896	17
2	179469896	179469901	16
2	179469901	179469902	17
2	179469902	179469903	16
2	179469903	179469904	17
2	179469904	179469906	16
2	179469906	179469911	15
2	179469911	179469913	14
2	179469913	179469916	13
2	179469916	179469928	12
2	179469928	179469929	11
2	179469929	179469933	12
2	179469933	179469937	13
2	179469937	179469945	12
2	179469945	179469947	11
2	179469947	179469950	10
2	179469950	179469954	11
2	179469954	179469956	10
2	179469956	179469965	11
2	179469965	179469968	10
2	179469968	179469973	9
2	179469973	179469978	10
2	179469978	179469980	9
2	179469980	179469987	8
2	179469987	179469992	7
2	179469992	179470002	8
2	179470002	179470004	9
2	179470004	179470018	7
2	179470018	179470025	6
2	179470025	179470037	5
2	179470037	179470040	7
2	179470040	179470048	8
2	179470048	179470058	7
2	179470058	179470060	6
2	179470060	179470062	7
2	179470062	179470067	10
2	179470067	179470073	9
2	179470073	179470077	11
2	179470077	179470081	10
2	179470081	179470086	11
2	179470086	179470088	12
2	179470088	179470097	13
2	179470097	179470100	14
2	179470100	179470106	15
2	179470106	179470108	14
2	179470108	179470110	15
2	179470110	179470112	16
2	179470112	179470115	15
