chromosome	start	end	depth
2	179560656	179560657	125
2	179560657	179560658	127
2	179560658	179560659	126
2	179560659	179560661	127
2	179560661	179560662	129
2	179560662	179560664	126
2	179560664	179560666	125
2	179560666	179560667	123
2	179560667	179560668	124
2	179560668	179560669	122
2	179560669	179560670	119
2	179560670	179560671	116
2	179560671	179560672	115
2	179560672	179560675	116
2	179560675	179560678	114
2	179560678	179560679	111
2	179560679	179560680	114
2	179560680	179560681	116
2	179560681	179560682	118
2	179560682	179560683	117
2	179560683	179560684	116
2	179560684	179560688	117
2	179560688	179560690	116
2	179560690	179560691	118
2	179560691	179560693	116
2	179560693	179560694	115
2	179560694	179560695	116
2	179560695	179560696	118
2	179560696	179560698	119
2	179560698	179560700	121
2	179560700	179560701	119
2	179560701	179560702	117
2	179560702	179560705	116
2	179560705	179560706	117
2	179560706	179560707	118
2	179560707	179560708	119
2	179560708	179560709	118
2	179560709	179560712	119
2	179560712	179560714	118
2	179560714	179560715	119
2	179560715	179560716	117
2	179560716	179560717	119
2	179560717	179560718	117
2	179560718	179560719	120
2	179560719	179560720	122
2	179560720	179560722	125
2	179560722	179560723	127
2	179560723	179560724	129
2	179560724	179560725	125
2	179560725	179560726	126
2	179560726	179560727	127
2	179560727	179560728	131
2	179560728	179560729	132
2	179560729	179560730	136
2	179560730	179560731	139
2	179560731	179560732	137
2	179560732	179560733	141
2	179560733	179560734	142
2	179560734	179560735	141
2	179560735	179560736	142
2	179560736	179560737	143
2	179560737	179560738	144
2	179560738	179560739	143
2	179560739	179560741	140
2	179560741	179560742	139
2	179560742	179560743	142
2	179560743	179560744	140
2	179560744	179560745	143
2	179560745	179560746	145
2	179560746	179560747	143
2	179560747	179560748	142
2	179560748	179560749	140
2	179560749	179560751	141
2	179560751	179560753	142
2	179560753	179560754	140
2	179560754	179560756	141
2	179560756	179560758	142
2	179560758	179560759	141
2	179560759	179560760	142
2	179560760	179560761	141
2	179560761	179560762	140
2	179560762	179560763	138
2	179560763	179560764	140
2	179560764	179560765	139
2	179560765	179560767	138
2	179560767	179560768	139
2	179560768	179560770	140
2	179560770	179560771	142
2	179560771	179560773	143
2	179560773	179560774	142
2	179560774	179560775	144
2	179560775	179560776	145
2	179560776	179560777	146
2	179560777	179560778	147
2	179560778	179560780	148
2	179560780	179560781	145
2	179560781	179560782	144
2	179560782	179560783	141
2	179560783	179560785	143
2	179560785	179560786	142
2	179560786	179560787	141
2	179560787	179560790	140
2	179560790	179560791	139
2	179560791	179560794	138
2	179560794	179560795	137
2	179560795	179560798	134
2	179560798	179560799	133
2	179560799	179560801	131
2	179560801	179560804	132
2	179560804	179560805	130
2	179560805	179560810	128
2	179560810	179560811	129
2	179560811	179560813	128
2	179560813	179560815	129
2	179560815	179560817	127
2	179560817	179560819	125
2	179560819	179560822	123
2	179560822	179560826	122
2	179560826	179560827	121
2	179560827	179560828	122
2	179560828	179560829	120
2	179560829	179560831	115
2	179560831	179560832	114
2	179560832	179560833	113
2	179560833	179560835	111
2	179560835	179560836	110
2	179560836	179560838	107
2	179560838	179560839	106
2	179560839	179560840	105
2	179560840	179560841	102
2	179560841	179560842	103
2	179560842	179560843	100
2	179560843	179560844	96
2	179560844	179560845	97
2	179560845	179560846	96
2	179560846	179560847	94
2	179560847	179560848	93
2	179560848	179560849	91
2	179560849	179560850	92
2	179560850	179560852	93
2	179560852	179560853	94
2	179560853	179560854	95
2	179560854	179560855	94
2	179560855	179560860	95
2	179560860	179560861	94
2	179560861	179560863	95
2	179560863	179560864	97
2	179560864	179560865	95
2	179560865	179560866	94
2	179560866	179560867	91
2	179560867	179560869	90
2	179560869	179560871	87
2	179560871	179560872	85
2	179560872	179560875	84
2	179560875	179560878	82
2	179560878	179560879	81
2	179560879	179560881	80
2	179560881	179560884	78
2	179560884	179560888	75
2	179560888	179560889	76
2	179560889	179560890	75
2	179560890	179560892	74
2	179560892	179560893	73
2	179560893	179560894	72
2	179560894	179560896	71
2	179560896	179560897	70
2	179560897	179560898	69
2	179560898	179560900	68
2	179560900	179560902	66
2	179560902	179560905	64
2	179560905	179560909	63
2	179560909	179560911	62
2	179560911	179560912	61
2	179560912	179560913	60
2	179560913	179560914	59
2	179560914	179560915	58
2	179560915	179560917	57
2	179560917	179560918	56
2	179560918	179560919	54
2	179560919	179560921	55
2	179560921	179560922	54
2	179560922	179560923	51
2	179560923	179560924	52
2	179560924	179560926	49
2	179560926	179560927	50
2	179560927	179560930	51
2	179560930	179560931	50
2	179560931	179560933	47
2	179560933	179560934	45
2	179560934	179560938	43
2	179560938	179560939	42
2	179560939	179560942	41
2	179560942	179560944	39
2	179560944	179560945	38
2	179560945	179560946	36
2	179560946	179560950	35
2	179560950	179560951	34
2	179560951	179560953	33
2	179560953	179560954	31
2	179560954	179560955	30
2	179560955	179560956	31
2	179560956	179560958	29
2	179560958	179560961	28
2	179560961	179560962	27
2	179560962	179560964	26
2	179560964	179560966	25
2	179560966	179560969	24
2	179560969	179560971	23
2	179560971	179560974	24
2	179560974	179560989	23
2	179560989	179560990	22
2	179560990	179560992	19
2	179560992	179561005	18
2	179561847	179561849	66
2	179561849	179561850	68
2	179561850	179561854	67
2	179561854	179561856	69
2	179561856	179561858	70
2	179561858	179561859	71
2	179561859	179561860	72
2	179561860	179561868	73
2	179561868	179561869	72
2	179561869	179561878	73
2	179561878	179561883	74
2	179561883	179561884	73
2	179561884	179561885	72
2	179561885	179561888	71
2	179561888	179561894	70
2	179561894	179561900	69
2	179563566	179563571	17
2	179563571	179563598	16
2	179563598	179563607	15
2	179563607	179563609	14
2	179563609	179563611	13
2	179563611	179563614	12
2	179563614	179563616	11
2	179563616	179563620	10
2	179563620	179563622	11
2	179563622	179563626	10
2	179563626	179563632	9
2	179563632	179563633	8
2	179563633	179563635	7
2	179563635	179563636	8
2	179563636	179563643	7
2	179565846	179565847	107
2	179565847	179565848	108
2	179565848	179565850	106
2	179565850	179565851	107
2	179565851	179565852	106
2	179565852	179565855	105
2	179565855	179565857	106
2	179565857	179565858	105
2	179565858	179565859	104
2	179565859	179565860	105
2	179565860	179565861	104
2	179565861	179565864	102
2	179565864	179565865	101
2	179565865	179565866	100
2	179565866	179565868	102
2	179565868	179565870	99
2	179565870	179565871	98
2	179565871	179565872	96
2	179565872	179565873	97
2	179565873	179565874	94
2	179565874	179565875	95
2	179565875	179565880	93
2	179565880	179565881	92
2	179565881	179565882	89
2	179565882	179565883	88
2	179565883	179565885	87
2	179565885	179565888	86
2	179565888	179565889	87
2	179565889	179565891	85
2	179565891	179565892	84
2	179565892	179565893	83
2	179565893	179565897	82
2	179565897	179565898	81
2	179565898	179565899	80
2	179565899	179565900	81
2	179565900	179565901	79
2	179565901	179565902	76
2	179565902	179565903	78
2	179565903	179565904	77
2	179565904	179565905	76
2	179565905	179565907	74
2	179565907	179565909	71
2	179565909	179565910	70
2	179565910	179565911	69
2	179565911	179565912	67
2	179565912	179565913	65
2	179565913	179565915	63
2	179565915	179565917	62
2	179565917	179565922	61
2	179565922	179565923	60
2	179565923	179565925	57
2	179565925	179565926	55
2	179565926	179565928	56
2	179565928	179565930	54
2	179565930	179565931	52
2	179566254	179566255	75
2	179566255	179566257	74
2	179566257	179566258	73
2	179566258	179566259	74
2	179566259	179566260	73
2	179566260	179566264	74
2	179566264	179566265	72
2	179566265	179566266	73
2	179566266	179566268	71
2	179566268	179566272	72
2	179566272	179566273	73
2	179566273	179566274	72
2	179566274	179566275	71
2	179566275	179566277	72
2	179566277	179566279	71
2	179566279	179566280	72
2	179566280	179566281	74
2	179566281	179566282	75
2	179566282	179566285	76
2	179566285	179566286	77
2	179566286	179566287	75
2	179566287	179566288	74
2	179566288	179566289	75
2	179566289	179566291	74
2	179566291	179566293	72
2	179566293	179566300	71
2	179566300	179566301	69
2	179566301	179566302	67
2	179566302	179566303	64
2	179566303	179566304	63
2	179566304	179566305	62
2	179566305	179566306	63
2	179566306	179566308	62
2	179566308	179566309	60
2	179566309	179566311	58
2	179566311	179566313	59
2	179566313	179566315	60
2	179566765	179566771	28
2	179566771	179566776	30
2	179566776	179566777	29
2	179566777	179566779	28
2	179566779	179566780	29
2	179566780	179566781	30
2	179566781	179566784	31
2	179566784	179566786	29
2	179566786	179566787	30
2	179566787	179566790	31
2	179566790	179566791	32
2	179566791	179566792	31
2	179566792	179566795	29
2	179566891	179566897	58
2	179566897	179566898	57
2	179566898	179566899	55
2	179566899	179566900	54
2	179566900	179566901	53
2	179566901	179566903	54
2	179566903	179566905	53
2	179566905	179566906	51
2	179566906	179566908	50
2	179566908	179566910	51
2	179566910	179566913	52
2	179566913	179566917	51
2	179566917	179566918	49
2	179566918	179566921	48
2	179566921	179566922	49
2	179566922	179566925	46
2	179566925	179566931	47
2	179566931	179566933	46
2	179566933	179566934	43
2	179566934	179566936	44
2	179566936	179566937	43
2	179566937	179566938	44
2	179566938	179566939	42
2	179566939	179566940	43
2	179566940	179566943	42
2	179566943	179566945	43
2	179566945	179566947	42
2	179566947	179566949	43
2	179566949	179566950	41
2	179566950	179566951	42
2	179566951	179566960	41
2	179566960	179566961	40
2	179566961	179566962	39
2	179566962	179566963	38
2	179566963	179566967	37
2	179566967	179566969	36
2	179566969	179566970	37
2	179566970	179566972	38
2	179566972	179566977	37
2	179567179	179567181	80
2	179567181	179567182	83
2	179567182	179567184	84
2	179567184	179567187	85
2	179567187	179567188	89
2	179567188	179567189	90
2	179567189	179567190	91
2	179567190	179567191	92
2	179567191	179567192	91
2	179567192	179567193	92
2	179567193	179567196	96
2	179567196	179567198	99
2	179567198	179567199	101
2	179567199	179567201	103
2	179567201	179567202	104
2	179567202	179567203	103
2	179567203	179567206	105
2	179567206	179567208	104
2	179567208	179567209	103
2	179567209	179567212	104
2	179567212	179567213	107
2	179567213	179567214	110
2	179567214	179567216	111
2	179567216	179567217	112
2	179567217	179567219	111
2	179567219	179567222	112
2	179567222	179567223	114
2	179567223	179567224	113
2	179567224	179567225	112
2	179567225	179567226	111
2	179567226	179567227	109
2	179567227	179567228	108
2	179567228	179567229	111
2	179567229	179567230	113
2	179567230	179567232	112
2	179567232	179567233	113
2	179567233	179567234	114
2	179567234	179567235	112
2	179567235	179567237	113
2	179567237	179567239	114
2	179567239	179567240	115
2	179567240	179567242	117
2	179567242	179567249	116
2	179567179	179567181	80
2	179567181	179567182	83
2	179567182	179567184	84
2	179567184	179567187	85
2	179567187	179567188	89
2	179567188	179567189	90
2	179567189	179567190	91
2	179567190	179567191	92
2	179567191	179567192	91
2	179567192	179567193	92
2	179567193	179567196	96
2	179567196	179567198	99
2	179567198	179567199	101
2	179567199	179567201	103
2	179567201	179567202	104
2	179567202	179567203	103
2	179567203	179567206	105
2	179567206	179567208	104
2	179567208	179567209	103
2	179567209	179567212	104
2	179567212	179567213	107
2	179567213	179567214	110
2	179567214	179567216	111
2	179567216	179567217	112
2	179567217	179567219	111
2	179567219	179567222	112
2	179567222	179567223	114
2	179567223	179567224	113
2	179567224	179567225	112
2	179567225	179567226	111
2	179567226	179567227	109
2	179567227	179567228	108
2	179567228	179567229	111
2	179567229	179567230	113
2	179567230	179567232	112
2	179567232	179567233	113
2	179567233	179567234	114
2	179567234	179567235	112
2	179567235	179567237	113
2	179567237	179567239	114
2	179567239	179567240	115
2	179567240	179567242	117
2	179567242	179567249	116
2	179567249	179567251	115
2	179567251	179567252	116
2	179567252	179567253	117
2	179567253	179567254	116
2	179567254	179567255	114
2	179567255	179567257	116
2	179567257	179567258	117
2	179567258	179567259	116
2	179567259	179567260	117
2	179567260	179567261	115
2	179567261	179567262	114
2	179567262	179567263	113
2	179567263	179567264	111
2	179567264	179567265	112
2	179567265	179567266	113
2	179567266	179567267	111
2	179567267	179567270	112
2	179567270	179567272	111
2	179567272	179567276	110
2	179567276	179567277	111
2	179567277	179567278	112
2	179567278	179567279	109
2	179567279	179567280	108
2	179567280	179567281	107
2	179567281	179567282	108
2	179567282	179567283	106
2	179567283	179567284	107
2	179567284	179567287	108
2	179567287	179567288	106
2	179567288	179567290	105
2	179567290	179567291	106
2	179567291	179567292	103
2	179567292	179567295	104
2	179567295	179567296	103
2	179567296	179567297	104
2	179567297	179567298	101
2	179567298	179567299	103
2	179567299	179567300	101
2	179567300	179567302	99
2	179567302	179567303	94
2	179567303	179567304	93
2	179567304	179567305	92
2	179567305	179567307	94
2	179567307	179567308	93
2	179567308	179567309	92
2	179567309	179567310	91
2	179567310	179567311	90
2	179567311	179567312	88
2	179567312	179567313	90
2	179567313	179567314	91
2	179567314	179567316	89
2	179567316	179567317	88
2	179567317	179567318	87
2	179567318	179567320	88
2	179567320	179567321	89
2	179567321	179567322	88
2	179567322	179567323	89
2	179567323	179567324	88
2	179567324	179567326	89
2	179567326	179567329	90
2	179567329	179567330	88
2	179567330	179567331	87
2	179567331	179567333	89
2	179567333	179567335	90
2	179567335	179567336	89
2	179567336	179567338	87
2	179567338	179567339	86
2	179567339	179567340	85
2	179567340	179567342	82
2	179567342	179567345	81
2	179567345	179567346	82
2	179567346	179567348	80
2	179567348	179567351	79
2	179567351	179567352	78
2	179567352	179567353	77
2	179567353	179567354	76
2	179567354	179567355	78
2	179567355	179567356	76
2	179567356	179567358	75
2	179567358	179567360	74
2	179567360	179567361	73
2	179567361	179567363	74
2	179567363	179567365	72
2	179567365	179567366	71
2	179567366	179567369	70
2	179567369	179567370	69
2	179567370	179567374	68
2	179567374	179567375	67
2	179567375	179567376	65
2	179567376	179567377	66
2	179567377	179567378	65
2	179567378	179567379	63
2	179567379	179567380	61
2	179567380	179567382	60
2	179567382	179567384	59
2	179567384	179567385	58
2	179567385	179567386	57
2	179567386	179567389	56
2	179567389	179567390	54
2	179567390	179567395	53
2	179568873	179568875	51
2	179568875	179568877	50
2	179568877	179568878	51
2	179568878	179568879	52
2	179568879	179568880	53
2	179568880	179568881	54
2	179568881	179568883	55
2	179568883	179568885	56
2	179568885	179568888	57
2	179568888	179568889	59
2	179568889	179568890	60
2	179568890	179568892	59
2	179568892	179568894	60
2	179568894	179568895	61
2	179568895	179568896	64
2	179568896	179568899	66
2	179568899	179568900	68
2	179568900	179568901	69
2	179568901	179568903	70
2	179568903	179568904	71
2	179568904	179568906	72
2	179568906	179568907	73
2	179568907	179568908	75
2	179568908	179568910	76
2	179568910	179568913	78
2	179568913	179568914	79
2	179568914	179568922	81
2	179568922	179568923	80
2	179568923	179568924	81
2	179568924	179568925	82
2	179568925	179568930	83
2	179568930	179568934	84
2	179568934	179568937	86
2	179568937	179568940	85
2	179568940	179568942	86
2	179568942	179568945	85
2	179568945	179568946	82
2	179568946	179568948	84
