chromosome	start	end	depth
2	179484544	179484548	14
2	179484548	179484550	15
2	179484550	179484554	16
2	179484554	179484557	15
2	179484557	179484561	14
2	179484561	179484563	15
2	179484563	179484566	14
2	179484566	179484568	13
2	179484568	179484573	12
2	179484573	179484575	13
2	179484575	179484576	12
2	179484576	179484580	11
2	179484580	179484588	12
2	179484588	179484595	11
2	179484595	179484612	10
2	179484612	179484613	9
2	179484613	179484615	8
2	179484615	179484616	9
2	179484616	179484623	8
2	179484623	179484625	7
2	179484625	179484628	6
2	179484628	179484633	7
2	179484633	179484634	8
2	179484634	179484636	9
2	179484636	179484638	8
2	179484638	179484655	10
2	179484655	179484659	9
2	179484659	179484662	10
2	179484662	179484666	11
2	179484666	179484668	12
2	179484668	179484670	14
2	179484670	179484671	15
2	179484671	179484675	16
2	179484675	179484676	17
2	179484676	179484678	19
2	179484678	179484679	20
2	179484679	179484680	21
2	179484680	179484682	22
2	179484682	179484683	23
2	179484683	179484686	24
2	179484686	179484689	25
2	179484689	179484692	26
2	179484692	179484693	27
2	179484693	179484694	28
2	179484694	179484699	29
2	179484699	179484702	30
2	179484702	179484705	31
2	179484705	179484707	32
2	179484707	179484710	33
2	179484710	179484712	34
2	179484712	179484713	37
2	179484713	179484714	36
2	179484714	179484718	37
2	179484718	179484722	38
2	179484722	179484725	42
2	179484725	179484727	45
2	179484727	179484729	47
2	179484729	179484730	48
2	179484730	179484731	49
2	179484731	179484732	50
2	179484732	179484733	51
2	179484733	179484738	52
2	179484738	179484740	53
2	179484740	179484741	54
2	179484741	179484742	55
2	179484742	179484743	56
2	179484743	179484745	55
2	179484745	179484747	53
2	179484747	179484748	54
2	179484748	179484750	55
2	179484750	179484754	54
2	179484754	179484757	57
2	179484757	179484759	55
2	179484759	179484761	53
2	179484761	179484763	52
2	179484763	179484766	53
2	179484766	179484768	52
2	179484768	179484769	51
2	179484769	179484770	50
2	179484770	179484771	51
2	179484771	179484773	52
2	179484773	179484780	51
2	179484780	179484782	50
2	179484782	179484784	49
2	179484784	179484787	48
2	179484787	179484788	47
2	179484788	179484789	48
2	179484789	179484790	47
2	179484790	179484791	46
2	179484791	179484793	47
2	179484793	179484797	46
2	179484797	179484798	45
2	179484798	179484802	46
2	179484802	179484803	45
2	179484803	179484808	46
2	179484808	179484810	45
2	179484810	179484811	44
2	179484811	179484812	45
2	179484812	179484813	44
2	179484813	179484814	45
2	179484814	179484815	46
2	179484815	179484818	45
2	179484818	179484825	44
2	179484825	179484828	43
2	179484828	179484829	42
2	179484829	179484830	39
2	179484830	179484831	41
2	179484831	179484833	42
2	179484833	179484835	41
2	179484835	179484836	40
2	179484836	179484838	42
2	179484838	179484840	41
2	179484840	179484842	40
2	179484842	179484844	38
2	179484844	179484845	37
2	179484845	179484846	39
2	179484846	179484847	37
2	179484847	179484849	38
2	179484849	179484857	37
2	179484857	179484858	35
2	179484858	179484860	34
2	179484860	179484862	33
2	179484862	179484863	34
2	179484863	179484864	33
2	179484864	179484865	32
2	179484865	179484866	31
2	179484866	179484869	32
2	179484869	179484870	31
2	179484870	179484871	30
2	179484871	179484872	29
2	179484872	179484873	30
2	179484873	179484874	29
2	179484874	179484875	28
2	179484875	179484878	29
2	179484878	179484879	30
2	179484879	179484882	29
2	179484882	179484887	28
2	179484887	179484888	29
2	179484888	179484889	27
2	179484889	179484893	26
2	179484893	179484902	27
2	179484902	179484903	25
2	179484903	179484904	24
2	179484904	179484905	23
2	179484905	179484906	21
2	179484906	179484910	22
2	179484910	179484911	23
2	179484911	179484913	22
2	179484913	179484919	23
2	179484919	179484920	24
2	179484920	179484922	22
2	179484922	179484929	21
2	179484929	179484930	20
2	179484930	179484937	21
2	179484937	179484938	20
2	179484938	179484941	19
2	179484941	179484942	18
2	179484942	179484943	19
2	179484943	179484945	18
2	179484344	179484354	27
2	179484354	179484356	26
2	179484356	179484360	28
2	179484360	179484364	30
2	179484364	179484369	28
2	179484369	179484376	29
2	179484376	179484377	28
2	179484377	179484379	29
2	179484379	179484381	28
2	179484381	179484383	29
2	179484383	179484386	30
2	179484386	179484390	32
2	179484390	179484397	33
2	179484397	179484398	32
2	179484398	179484399	33
2	179484399	179484402	34
2	179484402	179484403	35
2	179484403	179484416	36
2	179484416	179484417	35
2	179484417	179484418	36
2	179484418	179484419	35
2	179484419	179484422	34
2	179484422	179484423	33
2	179484423	179484426	34
2	179484426	179484428	33
2	179484428	179484429	34
2	179484429	179484431	35
2	179484431	179484434	32
2	179484434	179484435	31
2	179484435	179484437	30
2	179484437	179484443	29
2	179484443	179484444	30
2	179484444	179484449	29
2	179484449	179484451	28
2	179484451	179484452	27
2	179484452	179484453	26
2	179484453	179484454	27
2	179484454	179484456	28
2	179484456	179484457	26
2	179484457	179484458	28
2	179484458	179484460	27
2	179484460	179484462	26
2	179484462	179484463	27
2	179484463	179484464	26
2	179484464	179484465	25
2	179484465	179484466	23
2	179484466	179484468	25
2	179484468	179484469	26
2	179484469	179484474	27
2	179484474	179484477	26
2	179484477	179484478	25
2	179484478	179484479	24
2	179484479	179484480	25
2	179484480	179484487	24
2	179484487	179484491	23
2	179484491	179484500	22
2	179484500	179484504	23
2	179484504	179484508	22
2	179484508	179484513	21
2	179484513	179484514	22
2	179484514	179484526	21
2	179484526	179484528	20
2	179484528	179484529	19
2	179484529	179484532	17
2	179484532	179484533	15
2	179484533	179484534	16
2	179484534	179484535	15
2	179484535	179484536	16
2	179484536	179484537	15
2	179484537	179484538	16
2	179484538	179484541	17
2	179484541	179484543	16
2	179484543	179484544	15
2	179484544	179484548	14
2	179484548	179484550	15
2	179484550	179484554	16
2	179484554	179484557	15
2	179484557	179484561	14
2	179484561	179484563	15
2	179484563	179484566	14
2	179484566	179484568	13
2	179484568	179484573	12
2	179484573	179484575	13
2	179484575	179484576	12
2	179484576	179484580	11
2	179484580	179484588	12
2	179484588	179484595	11
2	179484595	179484612	10
2	179484612	179484613	9
2	179484613	179484615	8
2	179484479	179484480	25
2	179484480	179484487	24
2	179484487	179484491	23
2	179484491	179484500	22
2	179484500	179484504	23
2	179484504	179484508	22
2	179484508	179484513	21
2	179484513	179484514	22
2	179484514	179484526	21
2	179484526	179484528	20
2	179484528	179484529	19
2	179484529	179484532	17
2	179484532	179484533	15
2	179484533	179484534	16
2	179484534	179484535	15
2	179484535	179484536	16
2	179484536	179484537	15
2	179484537	179484538	16
2	179484538	179484541	17
2	179484541	179484543	16
2	179484543	179484544	15
2	179484544	179484548	14
2	179484548	179484550	15
2	179484550	179484554	16
2	179484554	179484557	15
2	179484557	179484561	14
2	179484561	179484563	15
2	179484563	179484566	14
2	179484566	179484568	13
2	179484568	179484573	12
2	179484573	179484575	13
2	179484575	179484576	12
2	179484576	179484580	11
2	179484580	179484588	12
2	179484588	179484595	11
2	179484595	179484612	10
2	179484612	179484613	9
2	179484613	179484615	8
2	179484615	179484616	9
2	179484479	179484480	25
2	179484480	179484487	24
2	179484487	179484491	23
2	179484491	179484500	22
2	179484500	179484504	23
2	179484504	179484508	22
2	179484508	179484513	21
2	179484513	179484514	22
2	179484514	179484526	21
2	179484526	179484528	20
2	179484528	179484529	19
2	179484529	179484532	17
2	179484532	179484533	15
2	179484533	179484534	16
2	179484534	179484535	15
2	179484535	179484536	16
2	179484536	179484537	15
2	179484537	179484538	16
2	179484538	179484541	17
2	179484541	179484543	16
2	179484543	179484544	15
2	179484544	179484548	14
2	179484548	179484550	15
2	179484550	179484554	16
2	179484554	179484557	15
2	179484557	179484561	14
2	179484561	179484563	15
2	179484563	179484566	14
2	179484566	179484568	13
2	179484568	179484573	12
2	179484573	179484575	13
2	179484575	179484576	12
2	179484576	179484580	11
2	179484580	179484588	12
2	179484588	179484595	11
2	179484595	179484612	10
2	179484612	179484613	9
2	179484613	179484615	8
2	179484615	179484616	9
2	179484616	179484623	8
2	179484623	179484625	7
2	179484625	179484628	6
2	179484628	179484633	7
2	179484633	179484634	8
2	179484634	179484636	9
2	179484636	179484638	8
2	179484638	179484655	10
2	179484655	179484659	9
2	179484659	179484662	10
2	179484662	179484666	11
2	179484666	179484668	12
2	179484668	179484670	14
2	179484670	179484671	15
2	179484671	179484675	16
2	179484675	179484676	17
2	179484676	179484678	19
2	179484678	179484679	20
2	179484679	179484680	21
2	179484680	179484682	22
2	179484682	179484683	23
2	179484683	179484686	24
2	179484686	179484689	25
2	179484689	179484692	26
2	179484692	179484693	27
2	179484693	179484694	28
2	179484694	179484699	29
2	179484699	179484702	30
2	179484702	179484705	31
2	179484705	179484707	32
2	179484707	179484710	33
2	179484710	179484712	34
2	179484712	179484713	37
2	179484713	179484714	36
2	179484714	179484718	37
2	179484718	179484722	38
2	179484722	179484725	42
2	179484725	179484727	45
2	179484727	179484729	47
2	179484729	179484730	48
2	179484730	179484731	49
2	179484731	179484732	50
2	179484732	179484733	51
2	179484733	179484738	52
2	179484738	179484740	53
2	179484740	179484741	54
2	179484741	179484742	55
2	179484742	179484743	56
2	179484743	179484745	55
2	179484745	179484747	53
2	179484747	179484748	54
2	179484748	179484750	55
2	179484750	179484754	54
2	179484754	179484757	57
2	179484757	179484759	55
2	179484759	179484761	53
2	179484761	179484763	52
2	179484763	179484766	53
2	179484766	179484768	52
2	179484768	179484769	51
2	179484769	179484770	50
2	179484770	179484771	51
2	179484771	179484773	52
2	179484773	179484780	51
2	179484780	179484782	50
2	179484782	179484784	49
2	179484784	179484787	48
2	179484787	179484788	47
2	179484788	179484789	48
2	179484789	179484790	47
2	179484790	179484791	46
2	179484791	179484793	47
2	179484793	179484797	46
2	179484797	179484798	45
2	179484798	179484802	46
2	179484802	179484803	45
2	179484803	179484808	46
2	179484808	179484810	45
2	179484810	179484811	44
2	179484811	179484812	45
2	179484812	179484813	44
2	179484813	179484814	45
2	179484814	179484815	46
2	179484815	179484818	45
2	179484818	179484825	44
2	179484825	179484828	43
2	179484828	179484829	42
2	179484829	179484830	39
2	179484830	179484831	41
2	179484831	179484833	42
2	179484833	179484835	41
2	179484835	179484836	40
2	179484836	179484838	42
2	179484838	179484840	41
2	179484840	179484842	40
2	179484842	179484844	38
2	179484844	179484845	37
2	179484845	179484846	39
2	179484846	179484847	37
2	179484847	179484849	38
2	179484849	179484857	37
2	179484857	179484858	35
2	179484858	179484860	34
2	179484860	179484862	33
2	179484862	179484863	34
2	179484863	179484864	33
2	179484864	179484865	32
2	179484865	179484866	31
2	179484866	179484869	32
2	179484869	179484870	31
2	179484870	179484871	30
2	179484871	179484872	29
2	179484872	179484873	30
2	179484873	179484874	29
2	179484874	179484875	28
2	179484875	179484878	29
2	179484878	179484879	30
2	179484879	179484882	29
2	179484882	179484887	28
2	179484887	179484888	29
2	179484888	179484889	27
2	179484889	179484893	26
2	179484893	179484902	27
2	179484902	179484903	25
2	179484903	179484904	24
2	179484904	179484905	23
2	179484905	179484906	21
2	179484906	179484910	22
2	179484910	179484911	23
2	179484911	179484913	22
2	179484913	179484919	23
2	179484919	179484920	24
2	179484920	179484922	22
2	179484922	179484929	21
2	179484929	179484930	20
2	179484930	179484937	21
2	179484937	179484938	20
2	179484938	179484941	19
2	179484941	179484942	18
2	179484714	179484718	37
2	179484718	179484722	38
2	179484722	179484725	42
2	179484725	179484727	45
2	179484727	179484729	47
2	179484729	179484730	48
2	179484730	179484731	49
2	179484731	179484732	50
2	179484732	179484733	51
2	179484733	179484738	52
2	179484738	179484740	53
2	179484740	179484741	54
2	179484741	179484742	55
2	179484742	179484743	56
2	179484743	179484745	55
2	179484745	179484747	53
2	179484747	179484748	54
2	179484748	179484750	55
2	179484750	179484754	54
2	179484754	179484757	57
2	179484757	179484759	55
2	179484759	179484761	53
2	179484761	179484763	52
2	179484763	179484766	53
2	179484766	179484768	52
2	179484768	179484769	51
2	179484769	179484770	50
2	179484770	179484771	51
2	179484771	179484773	52
2	179484773	179484780	51
2	179484780	179484782	50
2	179484782	179484784	49
2	179484784	179484787	48
2	179484787	179484788	47
2	179484788	179484789	48
2	179484789	179484790	47
2	179484790	179484791	46
2	179484791	179484793	47
2	179484793	179484797	46
2	179484797	179484798	45
2	179484798	179484802	46
2	179484802	179484803	45
2	179484803	179484808	46
2	179484808	179484810	45
2	179484810	179484811	44
2	179484811	179484812	45
2	179484812	179484813	44
2	179484813	179484814	45
2	179484814	179484815	46
2	179484815	179484818	45
2	179484818	179484825	44
2	179484825	179484828	43
2	179484828	179484829	42
2	179484829	179484830	39
2	179484830	179484831	41
2	179484831	179484833	42
2	179484833	179484835	41
2	179484835	179484836	40
2	179484836	179484838	42
2	179484838	179484840	41
2	179484943	179484945	18
2	179484945	179484947	19
2	179484947	179484950	18
2	179484950	179484952	17
2	179484952	179484953	16
2	179484953	179484958	15
2	179484958	179484961	16
2	179484961	179484962	17
2	179484962	179484963	16
2	179484963	179484968	17
2	179484968	179484969	16
2	179484969	179484977	17
2	179484977	179484978	18
2	179484978	179484981	20
2	179484981	179484985	19
2	179484985	179484986	18
2	179484986	179484988	17
2	179484988	179484993	16
2	179484993	179485001	17
2	179485001	179485007	18
2	179485007	179485017	19
2	179485017	179485020	18
2	179485020	179485021	19
2	179485021	179485026	20
2	179485026	179485033	18
2	179485033	179485036	17
2	179485036	179485037	16
2	179485037	179485038	18
2	179485038	179485041	17
2	179485041	179485042	16
2	179485042	179485052	15
2	179485052	179485053	14
2	179485053	179485054	13
2	179485054	179485056	14
2	179485056	179485058	15
2	179485058	179485061	16
2	179485061	179485065	17
2	179485065	179485067	18
2	179485067	179485070	20
2	179485070	179485073	21
2	179485073	179485079	20
2	179485079	179485082	19
2	179485082	179485092	18
2	179485092	179485095	20
2	179485095	179485096	19
2	179485096	179485100	18
2	179485100	179485101	19
2	179485101	179485106	20
2	179485106	179485108	22
2	179485108	179485112	24
2	179485112	179485114	22
2	179485114	179485119	23
2	179485119	179485122	22
2	179485122	179485124	23
2	179485124	179485126	24
2	179485126	179485130	25
2	179485130	179485131	26
2	179485131	179485132	25
2	179485132	179485138	26
2	179485138	179485140	27
2	179485140	179485142	26
2	179485142	179485143	25
2	179485143	179485147	24
2	179485147	179485148	25
2	179485148	179485149	26
2	179485149	179485154	27
2	179485154	179485155	28
2	179485155	179485156	29
2	179485156	179485160	30
2	179485160	179485161	31
2	179485161	179485162	32
2	179485162	179485163	33
2	179485163	179485167	34
2	179485167	179485168	33
2	179485168	179485172	34
2	179485172	179485174	33
2	179485174	179485175	34
2	179485175	179485176	33
2	179485176	179485177	32
2	179485177	179485180	33
2	179485180	179485181	34
2	179485181	179485183	36
2	179485183	179485184	35
2	179485184	179485186	36
2	179485186	179485187	37
2	179485187	179485191	38
2	179485191	179485194	39
2	179485194	179485195	38
2	179485195	179485197	37
2	179485197	179485201	36
2	179485201	179485202	33
2	179485202	179485205	32
2	179485205	179485206	30
2	179485206	179485207	31
2	179485207	179485208	30
2	179485208	179485210	31
2	179485210	179485211	32
2	179485211	179485214	31
2	179485214	179485215	32
2	179485215	179485218	33
2	179485218	179485219	34
2	179485219	179485222	35
2	179485222	179485223	34
2	179485223	179485224	33
2	179485224	179485226	32
2	179485226	179485227	31
2	179485227	179485229	32
2	179485229	179485230	30
2	179485230	179485231	29
2	179485231	179485232	28
2	179485232	179485234	27
2	179485234	179485236	28
