chromosome	start	end	depth
2	179455818	179455819	120
2	179455819	179455820	118
2	179455820	179455821	117
2	179455821	179455822	118
2	179455822	179455823	119
2	179455823	179455825	118
2	179455825	179455826	117
2	179455826	179455827	118
2	179455827	179455829	119
2	179455829	179455830	118
2	179455830	179455832	117
2	179455832	179455833	116
2	179455833	179455835	115
2	179455835	179455836	117
2	179455836	179455837	116
2	179455837	179455838	114
2	179455838	179455839	112
2	179455839	179455840	113
2	179455840	179455841	115
2	179455841	179455842	113
2	179455842	179455843	112
2	179455843	179455845	109
2	179455845	179455846	106
2	179455846	179455849	104
2	179455849	179455850	105
2	179455850	179455854	107
2	179455854	179455855	108
2	179455855	179455857	107
2	179455857	179455858	106
2	179455858	179455859	108
2	179455859	179455862	107
2	179455862	179455863	106
2	179455863	179455864	104
2	179455864	179455865	103
2	179455865	179455867	104
2	179455867	179455868	105
2	179455868	179455871	103
2	179455871	179455872	102
2	179455872	179455873	103
2	179455873	179455874	102
2	179455874	179455876	104
2	179455876	179455877	105
2	179455877	179455878	106
2	179455878	179455879	105
2	179455879	179455881	103
2	179455881	179455885	100
2	179455885	179455886	98
2	179455886	179455892	96
2	179455892	179455893	97
2	179455893	179455894	101
2	179455894	179455895	100
2	179455895	179455896	101
2	179455896	179455898	98
2	179455898	179455899	94
2	179455899	179455900	93
2	179455900	179455901	91
2	179455901	179455904	90
2	179455904	179455905	88
2	179455905	179455906	89
2	179455906	179455912	91
2	179455912	179455913	90
2	179455913	179455915	91
2	179455915	179455917	89
2	179455917	179455919	91
2	179455919	179455921	89
2	179455921	179455922	90
2	179455922	179455924	89
2	179455924	179455925	91
2	179455925	179455926	90
2	179455926	179455927	92
2	179455927	179455928	93
2	179455928	179455929	91
2	179455929	179455930	90
2	179455930	179455932	91
2	179455932	179455933	92
2	179455933	179455935	93
2	179455935	179455938	94
2	179455938	179455939	93
2	179455939	179455940	92
2	179455940	179455942	94
2	179455942	179455943	96
2	179455943	179455944	98
2	179455944	179455945	99
2	179455945	179455946	101
2	179455946	179455948	102
2	179455948	179455949	99
2	179455949	179455952	100
2	179455952	179455953	99
2	179455953	179455956	98
2	179455956	179455958	97
2	179455958	179455960	98
2	179455960	179455961	97
2	179455961	179455962	100
2	179455962	179455966	101
2	179455966	179455968	100
2	179455968	179455971	101
2	179455971	179455975	100
2	179455975	179455976	98
2	179455976	179455977	99
2	179455977	179455978	100
2	179455978	179455979	101
2	179455979	179455981	102
2	179455981	179455983	100
2	179455983	179455984	101
2	179455984	179455985	103
2	179455985	179455986	104
2	179455986	179455987	103
2	179455987	179455988	104
2	179455988	179455989	102
2	179455989	179455990	101
2	179455990	179455991	100
2	179455991	179455992	103
2	179455992	179455993	104
2	179455993	179455994	103
2	179455994	179455996	100
2	179455996	179455997	99
2	179455997	179455999	100
2	179455999	179456001	99
2	179456001	179456002	100
2	179456002	179456005	102
2	179456005	179456006	103
2	179456006	179456007	100
2	179456007	179456008	101
2	179456008	179456012	102
2	179456012	179456013	105
2	179456013	179456014	104
2	179456014	179456015	103
2	179456015	179456020	101
2	179456020	179456021	100
2	179456021	179456022	103
2	179456022	179456023	102
2	179456023	179456024	103
2	179456024	179456025	105
2	179456025	179456026	106
2	179456026	179456031	107
2	179456031	179456032	108
2	179456032	179456035	111
2	179456035	179456036	112
2	179456036	179456037	110
2	179456037	179456038	109
2	179456038	179456039	108
2	179456039	179456041	109
2	179456041	179456042	108
2	179456042	179456043	107
2	179456043	179456044	108
2	179456044	179456045	110
2	179456045	179456046	109
2	179456046	179456048	108
2	179456048	179456049	107
2	179456049	179456050	109
2	179456050	179456051	108
2	179456051	179456052	109
2	179456052	179456053	108
2	179456053	179456054	109
2	179456054	179456055	108
2	179456055	179456056	109
2	179456056	179456058	108
2	179456058	179456059	109
2	179456059	179456060	107
2	179456060	179456061	106
2	179456061	179456062	104
2	179456062	179456064	105
2	179456064	179456065	106
2	179456065	179456069	107
2	179456069	179456070	105
2	179456070	179456074	106
2	179456074	179456078	107
2	179456078	179456079	105
2	179456079	179456080	104
2	179456080	179456081	103
2	179456081	179456082	102
2	179456082	179456084	101
2	179456084	179456085	99
2	179456085	179456086	98
2	179456086	179456087	97
2	179456087	179456089	96
2	179456089	179456090	95
2	179456090	179456091	96
2	179456091	179456092	94
2	179456092	179456093	91
2	179456093	179456095	89
2	179456095	179456098	88
2	179456098	179456101	86
2	179456101	179456102	84
2	179456102	179456103	83
2	179456103	179456106	79
2	179456106	179456107	78
2	179456107	179456108	77
2	179456108	179456110	76
2	179456110	179456111	74
2	179456111	179456112	73
2	179456112	179456113	72
2	179456113	179456116	70
2	179456116	179456117	71
2	179456117	179456118	70
2	179456118	179456120	71
2	179456120	179456121	72
2	179456121	179456122	71
2	179456122	179456125	66
2	179456125	179456126	65
2	179456126	179456127	66
2	179456127	179456128	64
2	179456128	179456129	63
2	179456129	179456132	62
2	179456132	179456133	61
2	179456133	179456134	59
2	179456134	179456136	57
2	179456136	179456137	56
2	179456137	179456138	55
2	179456138	179456140	56
2	179456140	179456141	52
2	179456141	179456143	54
2	179456143	179456145	52
2	179456145	179456148	50
2	179456148	179456151	49
2	179456151	179456152	50
2	179456152	179456154	47
2	179456154	179456158	45
2	179456158	179456159	44
2	179456159	179456160	42
2	179456160	179456163	43
2	179456163	179456164	42
2	179456164	179456165	40
2	179456165	179456166	41
2	179456166	179456167	40
2	179456167	179456168	41
2	179456168	179456171	42
2	179456171	179456174	41
2	179456174	179456176	39
2	179456176	179456179	37
2	179456179	179456180	36
2	179456180	179456181	37
2	179456181	179456182	36
2	179456182	179456186	35
2	179456186	179456188	36
2	179456188	179456190	35
2	179456190	179456191	34
2	179456191	179456192	33
2	179456192	179456193	31
2	179456193	179456199	32
2	179456199	179456200	31
2	179456200	179456206	32
2	179456206	179456208	31
2	179456208	179456209	32
2	179456209	179456215	31
2	179456215	179456216	32
2	179456216	179456217	31
2	179456217	179456219	30
2	179456219	179456220	29
2	179456220	179456221	31
2	179456221	179456222	29
2	179456222	179456224	27
2	179456224	179456225	26
2	179456225	179456226	25
2	179456226	179456227	26
2	179456227	179456229	25
2	179456229	179456230	26
2	179456230	179456232	27
2	179455865	179455867	104
2	179455867	179455868	105
2	179455868	179455871	103
2	179455871	179455872	102
2	179455872	179455873	103
2	179455873	179455874	102
2	179455874	179455876	104
2	179455876	179455877	105
2	179455877	179455878	106
2	179455878	179455879	105
2	179455879	179455881	103
2	179455881	179455885	100
2	179455885	179455886	98
2	179455886	179455892	96
2	179455892	179455893	97
2	179455893	179455894	101
2	179455894	179455895	100
2	179455895	179455896	101
2	179455896	179455898	98
2	179455898	179455899	94
2	179455899	179455900	93
2	179455900	179455901	91
2	179455901	179455904	90
2	179455904	179455905	88
2	179455905	179455906	89
2	179455906	179455912	91
2	179455912	179455913	90
2	179455913	179455915	91
2	179455915	179455917	89
2	179455917	179455919	91
2	179455919	179455921	89
2	179455921	179455922	90
2	179455922	179455924	89
2	179455924	179455925	91
2	179455925	179455926	90
2	179455926	179455927	92
2	179455927	179455928	93
2	179455928	179455929	91
2	179455929	179455930	90
2	179455930	179455932	91
2	179455932	179455933	92
2	179455933	179455935	93
2	179455935	179455938	94
2	179455938	179455939	93
2	179455939	179455940	92
2	179455940	179455942	94
2	179455942	179455943	96
2	179455943	179455944	98
2	179455944	179455945	99
2	179455945	179455946	101
2	179455946	179455948	102
2	179455948	179455949	99
2	179455949	179455952	100
2	179455952	179455953	99
2	179455953	179455956	98
2	179455956	179455958	97
2	179455958	179455960	98
2	179455960	179455961	97
2	179455961	179455962	100
2	179455962	179455966	101
2	179455966	179455968	100
2	179455968	179455971	101
2	179455971	179455975	100
2	179455975	179455976	98
2	179455976	179455977	99
2	179455977	179455978	100
2	179455978	179455979	101
2	179455979	179455981	102
2	179455981	179455983	100
2	179455983	179455984	101
2	179455984	179455985	103
2	179455985	179455986	104
2	179455986	179455987	103
2	179455987	179455988	104
2	179455988	179455989	102
2	179455989	179455990	101
2	179455990	179455991	100
2	179455991	179455992	103
2	179455992	179455993	104
2	179455993	179455994	103
2	179455994	179455996	100
2	179455996	179455997	99
2	179455997	179455999	100
2	179455999	179456001	99
2	179456001	179456002	100
2	179456002	179456005	102
2	179456005	179456006	103
2	179456006	179456007	100
2	179456007	179456008	101
2	179456008	179456012	102
2	179456012	179456013	105
2	179456013	179456014	104
2	179456014	179456015	103
2	179456015	179456020	101
2	179456020	179456021	100
2	179456021	179456022	103
2	179456022	179456023	102
2	179456023	179456024	103
2	179456024	179456025	105
2	179456025	179456026	106
2	179455865	179455867	104
2	179455867	179455868	105
2	179455868	179455871	103
2	179455871	179455872	102
2	179455872	179455873	103
2	179455873	179455874	102
2	179455874	179455876	104
2	179455876	179455877	105
2	179455877	179455878	106
2	179455878	179455879	105
2	179455879	179455881	103
2	179455881	179455885	100
2	179455885	179455886	98
2	179455886	179455892	96
2	179455892	179455893	97
2	179455893	179455894	101
2	179455894	179455895	100
2	179455895	179455896	101
2	179455896	179455898	98
2	179455898	179455899	94
2	179455899	179455900	93
2	179455900	179455901	91
2	179455901	179455904	90
2	179455904	179455905	88
2	179455905	179455906	89
2	179455906	179455912	91
2	179455912	179455913	90
2	179455913	179455915	91
2	179455915	179455917	89
2	179455917	179455919	91
2	179455919	179455921	89
2	179455921	179455922	90
2	179455922	179455924	89
2	179455924	179455925	91
2	179455925	179455926	90
2	179455926	179455927	92
2	179455927	179455928	93
2	179455928	179455929	91
2	179455929	179455930	90
2	179455930	179455932	91
2	179455932	179455933	92
2	179455933	179455935	93
2	179455935	179455938	94
2	179455938	179455939	93
2	179455939	179455940	92
2	179455940	179455942	94
2	179455942	179455943	96
2	179455943	179455944	98
2	179455944	179455945	99
2	179455945	179455946	101
2	179455946	179455948	102
2	179455948	179455949	99
2	179455949	179455952	100
2	179455952	179455953	99
2	179455953	179455956	98
2	179455956	179455958	97
2	179455958	179455960	98
2	179455960	179455961	97
2	179455961	179455962	100
2	179455962	179455966	101
2	179455966	179455968	100
2	179455968	179455971	101
2	179455971	179455975	100
2	179455975	179455976	98
2	179455976	179455977	99
2	179455977	179455978	100
2	179455978	179455979	101
2	179455979	179455981	102
2	179455981	179455983	100
2	179455983	179455984	101
2	179455984	179455985	103
2	179455985	179455986	104
2	179455986	179455987	103
2	179455987	179455988	104
2	179455988	179455989	102
2	179455989	179455990	101
2	179455990	179455991	100
2	179455991	179455992	103
2	179455992	179455993	104
2	179455993	179455994	103
2	179455994	179455996	100
2	179455996	179455997	99
2	179455997	179455999	100
2	179455999	179456001	99
2	179456001	179456002	100
2	179456002	179456005	102
2	179456005	179456006	103
2	179456006	179456007	100
2	179456007	179456008	101
2	179456008	179456012	102
2	179456012	179456013	105
2	179456013	179456014	104
2	179456014	179456015	103
2	179456015	179456020	101
2	179456020	179456021	100
2	179456021	179456022	103
2	179456022	179456023	102
2	179456023	179456024	103
2	179456024	179456025	105
2	179456025	179456026	106
2	179456026	179456031	107
2	179456031	179456032	108
2	179456032	179456035	111
2	179456035	179456036	112
2	179456036	179456037	110
2	179456037	179456038	109
2	179456038	179456039	108
2	179456039	179456041	109
2	179456041	179456042	108
2	179455881	179455885	100
2	179455885	179455886	98
2	179455886	179455892	96
2	179455892	179455893	97
2	179455893	179455894	101
2	179455894	179455895	100
2	179455895	179455896	101
2	179455896	179455898	98
2	179455898	179455899	94
2	179455899	179455900	93
2	179455900	179455901	91
2	179455901	179455904	90
2	179455904	179455905	88
2	179455905	179455906	89
2	179455906	179455912	91
2	179455912	179455913	90
2	179455913	179455915	91
2	179455915	179455917	89
2	179455917	179455919	91
2	179455919	179455921	89
2	179455921	179455922	90
2	179455922	179455924	89
2	179455924	179455925	91
2	179455925	179455926	90
2	179455926	179455927	92
2	179455927	179455928	93
2	179455928	179455929	91
2	179455929	179455930	90
2	179455930	179455932	91
2	179455932	179455933	92
2	179455933	179455935	93
2	179455935	179455938	94
2	179455938	179455939	93
2	179455939	179455940	92
2	179455940	179455942	94
2	179455942	179455943	96
2	179455943	179455944	98
2	179455944	179455945	99
2	179455945	179455946	101
2	179455946	179455948	102
2	179455948	179455949	99
2	179455949	179455952	100
2	179455952	179455953	99
2	179455953	179455956	98
2	179455956	179455958	97
2	179455958	179455960	98
2	179455960	179455961	97
2	179455961	179455962	100
2	179455962	179455966	101
2	179455966	179455968	100
2	179455968	179455971	101
2	179455971	179455975	100
2	179455975	179455976	98
2	179455976	179455977	99
2	179455977	179455978	100
2	179455978	179455979	101
2	179455979	179455981	102
2	179455981	179455983	100
2	179455983	179455984	101
2	179455984	179455985	103
2	179455985	179455986	104
2	179455986	179455987	103
2	179455987	179455988	104
2	179455988	179455989	102
2	179455989	179455990	101
2	179455990	179455991	100
2	179455991	179455992	103
2	179455992	179455993	104
2	179455993	179455994	103
2	179455994	179455996	100
2	179455996	179455997	99
2	179455997	179455999	100
2	179455999	179456001	99
2	179456001	179456002	100
2	179456002	179456005	102
2	179456005	179456006	103
2	179456006	179456007	100
2	179456007	179456008	101
2	179456008	179456012	102
2	179456012	179456013	105
2	179456013	179456014	104
2	179456014	179456015	103
2	179456015	179456020	101
2	179456020	179456021	100
2	179456021	179456022	103
2	179456022	179456023	102
2	179456023	179456024	103
2	179456024	179456025	105
2	179456025	179456026	106
2	179456026	179456031	107
2	179456031	179456032	108
2	179456032	179456035	111
2	179456035	179456036	112
2	179456036	179456037	110
2	179456037	179456038	109
2	179456038	179456039	108
2	179456039	179456041	109
2	179456041	179456042	108
2	179456325	179456326	73
2	179456326	179456327	76
2	179456327	179456329	78
2	179456329	179456331	79
2	179456331	179456333	78
2	179456333	179456334	80
2	179456334	179456336	81
2	179456336	179456338	83
2	179456338	179456339	84
2	179456339	179456340	85
2	179456340	179456341	86
2	179456341	179456342	88
2	179456342	179456343	89
2	179456343	179456344	92
2	179456344	179456346	94
2	179456346	179456347	93
2	179456347	179456348	94
2	179456348	179456350	95
2	179456350	179456351	97
2	179456351	179456352	98
2	179456352	179456353	102
2	179456353	179456354	101
2	179456354	179456355	99
2	179456355	179456356	100
2	179456356	179456362	101
2	179456362	179456363	102
2	179456363	179456364	101
2	179456364	179456366	100
2	179456366	179456367	102
