chromosome	start	end	depth
2	179516213	179516214	62
2	179516214	179516215	63
2	179516215	179516216	65
2	179516216	179516217	68
2	179516217	179516218	70
2	179516218	179516219	68
2	179516219	179516221	69
2	179516221	179516223	70
2	179516223	179516226	72
2	179516226	179516227	75
2	179516227	179516228	76
2	179516228	179516230	75
2	179516230	179516232	74
2	179516232	179516235	73
2	179516235	179516236	72
2	179516236	179516237	71
2	179516237	179516238	72
2	179516238	179516241	71
2	179516241	179516244	72
2	179516179	179516181	52
2	179516181	179516182	51
2	179516182	179516186	50
2	179516186	179516188	52
2	179516188	179516189	51
2	179516189	179516190	53
2	179516190	179516191	52
2	179516191	179516192	53
2	179516192	179516194	52
2	179516194	179516196	53
2	179516196	179516197	55
2	179516197	179516198	57
2	179516198	179516200	58
2	179516200	179516201	57
2	179516201	179516205	58
2	179516205	179516206	60
2	179516206	179516207	59
2	179516207	179516210	58
2	179516210	179516212	59
2	179516212	179516213	60
2	179516213	179516214	62
2	179516214	179516215	63
2	179516215	179516216	65
2	179516216	179516217	68
2	179516217	179516218	70
2	179516218	179516219	68
2	179516219	179516221	69
2	179516221	179516223	70
2	179516223	179516226	72
2	179516226	179516227	75
2	179516227	179516228	76
2	179516228	179516230	75
2	179516230	179516232	74
2	179516232	179516235	73
2	179516235	179516236	72
2	179516236	179516237	71
2	179516237	179516238	72
2	179516238	179516241	71
2	179516241	179516244	72
2	179516244	179516245	73
2	179516245	179516248	72
2	179516179	179516181	52
2	179516181	179516182	51
2	179516182	179516186	50
2	179516186	179516188	52
2	179516188	179516189	51
2	179516189	179516190	53
2	179516190	179516191	52
2	179516191	179516192	53
2	179516192	179516194	52
2	179516194	179516196	53
2	179516196	179516197	55
2	179516197	179516198	57
2	179516198	179516200	58
2	179516200	179516201	57
2	179516201	179516205	58
2	179516205	179516206	60
2	179516206	179516207	59
2	179516207	179516210	58
2	179516210	179516212	59
2	179516212	179516213	60
2	179516213	179516214	62
2	179516214	179516215	63
2	179516215	179516216	65
2	179516216	179516217	68
2	179516217	179516218	70
2	179516218	179516219	68
2	179516219	179516221	69
2	179516221	179516223	70
2	179516223	179516226	72
2	179516226	179516227	75
2	179516227	179516228	76
2	179516228	179516230	75
2	179516230	179516232	74
2	179516232	179516235	73
2	179516235	179516236	72
2	179516236	179516237	71
2	179516237	179516238	72
2	179516238	179516241	71
2	179516241	179516244	72
2	179516244	179516245	73
2	179516245	179516248	72
2	179516248	179516249	73
2	179516249	179516252	75
2	179516252	179516253	76
2	179516253	179516254	75
2	179516254	179516257	73
2	179516257	179516259	71
2	179516259	179516260	72
2	179516260	179516262	71
2	179516262	179516265	72
2	179516391	179516393	84
2	179516393	179516395	83
2	179516395	179516396	84
2	179516396	179516397	86
2	179516397	179516398	87
2	179516398	179516401	86
2	179516401	179516403	85
2	179516403	179516404	84
2	179516404	179516407	86
2	179516407	179516408	85
2	179516408	179516411	84
2	179516411	179516412	85
2	179516412	179516414	87
2	179516414	179516415	88
2	179516415	179516416	89
2	179516416	179516417	88
2	179516417	179516419	89
2	179516419	179516420	88
2	179516420	179516423	86
2	179516423	179516429	85
2	179516429	179516430	83
2	179516430	179516431	82
2	179516431	179516432	81
2	179516432	179516433	80
2	179516433	179516434	79
2	179516434	179516435	78
2	179516435	179516437	77
2	179516437	179516438	75
2	179516438	179516439	76
2	179516439	179516440	74
2	179516440	179516441	71
2	179516441	179516443	68
2	179516443	179516444	67
2	179516444	179516445	68
2	179516445	179516446	67
2	179516446	179516447	65
2	179516447	179516448	64
2	179516448	179516449	60
2	179516449	179516450	57
2	179516450	179516451	56
2	179516451	179516452	55
2	179516452	179516455	56
2	179516455	179516457	54
2	179516457	179516460	52
2	179516460	179516461	51
2	179516461	179516463	49
2	179516463	179516464	47
2	179516464	179516466	48
2	179516466	179516470	46
2	179516470	179516471	45
2	179516471	179516472	44
2	179516472	179516475	42
2	179516475	179516476	43
2	179516476	179516479	45
2	179516610	179516612	30
2	179516612	179516613	31
2	179516613	179516616	32
2	179516616	179516618	31
2	179516618	179516620	32
2	179516620	179516621	33
2	179516621	179516624	34
2	179516624	179516627	35
2	179516627	179516628	34
2	179516628	179516631	35
2	179516631	179516634	34
2	179516634	179516636	35
2	179516636	179516638	36
2	179516638	179516639	37
2	179516639	179516642	36
2	179516642	179516646	35
2	179516646	179516651	36
2	179516651	179516653	37
2	179516653	179516663	38
2	179516663	179516665	40
2	179516665	179516674	39
2	179516674	179516677	38
2	179516677	179516679	36
2	179516679	179516682	35
2	179516682	179516683	34
2	179516683	179516684	33
2	179516684	179516686	32
2	179516686	179516688	35
2	179516688	179516690	34
2	179516690	179516692	33
2	179516692	179516694	34
2	179516694	179516695	33
2	179516822	179516823	87
2	179516823	179516826	91
2	179516826	179516827	94
2	179516827	179516828	95
2	179516828	179516830	97
2	179516830	179516831	99
2	179516831	179516833	100
2	179516833	179516834	99
2	179516834	179516837	100
2	179516837	179516838	101
2	179516838	179516839	102
2	179516839	179516842	104
2	179516842	179516845	106
2	179516845	179516848	105
2	179516848	179516852	106
2	179516852	179516853	105
2	179516853	179516855	106
2	179516855	179516856	105
2	179516856	179516857	109
2	179516857	179516858	110
2	179516858	179516859	111
2	179516859	179516862	112
2	179516862	179516863	114
2	179516863	179516865	115
2	179516865	179516867	116
2	179516867	179516868	119
2	179516868	179516869	120
2	179516869	179516870	119
2	179516870	179516871	117
2	179516871	179516872	116
2	179516872	179516874	117
2	179516874	179516875	114
2	179516875	179516876	115
2	179516876	179516877	114
2	179516877	179516879	113
2	179516879	179516880	111
2	179516880	179516881	110
2	179516881	179516883	109
2	179516883	179516884	110
2	179516884	179516887	109
2	179516887	179516888	107
2	179516888	179516890	110
2	179516890	179516891	109
2	179516891	179516893	106
2	179516893	179516894	103
2	179516894	179516895	100
2	179516895	179516896	102
2	179516896	179516898	99
2	179516898	179516899	96
2	179516899	179516900	99
2	179516900	179516901	100
2	179516901	179516902	98
2	179516902	179516903	95
2	179516903	179516904	92
2	179516904	179516905	91
2	179516905	179516906	92
2	179516906	179516907	91
2	179516990	179516991	126
2	179516991	179516992	124
2	179516992	179516993	123
2	179516993	179516994	122
2	179516994	179516995	123
2	179516995	179516996	122
2	179516996	179516997	121
2	179516997	179516998	120
2	179516998	179517000	122
2	179517000	179517001	123
2	179517001	179517002	122
2	179517002	179517004	121
2	179517004	179517005	119
2	179517005	179517006	117
2	179517006	179517007	118
2	179517007	179517008	116
2	179517008	179517010	115
2	179517010	179517013	111
2	179517013	179517015	113
2	179517015	179517016	112
2	179517016	179517017	113
2	179517017	179517018	110
2	179517018	179517019	107
2	179517019	179517020	108
2	179517020	179517021	110
2	179517021	179517022	111
2	179517022	179517023	112
2	179517023	179517025	111
2	179517025	179517026	110
2	179517026	179517031	108
2	179517031	179517032	107
2	179517032	179517033	106
2	179517033	179517034	107
2	179517034	179517035	108
2	179517035	179517036	106
2	179517036	179517039	105
2	179517039	179517040	102
2	179517040	179517041	101
2	179517041	179517042	102
2	179517042	179517043	101
2	179517043	179517045	100
2	179517045	179517047	101
2	179517047	179517048	100
2	179517048	179517050	99
2	179517050	179517051	96
2	179517051	179517052	92
2	179517052	179517054	93
2	179517054	179517056	94
2	179517056	179517057	93
2	179517057	179517058	90
2	179517058	179517059	89
2	179517059	179517061	87
2	179517061	179517062	86
2	179517062	179517063	85
2	179517063	179517064	84
2	179517064	179517065	83
2	179517065	179517070	81
2	179517070	179517071	78
2	179517071	179517073	76
2	179517073	179517074	75
2	179517074	179517079	74
2	179517183	179517187	25
2	179517187	179517188	26
2	179517188	179517191	25
2	179517191	179517196	24
2	179517196	179517197	23
2	179517197	179517202	25
2	179517202	179517204	27
2	179517204	179517206	26
2	179517206	179517207	27
2	179517207	179517208	28
2	179517208	179517209	29
2	179517209	179517211	28
2	179517211	179517215	29
2	179517215	179517221	30
2	179517221	179517222	29
2	179517222	179517223	30
2	179517223	179517224	32
2	179517224	179517225	33
2	179517225	179517232	35
2	179517232	179517235	34
2	179517235	179517238	35
2	179517238	179517239	36
2	179517239	179517240	35
2	179517240	179517241	36
2	179517241	179517248	38
2	179517248	179517253	39
2	179517253	179517265	38
2	179517265	179517266	37
2	179517266	179517267	36
2	179517267	179517275	35
2	179517371	179517392	9
2	179517392	179517401	8
2	179517401	179517405	9
2	179517405	179517408	8
2	179517408	179517416	7
2	179517416	179517419	8
2	179517419	179517426	7
2	179517426	179517434	6
2	179517434	179517442	5
2	179517442	179517483	6
2	179517571	179517646	2
2	179517646	179517658	1
2	179517658	179517674	2
2	179517767	179517768	21
2	179517768	179517770	22
2	179517770	179517772	25
2	179517772	179517773	27
2	179517773	179517774	26
2	179517774	179517778	28
2	179517778	179517782	29
2	179517782	179517785	30
2	179517785	179517788	32
2	179517788	179517794	34
2	179517794	179517798	35
2	179517798	179517804	36
2	179517804	179517808	37
2	179517808	179517812	36
2	179517812	179517813	38
2	179517813	179517814	39
2	179517814	179517826	40
2	179517826	179517832	41
2	179517832	179517837	40
2	179517837	179517838	41
2	179517838	179517845	40
2	179517845	179517847	39
2	179517847	179517850	37
2	179517850	179517853	38
2	179517958	179517973	2
2	179517973	179517984	3
2	179517984	179517985	4
2	179517985	179517991	5
2	179517991	179518001	6
2	179518001	179518025	7
2	179518025	179518044	8
2	179518044	179518049	7
2	179518125	179518177	1
2	179518177	179518970	0
2	179518177	179518970	0
2	179518177	179518970	0
2	179518177	179518970	0
2	179518177	179518970	0
2	179518970	179518998	1
2	179518998	179519005	2
2	179519005	179519007	3
2	179519007	179519017	5
2	179519017	179519021	7
2	179519171	179519172	115
2	179519172	179519173	116
2	179519173	179519175	117
2	179519175	179519176	118
2	179519176	179519178	115
2	179519178	179519179	114
2	179519179	179519180	113
2	179519180	179519181	112
2	179519181	179519182	110
2	179519182	179519183	114
2	179519183	179519184	116
2	179519184	179519185	117
2	179519185	179519186	116
2	179519186	179519187	118
2	179519187	179519189	119
2	179519189	179519191	120
2	179519191	179519193	116
2	179519193	179519194	117
2	179519194	179519195	116
2	179519195	179519197	117
2	179519197	179519199	119
2	179519199	179519200	120
2	179519200	179519202	121
2	179519202	179519203	120
2	179519203	179519204	119
2	179519204	179519205	117
2	179519205	179519206	116
2	179519206	179519207	115
2	179519207	179519209	111
2	179519209	179519210	110
2	179519210	179519212	111
2	179519212	179519213	107
2	179519213	179519217	105
2	179519217	179519218	103
2	179519218	179519220	104
2	179519220	179519222	103
2	179519222	179519223	102
2	179519223	179519224	101
2	179519224	179519225	100
2	179519225	179519226	99
2	179519226	179519227	98
2	179519227	179519229	95
2	179519229	179519230	96
2	179519230	179519231	94
2	179519231	179519232	96
2	179519232	179519233	94
2	179519233	179519235	91
2	179519235	179519237	90
2	179519237	179519238	87
2	179519238	179519239	88
2	179519239	179519241	87
2	179519241	179519242	86
2	179519242	179519243	85
2	179519243	179519250	83
2	179519250	179519253	82
2	179519253	179519254	81
2	179519254	179519255	83
2	179519255	179519256	81
2	179519256	179519257	80
2	179519257	179519258	75
2	179519258	179519259	73
2	179519259	179519260	68
2	179519260	179519261	67
2	179519261	179519264	65
2	179519470	179519472	95
2	179519472	179519473	96
2	179519473	179519474	99
2	179519474	179519476	100
2	179519476	179519477	101
2	179519477	179519478	102
2	179519478	179519479	105
2	179519479	179519481	107
2	179519481	179519482	109
2	179519482	179519483	111
2	179519483	179519484	110
2	179519484	179519486	111
2	179519486	179519487	110
2	179519487	179519489	112
2	179519489	179519490	113
2	179519490	179519493	112
2	179519493	179519494	110
2	179519494	179519495	111
2	179519495	179519496	112
2	179519496	179519497	114
2	179519497	179519498	116
2	179519498	179519500	117
2	179519500	179519502	120
2	179519502	179519503	119
2	179519503	179519504	120
2	179519504	179519505	121
2	179519505	179519506	122
2	179519506	179519507	124
2	179519507	179519508	123
2	179519508	179519509	125
2	179519509	179519510	124
2	179519510	179519511	125
2	179519511	179519512	124
2	179519512	179519514	122
2	179519514	179519515	124
2	179519515	179519516	125
2	179519516	179519519	127
2	179519519	179519520	126
2	179519520	179519521	127
2	179519521	179519523	131
2	179519523	179519524	132
2	179519524	179519527	131
2	179519527	179519529	130
2	179519529	179519530	132
2	179519530	179519532	131
2	179519532	179519534	132
2	179519534	179519538	135
2	179519538	179519539	136
2	179519539	179519540	137
2	179519540	179519541	135
2	179519541	179519543	133
2	179519543	179519544	130
2	179519544	179519546	128
2	179519546	179519548	129
2	179519548	179519549	126
2	179519549	179519550	128
2	179519550	179519551	129
2	179519551	179519552	127
2	179519552	179519553	124
2	179519553	179519554	122
2	179519554	179519555	121
2	179519555	179519557	120
2	179519638	179519641	131
2	179519641	179519642	133
2	179519642	179519643	134
2	179519643	179519645	136
2	179519645	179519647	137
2	179519647	179519648	135
2	179519648	179519650	137
2	179519650	179519651	135
2	179519651	179519652	138
2	179519652	179519653	137
2	179519653	179519654	138
2	179519654	179519655	136
2	179519655	179519656	137
2	179519656	179519659	135
2	179519659	179519661	134
2	179519661	179519662	135
2	179519662	179519663	132
2	179519663	179519664	131
2	179519664	179519667	130
2	179519667	179519668	131
2	179519668	179519669	129
2	179519669	179519670	128
2	179519670	179519671	127
2	179519671	179519672	129
2	179519672	179519673	127
2	179519673	179519674	129
2	179519674	179519675	128
2	179519675	179519677	129
2	179519677	179519678	130
2	179519678	179519680	131
2	179519680	179519681	128
2	179519681	179519682	126
2	179519682	179519683	125
2	179519683	179519684	123
2	179519684	179519685	121
2	179519685	179519686	120
2	179519686	179519687	117
2	179519687	179519689	114
2	179519689	179519690	112
2	179519690	179519691	111
2	179519691	179519692	112
2	179519692	179519693	111
2	179519693	179519694	110
2	179519694	179519696	109
2	179519696	179519698	107
2	179519698	179519699	106
2	179519699	179519700	105
2	179519700	179519701	100
2	179519701	179519702	98
2	179519702	179519704	99
2	179519704	179519705	100
2	179519705	179519706	101
2	179519706	179519707	99
2	179519707	179519708	96
2	179519708	179519709	94
2	179519709	179519710	93
2	179519710	179519711	94
2	179519711	179519713	92
2	179519713	179519714	90
2	179519714	179519715	91
2	179519715	179519716	90
2	179519716	179519717	88
2	179519717	179519718	85
2	179519718	179519719	82
2	179519719	179519720	80
2	179519720	179519722	79
2	179519722	179519723	78
2	179522210	179522255	4
2	179522255	179522261	3
2	179522261	179522282	4
2	179522282	179522285	5
2	179522285	179522291	4
2	179522291	179522323	5
2	179522366	179523224	0
2	179522366	179523224	0
2	179522366	179523224	0
2	179522366	179523224	0
2	179522366	179523224	0
2	179523224	179523243	1
2	179523243	179523247	2
2	179523247	179523253	4
2	179523253	179523254	5
2	179523254	179523258	6
2	179523258	179523263	7
2	179523263	179523264	8
2	179523264	179523274	9
2	179523274	179523281	10
2	179523431	179523432	137
2	179523432	179523434	136
2	179523434	179523435	138
2	179523435	179523436	137
2	179523436	179523438	134
2	179523438	179523439	135
2	179523439	179523441	136
2	179523441	179523442	135
2	179523442	179523443	134
2	179523443	179523444	135
2	179523444	179523445	136
2	179523445	179523447	134
2	179523447	179523448	133
2	179523448	179523449	132
2	179523449	179523450	131
2	179523450	179523451	130
