chromosome	start	end	depth
2	179474493	179474494	69
2	179474494	179474498	68
2	179474498	179474500	69
2	179474500	179474502	68
2	179474502	179474503	66
2	179474503	179474504	64
2	179474504	179474505	63
2	179474505	179474509	62
2	179474509	179474510	63
2	179474510	179474511	61
2	179474511	179474512	60
2	179474512	179474514	61
2	179474514	179474515	60
2	179474515	179474516	59
2	179474516	179474517	60
2	179474517	179474518	61
2	179474518	179474519	62
2	179474519	179474521	61
2	179474521	179474522	59
2	179474522	179474524	61
2	179474524	179474527	59
2	179474527	179474528	57
2	179474528	179474530	58
2	179474530	179474531	57
2	179474531	179474532	55
2	179474532	179474533	51
2	179474533	179474535	50
2	179474535	179474539	49
2	179474539	179474540	50
2	179474540	179474541	51
2	179474541	179474542	52
2	179474542	179474543	53
2	179474543	179474546	51
2	179474546	179474548	52
2	179474548	179474550	50
2	179474550	179474551	51
2	179474551	179474552	50
2	179474552	179474554	49
2	179474554	179474557	47
2	179474557	179474558	48
2	179474558	179474559	49
2	179474559	179474561	48
2	179474561	179474562	47
2	179474562	179474563	46
2	179474563	179474565	47
2	179474565	179474567	46
2	179474567	179474570	47
2	179474570	179474571	48
2	179474571	179474573	49
2	179474573	179474574	47
2	179474574	179474577	50
2	179474577	179474586	52
2	179474586	179474588	50
2	179474588	179474589	49
2	179474589	179474590	48
2	179474590	179474591	49
2	179474591	179474592	48
2	179474592	179474593	47
2	179474593	179474594	46
2	179474594	179474596	45
2	179474596	179474597	46
2	179474597	179474598	44
2	179474598	179474600	42
2	179474600	179474603	43
2	179474603	179474604	42
2	179474604	179474605	40
2	179474605	179474606	41
2	179474606	179474607	42
2	179474607	179474608	43
2	179474608	179474610	42
2	179474610	179474611	43
2	179474611	179474613	41
2	179474613	179474614	43
2	179474614	179474615	42
2	179474615	179474617	41
2	179474617	179474618	40
2	179474618	179474621	41
2	179474621	179474622	40
2	179474622	179474623	39
2	179474623	179474624	40
2	179474624	179474625	39
2	179474625	179474626	38
2	179474626	179474631	37
2	179474631	179474632	36
2	179474632	179474633	34
2	179474633	179474636	33
2	179474636	179474639	34
2	179474639	179474641	35
2	179474641	179474642	34
2	179474642	179474645	33
2	179474645	179474646	32
2	179474646	179474649	35
2	179474649	179474651	33
2	179474651	179474652	34
2	179474652	179474653	33
2	179474653	179474655	34
2	179474655	179474656	35
2	179474656	179474657	34
2	179474657	179474658	33
2	179474658	179474659	34
2	179474659	179474661	33
2	179474661	179474664	34
2	179474664	179474665	35
2	179474665	179474666	37
2	179474666	179474671	38
2	179474671	179474673	37
2	179474673	179474676	36
2	179474676	179474677	37
2	179474677	179474683	38
2	179474683	179474685	40
2	179474685	179474687	41
2	179474687	179474688	42
2	179474688	179474693	40
2	179474693	179474694	39
2	179474694	179474695	40
2	179474695	179474696	39
2	179474696	179474706	38
2	179474706	179474707	37
2	179474707	179474708	36
2	179474708	179474712	35
2	179474712	179474713	36
2	179474713	179474714	35
2	179474814	179474818	11
2	179474818	179474822	10
2	179474822	179474824	8
2	179474824	179474825	9
2	179474825	179474827	10
2	179474827	179474830	9
2	179474830	179474831	8
2	179474831	179474833	9
2	179474833	179474836	10
2	179474836	179474843	11
2	179474843	179474847	10
2	179474847	179474851	11
2	179474851	179474852	12
2	179474852	179474859	13
2	179474859	179474860	12
2	179474860	179474861	13
2	179474861	179474864	14
2	179474864	179474868	13
2	179474868	179474869	14
2	179474869	179474871	15
2	179474871	179474875	16
2	179474875	179474885	17
2	179474885	179474889	18
2	179474889	179474890	19
2	179474890	179474892	20
2	179474892	179474894	21
2	179474894	179474896	22
2	179474896	179474897	23
2	179474897	179474899	24
2	179474899	179474902	23
2	179474902	179474906	24
2	179474906	179474909	23
2	179474909	179474910	24
2	179474910	179474912	26
2	179474912	179474915	27
2	179474915	179474917	26
2	179474917	179474918	27
2	179474918	179474919	28
2	179474919	179474921	29
2	179474921	179474926	30
2	179474926	179474927	29
2	179474927	179474931	28
2	179474931	179474933	29
2	179474933	179474934	31
2	179474934	179474935	32
2	179474935	179474936	33
2	179474936	179474941	32
2	179474941	179474944	33
2	179474944	179474945	34
2	179474945	179474946	35
2	179474946	179474947	36
2	179474947	179474948	37
2	179474948	179474950	38
2	179474950	179474953	37
2	179474953	179474954	38
2	179474954	179474957	39
2	179474957	179474958	40
2	179474958	179474960	41
2	179474960	179474963	40
2	179474963	179474965	41
2	179474965	179474967	39
2	179474967	179474969	38
2	179474969	179474972	37
2	179474972	179474977	36
2	179474977	179474978	35
2	179474978	179474979	37
2	179474979	179474982	38
2	179474982	179474983	39
2	179474983	179474984	41
2	179474984	179474985	40
2	179474985	179474986	39
2	179474986	179474988	40
2	179474988	179474990	41
2	179474990	179474993	42
2	179474993	179474996	40
2	179474996	179474998	39
2	179474998	179474999	41
2	179474999	179475000	42
2	179475000	179475001	43
2	179475001	179475004	45
2	179475004	179475006	46
2	179475006	179475007	45
2	179475007	179475008	46
2	179475008	179475009	45
2	179475009	179475013	43
2	179475013	179475014	45
2	179475014	179475015	46
2	179475015	179475017	47
2	179475017	179475018	48
2	179475018	179475019	49
2	179475019	179475020	50
2	179475020	179475021	49
2	179475021	179475023	48
2	179475023	179475024	47
2	179475024	179475028	48
2	179475028	179475033	47
2	179475033	179475035	48
2	179475035	179475036	49
2	179475036	179475037	50
2	179475037	179475042	51
2	179475042	179475045	53
2	179475045	179475047	54
2	179475047	179475053	57
2	179475053	179475054	55
2	179475054	179475055	53
2	179475055	179475056	54
2	179475056	179475057	55
2	179475057	179475058	56
2	179475058	179475060	55
2	179475060	179475062	54
2	179475062	179475063	53
2	179475063	179475064	52
2	179475064	179475065	53
2	179475065	179475075	52
2	179475075	179475076	51
2	179475076	179475079	52
2	179475079	179475080	51
2	179475080	179475082	50
2	179475082	179475085	51
2	179475085	179475086	49
2	179475086	179475087	48
2	179475087	179475089	47
2	179475089	179475090	46
2	179475090	179475092	45
2	179475092	179475094	44
2	179475094	179475096	43
2	179475096	179475097	42
2	179475097	179475100	39
2	179475100	179475103	40
2	179475103	179475104	39
2	179475104	179475105	38
2	179475105	179475108	39
2	179475108	179475110	38
2	179475110	179475111	39
2	179475111	179475112	38
2	179475112	179475115	36
2	179475115	179475116	35
2	179475116	179475117	36
2	179475714	179475720	28
2	179475720	179475725	30
2	179475725	179475729	32
2	179475729	179475730	31
2	179475730	179475731	30
2	179475731	179475733	32
2	179475733	179475734	33
2	179475734	179475736	35
2	179475736	179475737	36
2	179475737	179475744	37
2	179475744	179475745	36
2	179475745	179475751	35
2	179475751	179475753	33
2	179475753	179475756	32
2	179475756	179475758	33
2	179475758	179475761	35
2	179475761	179475765	34
2	179475765	179475766	32
2	179475766	179475767	31
2	179475767	179475769	32
2	179475769	179475770	33
2	179475770	179475775	36
2	179475775	179475779	34
2	179475779	179475780	35
2	179475780	179475783	33
2	179475783	179475784	34
2	179475784	179475786	33
2	179475786	179475787	35
2	179475787	179475788	37
2	179475788	179475789	38
2	179475789	179475791	37
2	179475791	179475792	40
2	179475792	179475794	41
2	179475794	179475795	40
2	179475795	179475796	38
2	179475796	179475798	39
2	179475798	179475800	41
2	179475800	179475801	40
2	179475801	179475802	39
2	179475802	179475809	40
2	179475809	179475811	38
2	179475811	179475812	37
2	179475812	179475813	39
2	179475813	179475814	40
2	179475814	179475818	41
2	179475818	179475821	40
2	179475821	179475824	42
2	179475824	179475826	43
2	179475826	179475828	45
2	179475828	179475830	46
2	179475830	179475831	45
2	179475831	179475832	44
2	179475832	179475833	45
2	179475833	179475838	44
2	179475838	179475842	45
2	179475842	179475844	44
2	179475844	179475845	43
2	179475845	179475846	40
2	179475846	179475848	39
2	179475848	179475850	38
2	179475850	179475853	40
2	179475853	179475854	42
2	179475854	179475855	43
2	179475855	179475859	44
2	179475859	179475861	43
2	179475861	179475862	42
2	179475862	179475864	41
2	179475864	179475865	42
2	179475865	179475866	43
2	179475866	179475867	41
2	179475867	179475868	40
2	179475868	179475871	41
2	179475871	179475873	40
2	179475873	179475874	38
2	179475874	179475878	39
2	179475878	179475879	40
2	179475879	179475881	39
2	179475881	179475882	38
2	179475882	179475884	40
2	179475884	179475885	38
2	179475885	179475887	37
2	179475887	179475890	34
2	179475890	179475893	35
2	179475893	179475895	36
2	179475895	179475896	37
2	179475896	179475897	36
2	179475897	179475899	38
2	179475899	179475901	37
2	179475901	179475903	36
2	179475903	179475912	35
2	179475912	179475915	34
2	179475915	179475925	33
2	179475925	179475927	31
2	179475927	179475928	32
2	179475928	179475929	31
2	179475929	179475930	30
2	179475930	179475933	29
2	179475933	179475936	27
2	179475936	179475938	28
2	179475938	179475939	27
2	179475939	179475940	26
2	179475940	179475943	27
2	179475943	179475948	26
2	179475948	179475950	25
2	179475950	179475952	24
2	179475952	179475953	23
2	179475953	179475954	22
2	179475954	179475959	21
2	179475959	179475964	19
2	179475964	179475965	17
2	179475965	179475968	16
2	179475968	179475970	15
2	179475970	179475972	14
2	179475972	179475973	11
2	179475973	179475974	10
2	179475974	179475988	11
2	179475988	179476002	10
2	179476093	179476110	11
2	179476110	179476111	12
2	179476111	179476118	13
2	179476118	179476125	12
2	179476125	179476132	13
2	179476132	179476134	12
2	179476134	179476135	13
2	179476135	179476137	14
2	179476137	179476140	15
2	179476140	179476143	14
2	179476143	179476146	12
2	179476146	179476152	13
2	179476152	179476155	12
2	179476155	179476165	13
2	179476165	179476180	14
2	179476180	179476181	15
2	179476181	179476182	16
2	179476182	179476185	17
2	179476185	179476187	16
2	179476187	179476199	15
2	179476199	179476200	16
2	179476200	179476206	15
2	179476206	179476208	16
2	179476208	179476209	17
2	179476209	179476210	16
2	179476210	179476212	17
2	179476212	179476213	16
2	179476213	179476217	17
2	179476217	179476222	16
2	179476222	179476235	17
2	179476235	179476236	18
2	179476236	179476238	19
2	179476238	179476240	20
2	179476240	179476248	19
2	179476248	179476249	20
2	179476249	179476251	21
2	179476251	179476254	22
2	179476254	179476255	23
2	179476255	179476256	22
2	179476256	179476260	21
2	179476260	179476262	20
2	179476262	179476268	19
2	179476268	179476270	18
2	179476270	179476271	17
2	179476271	179476273	18
2	179476273	179476283	19
2	179476283	179476285	20
2	179476285	179476294	19
2	179476294	179476296	20
2	179476296	179476297	19
2	179476297	179476299	18
2	179476299	179476301	19
2	179476301	179476302	20
2	179476302	179476305	19
2	179476305	179476309	20
2	179476309	179476311	21
2	179476311	179476314	20
2	179476314	179476323	21
2	179476323	179476324	20
2	179476324	179476325	19
2	179476325	179476328	20
2	179476328	179476332	21
2	179476332	179476334	20
2	179476334	179476335	21
2	179476335	179476340	22
2	179476340	179476341	23
2	179476341	179476342	24
2	179476342	179476349	23
2	179476349	179476352	22
2	179476352	179476358	23
2	179476358	179476360	21
2	179476360	179476363	20
2	179476363	179476369	21
2	179476369	179476376	20
2	179476376	179476377	19
2	179476377	179476385	20
2	179476385	179476389	21
2	179476389	179476395	20
2	179476395	179476396	21
2	179476396	179476398	20
2	179476398	179476400	21
2	179476400	179476403	20
2	179476403	179476404	19
2	179476404	179476407	18
2	179476484	179476487	25
2	179476487	179476488	26
2	179476488	179476489	27
2	179476489	179476490	28
2	179476490	179476493	29
2	179476493	179476494	30
2	179476494	179476496	29
2	179476496	179476497	32
2	179476497	179476498	33
2	179476498	179476499	34
2	179476499	179476506	35
2	179476506	179476512	37
2	179476512	179476514	36
2	179476514	179476515	38
2	179476515	179476517	39
2	179476517	179476519	38
2	179476519	179476520	39
2	179476520	179476521	40
2	179476521	179476523	41
2	179476523	179476526	42
2	179476526	179476528	43
2	179476528	179476533	44
2	179476533	179476536	45
2	179476536	179476537	46
2	179476537	179476539	47
2	179476539	179476540	46
2	179476540	179476544	45
2	179476544	179476545	44
2	179476545	179476546	43
2	179476546	179476550	44
2	179476550	179476552	47
2	179476552	179476553	48
2	179476553	179476554	47
2	179476554	179476556	49
2	179476556	179476560	48
2	179476560	179476562	49
2	179476562	179476563	46
2	179476563	179476565	45
2	179476565	179476567	44
2	179476567	179476568	45
2	179476568	179476571	44
2	179476571	179476573	42
2	179476573	179476574	44
2	179476574	179476576	43
2	179476576	179476577	42
2	179476577	179476579	44
2	179476579	179476581	43
2	179476581	179476583	42
2	179476583	179476588	43
2	179476588	179476589	44
2	179476589	179476592	43
2	179476592	179476594	44
2	179476594	179476597	43
2	179476597	179476598	44
2	179476598	179476600	41
2	179476600	179476601	42
2	179476601	179476603	43
2	179476603	179476604	42
2	179476604	179476606	44
2	179476606	179476608	45
2	179476608	179476611	44
2	179476611	179476612	45
2	179476612	179476613	43
2	179476613	179476614	44
2	179476614	179476615	45
2	179476615	179476616	44
2	179476616	179476617	43
2	179476617	179476618	44
2	179476618	179476621	45
2	179476621	179476623	43
2	179476623	179476624	44
2	179476624	179476625	43
2	179476625	179476631	39
2	179476631	179476634	41
2	179476634	179476637	42
2	179476637	179476641	43
2	179476641	179476642	44
2	179476642	179476643	42
2	179476643	179476645	41
2	179476645	179476648	42
2	179476648	179476652	41
2	179476652	179476653	40
2	179476653	179476654	41
2	179476654	179476658	42
2	179476658	179476659	41
2	179476659	179476660	42
2	179476660	179476661	44
2	179476661	179476665	43
2	179476665	179476667	42
2	179476667	179476669	43
2	179476669	179476673	44
2	179476673	179476674	45
2	179476674	179476675	47
2	179476675	179476681	46
2	179476681	179476682	44
2	179476783	179476784	59
2	179476784	179476786	56
2	179476786	179476787	55
2	179476787	179476788	57
2	179476788	179476790	56
2	179476790	179476791	58
2	179476791	179476792	60
2	179476792	179476793	59
2	179476793	179476796	61
2	179476796	179476798	62
2	179476798	179476799	64
2	179476799	179476800	65
2	179476800	179476801	66
2	179476801	179476806	67
2	179476806	179476808	68
2	179476808	179476812	70
2	179476812	179476816	71
2	179476816	179476817	73
2	179476817	179476819	74
2	179476819	179476820	73
2	179476820	179476821	74
2	179476821	179476822	73
2	179476822	179476823	75
2	179476823	179476826	74
2	179476826	179476827	76
2	179476827	179476828	74
2	179476828	179476833	73
2	179476833	179476834	71
2	179476834	179476835	70
2	179476835	179476836	71
2	179476836	179476840	70
2	179476840	179476841	71
2	179476841	179476842	73
2	179476842	179476843	74
2	179476843	179476844	73
2	179476844	179476847	72
2	179476847	179476848	71
2	179476848	179476850	70
2	179476850	179476851	67
2	179476851	179476852	66
2	179476852	179476853	65
2	179476853	179476854	63
2	179476854	179476855	65
2	179476855	179476857	68
2	179476857	179476858	69
2	179476858	179476860	68
2	179476860	179476861	69
2	179476861	179476862	67
2	179476862	179476864	66
2	179476864	179476865	67
2	179476865	179476866	66
2	179476866	179476868	64
2	179476868	179476874	62
2	179476874	179476875	61
2	179476875	179476876	60
2	179476876	179476879	59
2	179476879	179476880	60
2	179476880	179476881	61
2	179476881	179476882	60
2	179476882	179476884	59
2	179476884	179476885	58
2	179476885	179476888	57
2	179476888	179476891	58
2	179476997	179477004	21
2	179477004	179477007	22
2	179477007	179477009	23
2	179477009	179477010	24
2	179477010	179477011	23
2	179477011	179477012	25
2	179477012	179477016	24
2	179477016	179477017	25
2	179477017	179477019	26
2	179477019	179477023	27
2	179477023	179477025	26
2	179477025	179477028	25
2	179477028	179477031	24
2	179477031	179477032	22
2	179477032	179477033	23
2	179477033	179477040	24
2	179477040	179477042	25
