chromosome	start	end	depth
2	179579030	179579032	19
2	179579032	179579033	21
2	179579033	179579038	20
2	179579038	179579044	19
2	179579044	179579045	20
2	179579045	179579050	21
2	179579050	179579052	22
2	179579052	179579055	23
2	179579055	179579056	24
2	179579056	179579057	25
2	179579057	179579058	26
2	179579058	179579061	27
2	179579061	179579062	28
2	179579062	179579063	27
2	179579063	179579065	28
2	179579065	179579066	29
2	179579066	179579069	31
2	179579069	179579072	32
2	179579072	179579073	31
2	179579073	179579078	32
2	179579078	179579084	31
2	179579084	179579086	32
2	179579086	179579087	34
2	179579087	179579097	33
2	179579097	179579100	34
2	179579100	179579101	32
2	179579101	179579102	33
2	179579102	179579104	32
2	179579104	179579105	33
2	179579105	179579106	32
2	179579106	179579107	33
2	179579107	179579111	32
2	179579111	179579112	33
2	179579112	179579113	32
2	179579113	179579115	31
2	179579115	179579116	33
2	179579116	179579119	34
2	179579119	179579120	33
2	179579120	179579123	34
2	179579123	179579124	35
2	179579124	179579125	34
2	179579125	179579126	33
2	179579126	179579127	34
2	179579127	179579129	33
2	179579129	179579130	32
2	179579130	179579131	33
2	179579131	179579132	34
2	179579132	179579133	33
2	179579133	179579135	32
2	179579135	179579136	34
2	179579136	179579138	33
2	179579138	179579140	36
2	179579140	179579142	35
2	179579142	179579143	34
2	179579143	179579144	36
2	179579144	179579145	35
2	179579145	179579148	36
2	179579148	179579154	35
2	179579154	179579155	36
2	179579155	179579156	40
2	179579156	179579160	41
2	179579160	179579161	40
2	179579161	179579162	41
2	179579162	179579164	42
2	179579164	179579165	41
2	179579165	179579166	42
2	179579166	179579168	43
2	179579168	179579170	46
2	179579170	179579171	47
2	179579171	179579174	48
2	179579174	179579175	49
2	179579175	179579181	51
2	179579181	179579182	52
2	179579182	179579183	53
2	179579183	179579186	51
2	179579186	179579187	49
2	179579187	179579190	48
2	179579190	179579192	46
2	179579192	179579193	47
2	179579193	179579198	48
2	179579198	179579201	47
2	179579201	179579202	46
2	179579202	179579205	47
2	179579205	179579211	46
2	179579211	179579212	45
2	179579212	179579213	46
2	179579213	179579215	44
2	179579215	179579218	43
2	179579218	179579219	41
2	179579219	179579221	43
2	179579221	179579222	44
2	179579222	179579226	43
2	179579226	179579229	44
2	179579229	179579230	43
2	179579230	179579231	42
2	179579231	179579236	41
2	179579236	179579237	40
2	179579237	179579238	39
2	179579238	179579243	40
2	179579243	179579245	41
2	179579245	179579246	40
2	179579246	179579249	39
2	179579249	179579250	37
2	179579250	179579254	35
2	179579254	179579256	34
2	179579256	179579257	33
2	179579257	179579260	32
2	179579260	179579262	31
2	179579262	179579267	32
2	179579267	179579280	30
2	179579280	179579284	29
2	179579284	179579285	28
2	179579285	179579287	27
2	179579287	179579289	26
2	179579289	179579290	25
2	179579290	179579293	26
2	179579293	179579294	25
2	179579294	179579296	23
2	179579296	179579297	22
2	179579297	179579301	21
2	179579712	179579714	22
2	179579714	179579719	24
2	179579719	179579722	23
2	179579722	179579723	24
2	179579723	179579724	27
2	179579724	179579726	29
2	179579726	179579730	31
2	179579730	179579731	32
2	179579731	179579732	31
2	179579732	179579733	30
2	179579733	179579734	28
2	179579734	179579736	29
2	179579736	179579737	31
2	179579737	179579741	32
2	179579741	179579742	33
2	179579742	179579745	34
2	179579745	179579746	35
2	179579746	179579748	34
2	179579748	179579750	35
2	179579750	179579756	36
2	179579756	179579758	35
2	179579758	179579759	34
2	179579759	179579760	35
2	179579760	179579761	36
2	179579761	179579765	37
2	179579765	179579767	39
2	179579767	179579768	38
2	179579768	179579769	39
2	179579769	179579771	38
2	179579771	179579773	39
2	179579773	179579775	40
2	179579775	179579777	39
2	179579777	179579778	40
2	179579778	179579779	39
2	179579779	179579781	41
2	179579781	179579782	43
2	179579782	179579785	44
2	179579785	179579788	46
2	179579788	179579789	47
2	179579789	179579792	46
2	179579792	179579794	48
2	179579794	179579798	49
2	179579798	179579799	48
2	179579799	179579800	46
2	179579800	179579801	48
2	179579801	179579803	50
2	179579803	179579805	49
2	179579805	179579806	48
2	179579806	179579810	50
2	179579810	179579814	51
2	179579814	179579817	52
2	179579817	179579818	51
2	179579818	179579820	52
2	179579820	179579821	53
2	179579821	179579822	55
2	179579822	179579823	56
2	179579823	179579824	55
2	179579824	179579825	56
2	179579825	179579826	58
2	179579826	179579828	59
2	179579828	179579829	60
2	179579829	179579830	61
2	179579830	179579833	62
2	179579833	179579834	63
2	179579834	179579835	61
2	179579835	179579836	60
2	179579836	179579839	58
2	179579839	179579840	59
2	179579840	179579841	58
2	179579841	179579842	59
2	179579842	179579843	60
2	179579843	179579844	59
2	179579844	179579845	60
2	179579845	179579846	61
2	179579846	179579851	60
2	179579851	179579852	61
2	179579852	179579853	60
2	179579853	179579854	62
2	179579854	179579855	60
2	179579855	179579856	59
2	179579856	179579857	60
2	179579857	179579858	59
2	179579858	179579862	60
2	179579862	179579863	62
2	179579863	179579865	61
2	179579865	179579866	62
2	179579866	179579868	61
2	179579868	179579869	62
2	179579869	179579873	61
2	179579873	179579874	63
2	179579874	179579875	62
2	179579875	179579876	60
2	179579876	179579877	59
2	179579877	179579881	60
2	179579881	179579885	59
2	179579885	179579886	60
2	179579886	179579887	59
2	179579887	179579889	57
2	179579889	179579890	56
2	179579890	179579893	55
2	179579893	179579895	54
2	179579895	179579897	53
2	179579897	179579900	52
2	179579900	179579901	50
2	179579901	179579902	49
2	179579902	179579904	48
2	179579904	179579905	47
2	179579905	179579906	46
2	179579906	179579907	45
2	179579907	179579909	46
2	179579909	179579910	45
2	179579910	179579911	44
2	179579911	179579915	45
2	179579915	179579916	46
2	179579916	179579917	45
2	179579917	179579918	42
2	179579918	179579919	43
2	179579919	179579922	41
2	179579922	179579924	42
2	179579924	179579926	45
2	179579926	179579931	46
2	179579931	179579932	45
2	179579932	179579933	44
2	179579933	179579935	43
2	179579935	179579937	42
2	179579937	179579942	41
2	179579942	179579943	40
2	179579943	179579944	41
2	179579944	179579947	42
2	179579947	179579950	41
2	179579950	179579952	42
2	179579952	179579954	41
2	179579954	179579960	42
2	179579960	179579962	41
2	179579962	179579964	40
2	179579964	179579966	41
2	179579966	179579967	42
2	179579967	179579969	43
2	179579969	179579970	41
2	179579970	179579971	40
2	179579971	179579974	38
2	179579974	179579981	36
2	179579981	179579982	35
2	179579982	179579983	34
2	179579983	179579986	33
2	179579986	179579987	32
2	179579987	179579989	31
2	179579989	179579990	30
2	179579990	179579992	29
2	179580212	179580222	11
2	179580222	179580234	12
2	179580234	179580236	13
2	179580236	179580241	14
2	179580241	179580242	15
2	179580242	179580243	16
2	179580243	179580245	15
2	179580245	179580246	16
2	179580246	179580247	17
2	179580247	179580248	16
2	179580248	179580254	17
2	179580254	179580262	18
2	179580262	179580264	19
2	179580264	179580265	18
2	179580265	179580267	19
2	179580267	179580268	20
2	179580268	179580270	21
2	179580270	179580272	22
2	179580272	179580274	21
2	179580274	179580276	20
2	179580276	179580280	22
2	179580280	179580283	21
2	179580283	179580284	22
2	179580284	179580289	23
2	179580289	179580297	24
2	179580297	179580298	23
2	179580298	179580300	24
2	179580300	179580305	25
2	179580305	179580309	27
2	179580309	179580311	26
2	179580311	179580314	27
2	179580314	179580317	29
2	179580317	179580318	27
2	179580318	179580320	26
2	179580320	179580321	25
2	179580321	179580323	24
2	179580323	179580325	23
2	179580325	179580326	24
2	179580326	179580329	25
2	179580329	179580331	26
2	179580331	179580332	27
2	179580332	179580337	28
2	179580337	179580340	27
2	179580340	179580341	26
2	179580341	179580342	28
2	179580342	179580343	27
2	179580343	179580345	26
2	179580345	179580351	25
2	179580351	179580354	23
2	179580354	179580358	24
2	179580358	179580359	25
2	179580359	179580364	24
2	179580364	179580375	23
2	179580375	179580376	22
2	179580376	179580383	21
2	179580383	179580384	22
2	179580384	179580400	21
2	179580400	179580401	19
2	179580401	179580402	18
2	179580402	179580404	17
2	179580404	179580408	15
2	179580408	179580409	16
2	179580409	179580413	17
2	179580413	179580416	18
2	179580416	179580418	17
2	179580418	179580419	18
2	179580419	179580426	19
2	179580426	179580427	21
2	179580427	179580428	20
2	179580428	179580429	21
2	179580429	179580430	20
2	179580430	179580431	21
2	179580431	179580433	23
2	179580433	179580434	22
2	179580434	179580437	23
2	179580437	179580446	24
2	179580446	179580449	25
2	179580449	179580453	24
2	179580453	179580455	25
2	179580455	179580457	23
2	179580457	179580463	22
2	179580463	179580467	21
2	179580467	179580471	22
2	179580471	179580484	21
2	179580484	179580488	20
2	179580488	179580490	18
2	179580490	179580494	17
2	179580494	179580496	16
2	179580496	179580501	15
2	179580501	179580502	14
2	179581821	179581822	29
2	179581822	179581829	30
2	179581829	179581832	31
2	179581832	179581833	32
2	179581833	179581835	33
2	179581835	179581836	34
2	179581836	179581837	35
2	179581837	179581840	36
2	179581840	179581844	37
2	179581844	179581846	36
2	179581846	179581847	35
2	179581847	179581852	34
2	179581852	179581860	32
2	179581860	179581861	33
2	179581861	179581862	35
2	179581862	179581863	36
2	179581863	179581864	35
2	179581864	179581865	36
2	179581865	179581866	35
2	179581866	179581867	34
2	179581867	179581869	33
2	179581869	179581876	35
2	179581876	179581879	34
2	179581879	179581880	33
2	179581880	179581882	32
2	179581882	179581883	34
2	179581883	179581884	35
2	179581884	179581885	36
2	179581885	179581886	35
2	179581886	179581889	36
2	179581889	179581894	35
2	179581894	179581895	34
2	179581895	179581896	35
2	179581896	179581897	34
2	179581897	179581898	33
2	179581898	179581899	34
2	179581899	179581901	35
2	179581901	179581907	36
2	179581907	179581909	37
2	179581909	179581910	38
2	179581910	179581911	37
2	179581911	179581914	36
2	179581914	179581915	35
2	179581915	179581916	36
2	179581916	179581917	35
2	179581917	179581920	34
2	179581920	179581921	33
2	179581921	179581923	34
2	179581923	179581929	36
2	179581929	179581931	37
2	179581931	179581932	35
2	179581932	179581936	36
2	179581936	179581938	35
2	179581938	179581939	34
2	179581939	179581941	33
2	179581941	179581942	35
2	179581942	179581944	37
2	179581944	179581945	35
2	179581945	179581947	34
2	179581947	179581948	35
2	179581948	179581949	34
2	179581949	179581952	35
2	179581952	179581953	37
2	179581953	179581954	39
2	179581954	179581955	38
2	179581955	179581956	39
2	179581956	179581957	40
2	179581957	179581958	39
2	179581958	179581960	37
2	179581960	179581962	40
2	179581962	179581963	42
2	179581963	179581972	43
2	179581972	179581974	44
2	179581974	179581976	43
2	179581976	179581978	44
2	179581978	179581980	45
2	179581980	179581981	47
2	179581981	179581982	46
2	179581982	179581984	45
2	179581984	179581989	44
2	179581989	179581990	43
2	179581990	179581996	42
2	179581996	179581998	41
2	179581998	179582002	39
2	179582002	179582003	38
2	179582003	179582004	39
2	179582004	179582005	38
2	179582005	179582010	39
2	179582010	179582014	37
2	179582014	179582015	38
2	179582015	179582016	37
2	179582016	179582017	35
2	179582017	179582019	33
2	179582019	179582022	32
2	179582022	179582024	33
2	179582024	179582028	32
2	179582028	179582033	29
2	179582033	179582035	30
2	179582035	179582036	27
2	179582036	179582037	26
2	179582037	179582038	24
2	179582038	179582039	22
2	179582039	179582040	24
2	179582040	179582044	25
2	179582044	179582052	26
2	179582052	179582053	27
2	179582053	179582054	26
2	179582054	179582055	27
2	179582055	179582057	25
2	179582057	179582058	26
2	179582058	179582059	25
2	179582059	179582060	26
2	179582060	179582061	25
2	179582061	179582065	24
2	179582065	179582070	25
2	179582070	179582071	26
2	179582071	179582072	27
2	179582072	179582073	28
2	179582073	179582074	29
2	179582074	179582077	30
2	179582077	179582078	31
2	179582078	179582083	29
2	179582083	179582085	30
2	179582085	179582089	29
2	179582089	179582092	28
2	179582092	179582097	29
2	179582097	179582098	28
2	179582098	179582101	29
2	179582101	179582102	31
2	179582102	179582106	30
2	179582106	179582110	29
2	179582246	179582251	35
2	179582251	179582257	38
2	179582257	179582259	37
2	179582259	179582260	39
2	179582260	179582263	41
2	179582263	179582265	40
2	179582265	179582267	42
2	179582267	179582269	41
2	179582269	179582272	42
2	179582272	179582274	43
2	179582274	179582277	41
2	179582277	179582279	40
2	179582279	179582281	44
2	179582281	179582282	45
2	179582282	179582283	46
2	179582283	179582286	47
2	179582286	179582288	46
2	179582288	179582290	47
2	179582290	179582293	49
2	179582293	179582295	48
2	179582295	179582296	50
2	179582296	179582298	51
2	179582298	179582299	52
2	179582299	179582300	53
2	179582300	179582303	52
2	179582303	179582304	51
2	179582304	179582305	52
2	179582305	179582307	53
2	179582307	179582310	54
2	179582310	179582312	53
2	179582312	179582314	51
2	179582314	179582316	49
2	179582316	179582317	50
2	179582317	179582318	49
2	179582318	179582319	48
2	179582319	179582323	49
2	179582323	179582326	51
2	179582326	179582327	49
2	179582327	179582328	50
2	179582328	179582329	49
2	179582329	179582331	48
2	179582331	179582334	49
2	179582334	179582335	47
2	179582335	179582337	45
2	179582337	179582340	46
2	179582340	179582349	44
2	179582349	179582351	45
2	179582351	179582352	46
2	179582352	179582354	45
2	179582354	179582355	41
2	179582355	179582356	40
2	179582356	179582357	39
2	179582357	179582358	40
2	179582358	179582359	39
2	179582359	179582363	37
2	179582363	179582364	36
2	179582364	179582365	37
2	179582365	179582366	36
2	179582366	179582370	35
2	179582370	179582371	34
2	179582371	179582373	32
2	179582373	179582374	31
2	179582374	179582376	30
2	179582376	179582379	31
2	179582379	179582380	30
2	179582380	179582382	29
2	179582382	179582384	28
2	179582384	179582388	29
2	179582388	179582391	28
2	179582391	179582393	27
2	179582393	179582394	28
2	179582394	179582396	27
2	179582396	179582398	25
2	179582398	179582401	23
2	179582401	179582402	22
2	179582402	179582406	21
2	179582406	179582407	20
2	179582407	179582412	19
2	179582412	179582413	18
2	179582413	179582415	19
2	179582415	179582418	20
2	179582418	179582419	19
2	179582419	179582420	18
2	179582420	179582424	16
2	179582424	179582425	17
2	179582425	179582426	16
2	179582426	179582432	15
2	179582432	179582437	16
2	179582437	179582440	15
2	179582440	179582443	14
2	179582443	179582447	13
2	179582447	179582451	14
2	179582451	179582456	13
2	179582456	179582463	12
2	179582463	179582466	13
2	179582466	179582468	12
2	179582468	179582476	11
2	179582476	179582480	12
2	179582480	179582481	13
2	179582481	179582482	14
2	179582482	179582483	13
2	179582483	179582485	14
2	179582485	179582488	15
2	179582488	179582490	14
2	179582490	179582495	13
2	179582495	179582499	14
2	179582499	179582503	13
2	179582503	179582504	14
2	179582504	179582513	13
2	179582513	179582514	15
2	179582514	179582522	14
2	179582522	179582523	12
2	179582523	179582533	13
2	179582533	179582538	14
2	179582669	179582670	49
2	179582670	179582672	48
2	179582672	179582675	47
2	179582675	179582676	48
2	179582676	179582677	46
2	179582677	179582682	48
2	179582682	179582683	49
2	179582683	179582684	50
2	179582684	179582687	51
2	179582687	179582688	52
2	179582688	179582690	54
2	179582690	179582692	55
2	179582692	179582693	53
2	179582693	179582696	51
2	179582696	179582698	52
2	179582698	179582701	51
2	179582701	179582702	53
2	179582702	179582703	52
2	179582703	179582705	51
2	179582705	179582706	52
2	179582706	179582707	53
2	179582707	179582708	54
2	179582708	179582709	55
2	179582709	179582710	54
2	179582710	179582711	52
2	179582711	179582714	53
2	179582714	179582715	51
2	179582715	179582717	52
2	179582717	179582718	53
2	179582718	179582719	54
2	179582719	179582721	53
2	179582721	179582723	52
2	179582723	179582724	53
