chromosome	start	end	depth
2	179526679	179526689	2
2	179526689	179526719	1
2	179526719	179527432	0
2	179526719	179527432	0
2	179526719	179527432	0
2	179526719	179527432	0
2	179527454	179527478	2
2	179527478	179527505	3
2	179527505	179527507	4
2	179527507	179527510	3
2	179527510	179527513	5
2	179527513	179527523	6
2	179527523	179527529	7
2	179527529	179527534	6
2	179527534	179527535	7
2	179527535	179527539	8
2	179527539	179527544	9
2	179527691	179527693	135
2	179527693	179527695	136
2	179527695	179527696	137
2	179527696	179527698	138
2	179527698	179527701	139
2	179527701	179527703	138
2	179527703	179527704	137
2	179527704	179527706	136
2	179527706	179527707	135
2	179527707	179527708	132
2	179527708	179527709	131
2	179527709	179527711	130
2	179527711	179527712	132
2	179527712	179527714	131
2	179527714	179527715	133
2	179527715	179527716	131
2	179527716	179527717	130
2	179527717	179527718	129
2	179527718	179527719	130
2	179527719	179527720	129
2	179527720	179527722	126
2	179527722	179527723	127
2	179527723	179527724	125
2	179527724	179527725	126
2	179527725	179527726	128
2	179527726	179527727	126
2	179527727	179527728	125
2	179527728	179527730	122
2	179527730	179527731	123
2	179527731	179527732	120
2	179527732	179527733	118
2	179527733	179527736	116
2	179527736	179527737	115
2	179527737	179527738	114
2	179527738	179527739	113
2	179527739	179527740	114
2	179527740	179527742	111
2	179527742	179527743	110
2	179527743	179527745	108
2	179527745	179527746	106
2	179527746	179527747	104
2	179527747	179527748	98
2	179527748	179527749	95
2	179527749	179527750	96
2	179527750	179527751	93
2	179527751	179527752	91
2	179527752	179527754	88
2	179527754	179527755	87
2	179527755	179527758	85
2	179527758	179527759	84
2	179527759	179527760	83
2	179527760	179527761	82
2	179527761	179527763	80
2	179527763	179527765	78
2	179527765	179527768	76
2	179527768	179527770	75
2	179527770	179527771	72
2	179527771	179527772	70
2	179527772	179527773	71
2	179527773	179527775	69
2	179527775	179527776	68
2	179527776	179527777	70
2	179527777	179527778	71
2	179527778	179527779	68
2	179527779	179527780	66
2	179527780	179527782	64
2	179527782	179527783	63
2	179527991	179527995	79
2	179527995	179527997	78
2	179527997	179527998	77
2	179527998	179528000	80
2	179528000	179528001	81
2	179528001	179528002	80
2	179528002	179528006	82
2	179528006	179528008	83
2	179528008	179528009	85
2	179528009	179528012	84
2	179528012	179528013	83
2	179528013	179528014	84
2	179528014	179528015	86
2	179528015	179528016	85
2	179528016	179528017	84
2	179528017	179528018	85
2	179528018	179528019	84
2	179528019	179528020	83
2	179528020	179528022	82
2	179528022	179528025	84
2	179528025	179528026	83
2	179528026	179528027	85
2	179528027	179528029	84
2	179528029	179528033	83
2	179528033	179528034	82
2	179528034	179528035	81
2	179528035	179528036	80
2	179528036	179528037	82
2	179528037	179528038	81
2	179528038	179528039	82
2	179528039	179528040	81
2	179528040	179528041	83
2	179528041	179528042	81
2	179528042	179528044	80
2	179528044	179528045	81
2	179528045	179528046	82
2	179528046	179528047	83
2	179528047	179528048	82
2	179528048	179528050	83
2	179528050	179528051	84
2	179528051	179528052	85
2	179528052	179528053	86
2	179528053	179528054	87
2	179528054	179528055	86
2	179528055	179528058	87
2	179528058	179528059	88
2	179528059	179528060	89
2	179528060	179528062	92
2	179528062	179528063	89
2	179528063	179528064	90
2	179528064	179528065	89
2	179528065	179528067	93
2	179528067	179528068	94
2	179528068	179528070	95
2	179528070	179528073	96
2	179528073	179528075	94
2	179528075	179528076	93
2	179528076	179528078	94
2	179528159	179528160	177
2	179528160	179528162	178
2	179528162	179528164	180
2	179528164	179528166	182
2	179528166	179528167	183
2	179528167	179528168	184
2	179528168	179528169	180
2	179528169	179528170	178
2	179528170	179528171	177
2	179528171	179528172	174
2	179528172	179528175	173
2	179528175	179528177	175
2	179528177	179528178	172
2	179528178	179528179	171
2	179528179	179528180	169
2	179528180	179528181	167
2	179528181	179528182	169
2	179528182	179528183	170
2	179528183	179528184	168
2	179528184	179528185	167
2	179528185	179528186	166
2	179528186	179528187	168
2	179528187	179528188	167
2	179528188	179528190	168
2	179528190	179528191	166
2	179528191	179528192	164
2	179528192	179528195	163
2	179528195	179528196	164
2	179528196	179528197	160
2	179528197	179528198	161
2	179528198	179528199	160
2	179528199	179528200	159
2	179528200	179528201	156
2	179528201	179528202	155
2	179528202	179528203	154
2	179528203	179528204	157
2	179528204	179528205	155
2	179528205	179528206	156
2	179528206	179528207	155
2	179528207	179528208	157
2	179528208	179528209	154
2	179528209	179528210	155
2	179528210	179528211	157
2	179528211	179528212	156
2	179528212	179528215	154
2	179528215	179528216	150
2	179528216	179528217	149
2	179528217	179528220	150
2	179528220	179528221	149
2	179528221	179528222	150
2	179528222	179528223	149
2	179528223	179528224	147
2	179528224	179528225	149
2	179528225	179528226	145
2	179528226	179528227	144
2	179528227	179528228	145
2	179528228	179528229	143
2	179528229	179528230	142
2	179528230	179528231	140
2	179528231	179528233	138
2	179528233	179528234	135
2	179528234	179528235	134
2	179528235	179528236	135
2	179528236	179528238	134
2	179528238	179528239	131
2	179528239	179528240	130
2	179528240	179528241	125
2	179528241	179528242	124
2	179528242	179528243	122
2	179528243	179528244	123
2	179528352	179528358	14
2	179528358	179528362	13
2	179528362	179528363	12
2	179528363	179528372	11
2	179528372	179528374	10
2	179528374	179528375	9
2	179528375	179528378	8
2	179528378	179528385	7
2	179528385	179528388	5
2	179528388	179528394	4
2	179528394	179528404	3
2	179528404	179528408	1
2	179528408	179528460	0
2	179528460	179528564	1
2	179528564	179528594	2
2	179528594	179528639	1
2	179528696	179528787	1
2	179528787	179533994	0
2	179528787	179533994	0
2	179528787	179533994	0
2	179528787	179533994	0
2	179528787	179533994	0
2	179528787	179533994	0
2	179528787	179533994	0
2	179528787	179533994	0
2	179528787	179533994	0
2	179528787	179533994	0
2	179528787	179533994	0
2	179534069	179534125	0
2	179534125	179534200	1
2	179534200	179534742	0
2	179534200	179534742	0
2	179534942	179534946	122
2	179534946	179534947	123
2	179534947	179534951	124
2	179534951	179534953	126
2	179534953	179534954	127
2	179534954	179534955	126
2	179534955	179534956	124
2	179534956	179534959	121
2	179534959	179534961	120
2	179534961	179534962	119
2	179534962	179534963	120
2	179534963	179534967	119
2	179534967	179534968	120
2	179534968	179534969	119
2	179534969	179534970	120
2	179534970	179534971	119
2	179534971	179534974	120
2	179534974	179534975	118
2	179534975	179534976	119
2	179534976	179534977	116
2	179534977	179534978	113
2	179534978	179534979	111
2	179534979	179534980	110
2	179534980	179534981	109
2	179534981	179534983	110
2	179534983	179534984	109
2	179534984	179534986	108
2	179534986	179534987	107
2	179534987	179534989	106
2	179534989	179534991	107
2	179534991	179534993	108
2	179534993	179534994	104
2	179534994	179534995	100
2	179534995	179534996	97
2	179534996	179534997	96
2	179534997	179534998	95
2	179534998	179535001	93
2	179535001	179535002	91
2	179535002	179535003	92
2	179535003	179535004	93
2	179535004	179535005	89
2	179535005	179535007	88
2	179535007	179535008	87
2	179535008	179535012	84
2	179535012	179535013	82
2	179535013	179535015	81
2	179535015	179535016	80
2	179535016	179535017	78
2	179535017	179535018	77
2	179535018	179535020	76
2	179535020	179535021	75
2	179535021	179535022	73
2	179535022	179535024	72
2	179535816	179535817	83
2	179535817	179535819	82
2	179535819	179535820	83
2	179535820	179535822	85
2	179535822	179535823	87
2	179535823	179535824	90
2	179535824	179535825	91
2	179535825	179535826	92
2	179535826	179535827	94
2	179535827	179535828	93
2	179535828	179535829	94
2	179535829	179535830	92
2	179535830	179535831	95
2	179535831	179535832	94
2	179535832	179535835	95
2	179535835	179535838	94
2	179535838	179535841	96
2	179535841	179535843	98
2	179535843	179535844	100
2	179535844	179535845	101
2	179535845	179535846	100
2	179535846	179535848	99
2	179535848	179535850	100
2	179535850	179535851	101
2	179535851	179535853	102
2	179535853	179535854	101
2	179535854	179535855	103
2	179535855	179535856	102
2	179535856	179535858	101
2	179535858	179535859	99
2	179535859	179535861	97
2	179535861	179535863	99
2	179535863	179535864	98
2	179535864	179535865	99
2	179535865	179535866	98
2	179535866	179535867	97
2	179535867	179535870	98
2	179535870	179535872	99
2	179535872	179535874	100
2	179535874	179535875	99
2	179535875	179535877	100
2	179535877	179535878	99
2	179535878	179535879	98
2	179535879	179535880	97
2	179535880	179535881	96
2	179535881	179535883	95
2	179535883	179535884	92
2	179535884	179535885	89
2	179535885	179535888	88
2	179535888	179535889	90
2	179535889	179535891	87
2	179535891	179535893	85
2	179535893	179535894	83
2	179535894	179535897	82
2	179535897	179535898	81
2	179536694	179536699	26
2	179536699	179536711	27
2	179536711	179536712	26
2	179536712	179536717	27
2	179536717	179536722	29
2	179536722	179536726	30
2	179536726	179536727	31
2	179536727	179536729	30
2	179536729	179536732	31
2	179536732	179536735	30
2	179536735	179536743	31
2	179536743	179536744	32
2	179536744	179536746	33
2	179536746	179536750	32
2	179536750	179536754	31
2	179536754	179536755	30
2	179536755	179536758	31
2	179536758	179536759	32
2	179536759	179536761	31
2	179536761	179536764	29
2	179536764	179536766	28
2	179536766	179536770	26
2	179536770	179536771	28
2	179536771	179536772	29
2	179536772	179536774	30
2	179536774	179536776	31
2	179536776	179536778	32
2	179536778	179536783	31
2	179536783	179536785	30
2	179536785	179536787	29
2	179536787	179536788	27
2	179536788	179536792	28
2	179536792	179536793	26
2	179536793	179536795	25
2	179536795	179536798	26
2	179536798	179536801	27
2	179536801	179536802	26
2	179536802	179536803	25
2	179536803	179536808	26
2	179536808	179536809	27
2	179536809	179536814	29
2	179536814	179536815	28
2	179536815	179536818	30
2	179536818	179536819	29
2	179536819	179536820	27
2	179536820	179536823	28
2	179536823	179536830	29
2	179536830	179536833	30
2	179536833	179536835	29
2	179536835	179536839	30
2	179536839	179536842	31
2	179536842	179536845	33
2	179536845	179536846	34
2	179536846	179536847	33
2	179536847	179536849	32
2	179536849	179536850	31
2	179536850	179536851	30
2	179536851	179536853	31
2	179536853	179536855	32
2	179536855	179536862	33
2	179536862	179536867	34
2	179536867	179536870	33
2	179536870	179536873	32
2	179536873	179536874	30
2	179536874	179536883	29
2	179536883	179536884	28
2	179536884	179536886	26
2	179536886	179536890	25
2	179536890	179536895	23
2	179536895	179536897	22
2	179536897	179536899	23
2	179536899	179536900	22
2	179536900	179536901	21
2	179536901	179536906	20
2	179536906	179536908	21
2	179536908	179536910	19
2	179536910	179536912	18
2	179536912	179536913	17
2	179536913	179536914	16
2	179536914	179536917	15
2	179536917	179536926	13
2	179536926	179536928	12
2	179536928	179536930	11
2	179536930	179536931	9
2	179536931	179536933	10
2	179536933	179536937	9
2	179536937	179536942	8
2	179536942	179536950	6
2	179536950	179536953	7
2	179536953	179536954	6
2	179536954	179536955	7
2	179536955	179536956	6
2	179536956	179536962	5
2	179536962	179536963	6
2	179536963	179536972	7
2	179536972	179536974	6
2	179536974	179536976	7
2	179536976	179536987	8
2	179536987	179536988	9
2	179536988	179536997	10
2	179537133	179537134	72
2	179537134	179537135	73
2	179537135	179537141	72
2	179537141	179537144	71
2	179537144	179537145	70
2	179537145	179537147	69
2	179537133	179537134	72
2	179537134	179537135	73
2	179537135	179537141	72
2	179537141	179537144	71
2	179537144	179537145	70
2	179537145	179537147	69
2	179537147	179537150	71
2	179537150	179537151	72
2	179537151	179537152	73
2	179537152	179537153	74
2	179537153	179537156	73
2	179537156	179537158	72
2	179537158	179537159	71
2	179537159	179537164	70
2	179537164	179537166	68
2	179537166	179537170	67
2	179537170	179537171	68
2	179537171	179537172	67
2	179537172	179537173	68
2	179537173	179537174	70
2	179537174	179537175	69
2	179537175	179537176	68
2	179537176	179537177	69
2	179537177	179537180	68
2	179537180	179537181	66
2	179537181	179537184	65
2	179537184	179537185	66
2	179537185	179537186	67
2	179537186	179537187	68
2	179537187	179537188	70
2	179537188	179537189	67
2	179537189	179537190	65
2	179537190	179537191	66
2	179537191	179537192	64
2	179537192	179537193	63
2	179537193	179537195	62
2	179537195	179537197	59
2	179537197	179537198	60
2	179537198	179537199	62
2	179537199	179537200	63
2	179537200	179537201	64
2	179537201	179537203	65
2	179537203	179537204	64
2	179537204	179537205	63
2	179537205	179537207	62
2	179537207	179537208	63
2	179537208	179537209	66
2	179537360	179537362	183
2	179537362	179537364	184
2	179537364	179537366	182
2	179537366	179537367	180
2	179537367	179537368	178
2	179537368	179537369	177
2	179537369	179537370	178
2	179537370	179537374	179
2	179537374	179537375	180
2	179537375	179537376	179
2	179537376	179537378	177
2	179537378	179537379	176
2	179537379	179537380	173
2	179537380	179537381	174
2	179537381	179537383	173
2	179537383	179537385	170
2	179537385	179537386	168
2	179537386	179537387	165
2	179537387	179537388	164
2	179537388	179537390	161
2	179537390	179537391	162
2	179537391	179537392	158
2	179537392	179537393	159
2	179537393	179537394	158
2	179537394	179537395	157
2	179537395	179537396	159
2	179537396	179537397	156
2	179537397	179537398	155
2	179537398	179537399	153
2	179537399	179537400	151
2	179537400	179537401	150
2	179537401	179537403	148
2	179537403	179537405	146
2	179537405	179537406	144
2	179537406	179537407	140
2	179537407	179537408	141
2	179537408	179537409	138
2	179537409	179537411	137
2	179537411	179537412	135
2	179537412	179537413	134
2	179537413	179537414	131
2	179537414	179537415	128
2	179537415	179537416	127
2	179537416	179537417	125
2	179537417	179537418	124
2	179537418	179537419	122
2	179537419	179537420	118
2	179537420	179537421	117
2	179537421	179537422	115
2	179537422	179537423	110
2	179537423	179537425	108
2	179537425	179537426	105
2	179537426	179537427	103
2	179537427	179537429	99
2	179537429	179537430	96
2	179537430	179537433	94
2	179538359	179538362	73
2	179538362	179538363	74
2	179538363	179538364	72
2	179538364	179538365	71
2	179538365	179538366	72
2	179538366	179538367	73
2	179538367	179538369	74
2	179538369	179538370	76
2	179538370	179538371	79
2	179538371	179538374	80
2	179538374	179538375	81
2	179538375	179538376	80
2	179538376	179538378	79
2	179538378	179538379	80
2	179538379	179538381	79
2	179538381	179538382	78
2	179538382	179538383	79
2	179538383	179538385	78
2	179538385	179538386	77
2	179538386	179538387	78
2	179538387	179538391	79
2	179538391	179538392	78
2	179538392	179538393	79
2	179538393	179538400	77
2	179538400	179538401	76
2	179538401	179538402	75
2	179538402	179538403	76
2	179538403	179538409	77
2	179538409	179538410	75
2	179538410	179538412	73
2	179538412	179538415	72
2	179538415	179538416	73
2	179538416	179538418	72
2	179538418	179538419	70
2	179538419	179538420	69
2	179538420	179538421	68
2	179538421	179538422	66
2	179538422	179538424	67
2	179538424	179538426	66
2	179538426	179538427	67
2	179538427	179538428	66
2	179538428	179538432	65
2	179538432	179538433	63
2	179538433	179538434	61
2	179538434	179538435	59
2	179538435	179538436	57
2	179538436	179538437	56
2	179538437	179538440	54
2	179539040	179539041	75
2	179539041	179539042	74
2	179539042	179539043	71
2	179539043	179539044	72
