chromosome	start	end	depth
2	179497996	179498000	52
2	179498000	179498001	53
2	179498001	179498004	51
2	179498004	179498008	49
2	179498008	179498010	50
2	179498010	179498012	51
2	179498012	179498014	49
2	179498014	179498015	48
2	179498015	179498016	47
2	179498016	179498017	45
2	179498017	179498018	46
2	179498018	179498019	49
2	179498019	179498023	48
2	179498023	179498028	47
2	179498028	179498029	45
2	179498029	179498030	43
2	179498030	179498033	42
2	179498033	179498036	41
2	179498036	179498040	42
2	179498040	179498041	41
2	179498041	179498043	40
2	179498043	179498044	38
2	179498044	179498045	37
2	179498045	179498046	36
2	179498046	179498048	35
2	179498048	179498050	36
2	179498050	179498051	35
2	179498051	179498052	33
2	179498052	179498054	34
2	179498137	179498140	24
2	179498140	179498142	25
2	179498142	179498143	24
2	179498143	179498144	23
2	179498144	179498145	22
2	179498145	179498152	21
2	179498152	179498153	20
2	179498153	179498154	19
2	179498154	179498158	21
2	179498158	179498159	20
2	179498159	179498160	21
2	179498160	179498164	22
2	179498164	179498167	21
2	179498167	179498168	22
2	179498168	179498172	21
2	179498172	179498179	20
2	179498179	179498180	19
2	179498180	179498181	20
2	179498181	179498188	22
2	179498188	179498189	23
2	179498189	179498195	24
2	179498195	179498198	23
2	179498198	179498202	22
2	179498202	179498206	23
2	179498206	179498207	21
2	179498207	179498210	20
2	179498210	179498212	19
2	179498212	179498217	18
2	179498217	179498218	17
2	179498218	179498226	16
2	179498226	179498229	17
2	179498229	179498233	16
2	179498233	179498235	15
2	179498235	179498238	17
2	179498238	179498242	16
2	179498242	179498246	15
2	179498246	179498252	16
2	179498252	179498256	17
2	179498256	179498264	16
2	179498264	179498266	15
2	179498266	179498275	16
2	179498275	179498287	15
2	179498287	179498294	14
2	179498294	179498298	13
2	179498298	179498300	12
2	179498300	179498301	13
2	179498301	179498304	12
2	179498304	179498310	11
2	179498310	179498319	10
2	179498319	179498321	11
2	179498321	179498324	10
2	179498324	179498326	9
2	179498326	179498327	10
2	179498327	179498336	9
2	179498336	179498341	10
2	179498341	179498355	9
2	179498355	179498360	10
2	179498360	179498369	11
2	179498369	179498371	12
2	179498371	179498372	13
2	179498372	179498375	14
2	179498375	179498376	12
2	179498376	179498381	11
2	179498381	179498384	12
2	179498384	179498394	11
2	179498394	179498395	10
2	179498395	179498401	11
2	179498401	179498413	10
2	179498542	179498544	8
2	179498544	179498555	9
2	179498555	179498559	8
2	179498559	179498560	9
2	179498560	179498567	10
2	179498567	179498571	11
2	179498571	179498573	10
2	179498573	179498575	9
2	179498575	179498578	10
2	179498578	179498579	11
2	179498579	179498583	12
2	179498583	179498592	13
2	179498592	179498593	15
2	179498593	179498599	16
2	179498599	179498600	17
2	179498600	179498602	16
2	179498602	179498603	17
2	179498603	179498604	18
2	179498604	179498607	19
2	179498607	179498613	20
2	179498613	179498614	21
2	179498614	179498615	20
2	179498615	179498616	21
2	179498616	179498617	22
2	179498617	179498619	23
2	179498619	179498624	22
2	179498624	179498625	23
2	179498625	179498627	24
2	179498627	179498628	23
2	179498628	179498629	24
2	179498629	179498633	25
2	179498633	179498634	26
2	179498634	179498635	25
2	179498635	179498636	24
2	179498636	179498640	25
2	179498640	179498642	26
2	179498642	179498647	25
2	179498647	179498649	26
2	179498649	179498650	28
2	179498650	179498652	27
2	179498652	179498654	28
2	179498654	179498657	26
2	179498657	179498658	27
2	179498658	179498666	26
2	179498666	179498667	27
2	179498667	179498668	25
2	179498668	179498669	24
2	179498669	179498670	25
2	179498670	179498672	27
2	179498672	179498673	28
2	179498673	179498674	30
2	179498674	179498677	31
2	179498677	179498679	30
2	179498679	179498681	29
2	179498681	179498682	30
2	179498682	179498686	29
2	179498686	179498687	30
2	179498687	179498689	31
2	179498689	179498690	32
2	179498690	179498691	31
2	179498691	179498699	33
2	179498699	179498701	32
2	179498701	179498704	33
2	179498704	179498709	32
2	179498709	179498712	33
2	179498712	179498715	34
2	179498715	179498718	33
2	179498718	179498721	34
2	179498721	179498725	32
2	179498725	179498727	33
2	179498727	179498733	32
2	179498733	179498736	33
2	179498736	179498738	32
2	179498738	179498740	33
2	179498740	179498741	32
2	179498741	179498744	31
2	179498744	179498745	29
2	179498745	179498748	27
2	179498748	179498749	25
2	179498749	179498753	23
2	179498753	179498755	22
2	179498755	179498756	21
2	179498756	179498757	20
2	179498757	179498759	19
2	179498759	179498761	20
2	179498761	179498762	19
2	179498762	179498765	18
2	179498765	179498766	19
2	179498766	179498767	18
2	179498767	179498774	16
2	179498774	179498775	17
2	179498775	179498776	18
2	179498776	179498784	17
2	179498784	179498786	16
2	179498786	179498787	15
2	179498787	179498791	14
2	179498791	179498795	13
2	179498795	179498800	12
2	179498800	179498807	11
2	179498807	179498808	12
2	179498808	179498813	11
2	179499088	179499106	13
2	179499106	179499112	14
2	179499112	179499120	15
2	179499120	179499122	16
2	179499122	179499126	17
2	179499126	179499129	16
2	179499129	179499132	17
2	179499132	179499135	16
2	179499135	179499138	15
2	179499138	179499141	14
2	179499141	179499151	15
2	179499151	179499152	14
2	179499152	179499159	15
2	179499159	179499160	16
2	179499160	179499161	15
2	179499161	179499163	16
2	179499163	179499164	15
2	179499164	179499165	16
2	179499165	179499167	17
2	179499167	179499179	18
2	179499179	179499181	19
2	179499181	179499183	18
2	179499183	179499187	17
2	179499187	179499188	16
2	179499188	179499195	17
2	179499195	179499197	16
2	179499197	179499198	15
2	179499198	179499201	16
2	179499201	179499202	15
2	179499202	179499203	14
2	179499203	179499207	13
2	179499207	179499208	14
2	179499208	179499229	16
2	179499229	179499232	17
2	179499232	179499235	18
2	179499235	179499239	19
2	179499239	179499251	18
2	179499251	179499254	17
2	179499254	179499262	16
2	179499262	179499263	17
2	179499263	179499266	16
2	179499266	179499268	17
2	179499268	179499271	18
2	179499271	179499272	19
2	179499272	179499273	20
2	179499273	179499275	18
2	179499275	179499279	17
2	179499279	179499280	16
2	179499280	179499283	18
2	179499283	179499284	17
2	179499284	179499285	18
2	179499285	179499298	19
2	179499298	179499302	20
2	179499302	179499303	18
2	179499303	179499304	19
2	179499304	179499305	21
2	179499305	179499306	22
2	179499306	179499307	23
2	179499307	179499310	22
2	179499310	179499311	21
2	179499311	179499312	23
2	179499312	179499313	25
2	179499313	179499314	26
2	179499314	179499322	28
2	179499322	179499324	29
2	179499324	179499328	30
2	179499328	179499331	31
2	179499331	179499334	32
2	179499334	179499337	34
2	179499337	179499338	35
2	179499338	179499339	37
2	179499339	179499340	38
2	179499340	179499341	39
2	179499341	179499344	38
2	179499344	179499347	39
2	179499347	179499349	40
2	179499349	179499352	41
2	179499352	179499353	44
2	179499353	179499354	46
2	179499354	179499359	47
2	179499449	179499450	92
2	179499450	179499451	96
2	179499451	179499453	97
2	179499453	179499454	95
2	179499454	179499457	98
2	179499457	179499458	97
2	179499458	179499462	96
2	179499462	179499464	95
2	179499464	179499465	96
2	179499465	179499468	97
2	179499468	179499470	98
2	179499470	179499472	100
2	179499472	179499474	99
2	179499474	179499475	100
2	179499475	179499476	101
2	179499476	179499477	102
2	179499477	179499480	100
2	179499480	179499481	99
2	179499481	179499482	96
2	179499482	179499484	97
2	179499484	179499486	96
2	179499486	179499488	98
2	179499488	179499489	99
2	179499489	179499490	100
2	179499490	179499491	99
2	179499491	179499492	98
2	179499492	179499494	99
2	179499494	179499495	98
2	179499495	179499496	100
2	179499496	179499498	99
2	179499498	179499499	102
2	179499499	179499501	103
2	179499501	179499503	102
2	179499503	179499505	101
2	179499505	179499507	103
2	179499507	179499508	105
2	179499508	179499509	104
2	179499509	179499511	105
2	179499511	179499512	103
2	179499512	179499513	101
2	179499513	179499514	100
2	179499514	179499516	99
2	179499516	179499517	98
2	179499517	179499520	97
2	179499520	179499521	98
2	179499521	179499522	97
2	179499522	179499524	96
2	179499524	179499525	92
2	179499525	179499526	91
2	179499526	179499527	90
2	179499527	179499529	91
2	179499529	179499530	89
2	179499530	179499531	90
2	179499531	179499534	92
2	179499534	179499536	91
2	179499536	179499538	90
2	179499538	179499540	92
2	179499540	179499541	91
2	179499541	179499543	93
2	179499543	179499544	91
2	179499544	179499545	92
2	179499545	179499549	88
2	179499549	179499550	87
2	179499550	179499551	85
2	179499551	179499552	86
2	179499552	179499553	87
2	179499553	179499554	88
2	179499554	179499555	87
2	179499555	179499557	88
2	179499557	179499559	87
2	179499559	179499560	85
2	179499560	179499561	84
2	179499561	179499562	85
2	179499562	179499564	84
2	179499564	179499567	80
2	179499567	179499569	78
2	179499569	179499570	77
2	179499570	179499572	76
2	179499572	179499573	74
2	179499573	179499574	73
2	179499574	179499577	70
2	179499891	179499902	56
2	179499902	179499904	55
2	179499904	179499907	54
2	179499907	179499908	55
2	179499908	179499912	53
2	179499912	179499913	54
2	179499913	179499915	53
2	179499915	179499916	54
2	179499916	179499918	55
2	179499918	179499919	56
2	179499919	179499921	57
2	179499921	179499922	56
2	179499922	179499924	54
2	179499924	179499926	52
2	179499926	179499927	51
2	179499927	179499928	52
2	179499928	179499930	51
2	179499930	179499931	49
2	179499931	179499932	51
2	179499932	179499933	52
2	179499933	179499934	53
2	179499934	179499937	51
2	179499937	179499938	52
2	179499938	179499939	51
2	179499939	179499941	52
2	179499941	179499943	54
2	179499943	179499944	56
2	179499944	179499947	58
2	179499947	179499949	56
2	179499949	179499950	54
2	179499950	179499955	53
2	179499955	179499956	52
2	179499956	179499957	51
2	179499957	179499959	50
2	179499959	179499960	53
2	179499960	179499962	52
2	179499962	179499964	51
2	179499964	179499966	49
2	179499966	179499968	48
2	179499968	179499970	49
2	179499970	179499973	48
2	179499973	179499978	49
2	179499978	179499979	50
2	179499979	179499982	48
2	179499982	179499985	46
2	179499985	179499986	44
2	179499986	179499987	42
2	179499987	179499989	41
2	179499989	179499990	40
2	179499990	179499991	39
2	179499991	179499992	38
2	179499992	179499993	37
2	179499993	179499994	36
2	179499994	179499995	34
2	179499995	179499999	35
2	179499999	179500002	34
2	179500002	179500004	33
2	179500004	179500005	34
2	179500005	179500006	33
2	179500006	179500007	31
2	179500007	179500008	29
2	179500008	179500009	28
2	179500009	179500011	27
2	179500011	179500015	26
2	179500015	179500016	25
2	179500016	179500017	24
2	179500017	179500018	25
2	179500018	179500019	23
2	179500019	179500020	22
2	179500020	179500022	21
2	179500022	179500030	20
2	179500030	179500035	19
2	179500163	179500170	10
2	179500170	179500186	11
2	179500186	179500188	12
2	179500188	179500190	13
2	179500190	179500192	14
2	179500192	179500195	15
2	179500195	179500196	16
2	179500196	179500198	17
2	179500198	179500202	16
2	179500202	179500204	15
2	179500204	179500205	14
2	179500205	179500206	15
2	179500206	179500214	16
2	179500214	179500218	15
2	179500218	179500219	16
2	179500219	179500220	17
2	179500220	179500222	18
2	179500222	179500224	19
2	179500224	179500225	20
2	179500225	179500229	19
2	179500229	179500230	20
2	179500230	179500234	21
2	179500234	179500238	22
2	179500238	179500241	23
2	179500241	179500242	24
2	179500242	179500244	23
2	179500244	179500245	24
2	179500245	179500246	23
2	179500246	179500248	24
2	179500248	179500249	27
2	179500249	179500255	28
2	179500255	179500261	29
2	179500261	179500262	30
2	179500262	179500263	31
2	179500263	179500265	30
2	179500265	179500267	29
2	179500267	179500268	28
2	179500268	179500271	29
2	179500271	179500275	31
2	179500275	179500276	32
2	179500276	179500280	33
2	179500280	179500284	32
2	179500284	179500291	33
2	179500291	179500293	34
2	179500293	179500294	33
2	179500294	179500295	32
2	179500295	179500298	31
2	179500298	179500299	32
2	179500299	179500302	31
2	179500302	179500304	32
2	179500304	179500307	33
2	179500307	179500311	32
2	179500311	179500314	33
2	179500314	179500319	34
2	179500319	179500322	33
2	179500322	179500323	34
2	179500323	179500330	33
2	179500330	179500333	32
2	179500333	179500334	31
2	179500334	179500337	30
2	179500337	179500340	29
2	179500340	179500341	31
2	179500341	179500344	32
2	179500344	179500345	31
2	179500345	179500346	30
2	179500346	179500350	28
2	179500350	179500351	27
2	179500351	179500358	29
2	179500358	179500361	30
2	179500361	179500364	29
2	179500364	179500368	28
2	179500368	179500372	27
2	179500372	179500373	25
2	179500373	179500377	24
2	179500377	179500378	23
2	179500378	179500379	22
2	179500379	179500380	21
2	179500380	179500382	20
2	179500382	179500385	19
2	179500385	179500386	18
2	179500386	179500388	16
2	179500388	179500391	18
2	179500391	179500396	16
2	179500396	179500397	15
2	179500397	179500400	14
2	179500400	179500411	15
2	179500411	179500415	14
2	179500415	179500416	12
2	179500416	179500423	11
2	179500423	179500425	10
2	179500425	179500426	9
2	179500426	179500433	8
2	179500433	179500435	7
2	179500435	179500441	6
2	179500441	179500446	5
2	179500684	179500698	8
2	179500698	179500703	9
2	179500703	179500705	11
2	179500705	179500708	12
2	179500708	179500713	13
2	179500713	179500714	14
2	179500714	179500718	15
2	179500718	179500720	17
2	179500720	179500721	16
2	179500721	179500727	17
2	179500727	179500728	16
2	179500728	179500738	17
2	179500738	179500739	16
2	179500739	179500747	17
2	179500747	179500748	18
2	179500748	179500751	19
2	179500751	179500754	20
2	179500754	179500756	21
2	179500756	179500757	22
2	179500757	179500758	23
2	179500758	179500762	24
2	179500762	179500767	26
2	179500767	179500770	27
2	179500770	179500777	26
2	179500777	179500780	28
2	179500780	179500784	27
2	179500784	179500786	26
2	179500786	179500789	25
2	179500789	179500793	24
2	179500793	179500796	22
2	179500796	179500798	21
2	179500798	179500801	20
2	179500801	179500803	22
2	179500803	179500807	21
2	179500807	179500812	22
2	179500812	179500814	24
2	179500814	179500815	23
2	179500815	179500816	25
2	179500816	179500820	26
2	179500820	179500821	27
2	179500821	179500822	29
2	179500822	179500823	28
2	179500823	179500824	27
2	179500824	179500826	28
2	179500826	179500827	29
2	179500827	179500829	28
2	179500829	179500831	26
2	179500831	179500832	25
2	179500832	179500833	24
2	179500833	179500835	22
2	179500835	179500837	23
2	179500837	179500842	22
2	179500842	179500845	23
2	179500845	179500850	24
2	179500850	179500853	23
2	179500853	179500854	24
2	179500854	179500865	23
2	179500865	179500867	24
2	179500867	179500871	23
2	179500871	179500872	24
2	179500872	179500875	25
2	179500875	179500876	26
2	179500876	179500878	25
2	179500878	179500882	26
2	179500882	179500885	25
2	179500885	179500887	26
2	179500887	179500890	24
2	179500890	179500891	22
2	179500891	179500892	21
2	179500892	179500895	20
2	179500895	179500897	19
2	179500897	179500905	20
2	179500905	179500908	21
2	179500908	179500909	20
2	179500909	179500917	19
2	179500917	179500920	18
2	179500920	179500922	17
2	179500922	179500927	16
2	179500927	179500928	15
2	179500928	179500929	14
2	179500929	179500930	13
2	179500930	179500946	14
2	179500946	179500950	12
2	179500950	179500951	11
2	179500951	179500953	9
2	179500953	179500960	8
2	179500960	179500962	7
2	179500962	179500963	8
2	179500963	179500967	7
2	179500967	179500969	6
2	179501096	179501128	3
2	179501128	179501137	4
2	179501137	179501139	5
2	179501139	179501148	4
2	179501148	179501152	5
2	179501152	179501153	6
2	179501153	179501158	7
2	179501158	179501159	9
2	179501159	179501162	10
2	179501162	179501169	9
2	179501169	179501171	10
2	179501171	179501174	9
2	179501174	179501175	10
2	179501175	179501177	12
2	179501177	179501187	13
2	179501187	179501190	14
2	179501190	179501194	15
2	179501194	179501195	16
2	179501195	179501201	18
2	179501201	179501203	19
2	179501203	179501204	20
