chromosome	start	end	depth
2	179474489	179474493	67
2	179474493	179474494	66
2	179474494	179474495	63
2	179474495	179474496	64
2	179474496	179474497	63
2	179474497	179474499	62
2	179474499	179474500	63
2	179474500	179474504	64
2	179474504	179474507	61
2	179474507	179474509	59
2	179474509	179474510	58
2	179474510	179474511	57
2	179474511	179474512	58
2	179474512	179474515	60
2	179474515	179474516	59
2	179474516	179474517	57
2	179474517	179474518	56
2	179474518	179474522	55
2	179474522	179474527	56
2	179474527	179474528	54
2	179474528	179474529	53
2	179474529	179474530	54
2	179474530	179474534	53
2	179474534	179474535	52
2	179474535	179474537	53
2	179474537	179474538	52
2	179474538	179474539	53
2	179474539	179474540	52
2	179474540	179474542	51
2	179474542	179474543	52
2	179474543	179474544	54
2	179474544	179474546	53
2	179474546	179474548	54
2	179474548	179474549	53
2	179474549	179474551	54
2	179474551	179474552	53
2	179474552	179474553	50
2	179474553	179474556	49
2	179474556	179474557	48
2	179474557	179474558	50
2	179474558	179474559	48
2	179474559	179474560	47
2	179474560	179474561	46
2	179474561	179474562	47
2	179474562	179474563	48
2	179474563	179474565	49
2	179474565	179474566	50
2	179474566	179474569	52
2	179474569	179474570	51
2	179474570	179474571	49
2	179474571	179474573	51
2	179474573	179474574	50
2	179474574	179474575	48
2	179474575	179474576	47
2	179474576	179474578	48
2	179474578	179474583	47
2	179474583	179474585	45
2	179474585	179474586	43
2	179474586	179474587	42
2	179474587	179474588	40
2	179474588	179474589	39
2	179474589	179474591	40
2	179474591	179474593	41
2	179474593	179474597	40
2	179474597	179474601	39
2	179474601	179474603	37
2	179474603	179474610	36
2	179474610	179474612	34
2	179474612	179474613	33
2	179474613	179474614	31
2	179474614	179474615	30
2	179474615	179474616	31
2	179474616	179474618	30
2	179474618	179474621	29
2	179474621	179474622	30
2	179474622	179474626	31
2	179474626	179474627	32
2	179474627	179474628	31
2	179474628	179474631	30
2	179474631	179474632	29
2	179474632	179474634	28
2	179474634	179474636	29
2	179474636	179474637	28
2	179474637	179474639	27
2	179474639	179474640	26
2	179474640	179474641	24
2	179474641	179474642	21
2	179474642	179474643	20
2	179474643	179474646	22
2	179474646	179474649	20
2	179474649	179474651	22
2	179474651	179474654	21
2	179474654	179474661	22
2	179474661	179474663	21
2	179474663	179474664	22
2	179474664	179474669	21
2	179474669	179474673	20
2	179474673	179474675	19
2	179474675	179474681	18
2	179474681	179474685	20
2	179474685	179474687	19
2	179474687	179474690	20
2	179474690	179474694	19
2	179474694	179474696	20
2	179474696	179474699	19
2	179474699	179474701	18
2	179474701	179474705	17
2	179474705	179474707	16
2	179474707	179474715	18
2	179474815	179474817	8
2	179474817	179474818	7
2	179474818	179474820	8
2	179474820	179474821	9
2	179474821	179474823	10
2	179474823	179474825	11
2	179474825	179474827	12
2	179474827	179474837	11
2	179474837	179474838	12
2	179474838	179474843	13
2	179474843	179474845	14
2	179474845	179474852	15
2	179474852	179474855	14
2	179474855	179474861	15
2	179474861	179474862	14
2	179474862	179474867	15
2	179474867	179474869	16
2	179474869	179474870	17
2	179474870	179474872	18
2	179474872	179474882	19
2	179474882	179474884	20
2	179474884	179474887	21
2	179474887	179474890	20
2	179474890	179474891	19
2	179474891	179474892	20
2	179474892	179474893	23
2	179474893	179474895	22
2	179474895	179474897	21
2	179474897	179474901	22
2	179474901	179474903	23
2	179474903	179474910	24
2	179474910	179474912	25
2	179474912	179474913	23
2	179474913	179474917	22
2	179474917	179474919	23
2	179474919	179474920	24
2	179474920	179474921	25
2	179474921	179474930	27
2	179474930	179474931	25
2	179474931	179474934	26
2	179474934	179474936	25
2	179474936	179474945	26
2	179474945	179474949	25
2	179474949	179474951	24
2	179474951	179474953	25
2	179474953	179474954	28
2	179474954	179474955	29
2	179474955	179474956	31
2	179474956	179474957	32
2	179474957	179474958	33
2	179474958	179474959	34
2	179474959	179474961	35
2	179474961	179474963	36
2	179474963	179474966	38
2	179474966	179474967	37
2	179474967	179474969	36
2	179474969	179474970	38
2	179474970	179474972	39
2	179474972	179474974	40
2	179474974	179474975	41
2	179474975	179474978	42
2	179474978	179474980	43
2	179474980	179474982	44
2	179474982	179474984	45
2	179474984	179474985	46
2	179474985	179474986	48
2	179474986	179474988	51
2	179474988	179474989	52
2	179474989	179474991	51
2	179474991	179474993	52
2	179474993	179474994	53
2	179474994	179474996	52
2	179474996	179474998	50
2	179474998	179474999	51
2	179474999	179475000	52
2	179475000	179475001	54
2	179475001	179475004	55
2	179475004	179475005	56
2	179475005	179475006	57
2	179475006	179475008	58
2	179475008	179475009	59
2	179475009	179475011	60
2	179475011	179475012	59
2	179475012	179475015	60
2	179475015	179475019	62
2	179475019	179475020	61
2	179475020	179475021	62
2	179475021	179475022	63
2	179475022	179475024	64
2	179475024	179475026	65
2	179475026	179475027	64
2	179475027	179475028	65
2	179475028	179475032	63
2	179475032	179475033	61
2	179475033	179475034	62
2	179475034	179475037	61
2	179475037	179475038	62
2	179475038	179475039	61
2	179475039	179475040	62
2	179475040	179475044	64
2	179475044	179475046	62
2	179475046	179475047	64
2	179475047	179475049	65
2	179475049	179475051	66
2	179475051	179475054	67
2	179475054	179475057	69
2	179475057	179475059	68
2	179475059	179475060	69
2	179475060	179475061	68
2	179475061	179475063	67
2	179475063	179475065	66
2	179475065	179475066	67
2	179475066	179475068	66
2	179475068	179475070	67
2	179475070	179475071	65
2	179475071	179475073	66
2	179475073	179475074	65
2	179475074	179475075	66
2	179475075	179475077	65
2	179475077	179475078	66
2	179475078	179475081	65
2	179475081	179475082	63
2	179475082	179475083	62
2	179475083	179475085	61
2	179475085	179475086	60
2	179475086	179475088	61
2	179475088	179475090	59
2	179475090	179475091	56
2	179475091	179475095	55
2	179475095	179475097	52
2	179475097	179475099	50
2	179475099	179475102	49
2	179475102	179475105	48
2	179475105	179475106	49
2	179475106	179475107	48
2	179475107	179475110	47
2	179475110	179475112	48
2	179475112	179475113	47
2	179475113	179475114	46
2	179475114	179475115	45
2	179475115	179475117	43
2	179475719	179475720	25
2	179475720	179475721	26
2	179475721	179475731	25
2	179475731	179475733	26
2	179475733	179475735	25
2	179475735	179475737	24
2	179475737	179475738	25
2	179475738	179475740	24
2	179475740	179475741	23
2	179475741	179475742	24
2	179475742	179475745	25
2	179475745	179475748	27
2	179475748	179475749	26
2	179475749	179475751	25
2	179475751	179475753	26
2	179475753	179475757	25
2	179475757	179475759	26
2	179475759	179475762	25
2	179475762	179475774	27
2	179475774	179475778	28
2	179475778	179475780	29
2	179475780	179475787	30
2	179475787	179475788	31
2	179475788	179475789	32
2	179475789	179475794	31
2	179475794	179475795	33
2	179475795	179475797	32
2	179475797	179475798	31
2	179475798	179475805	32
2	179475805	179475811	35
2	179475811	179475813	36
2	179475813	179475814	38
2	179475814	179475816	37
2	179475816	179475819	36
2	179475819	179475822	37
2	179475822	179475824	38
2	179475824	179475826	39
2	179475826	179475828	38
2	179475828	179475835	39
2	179475835	179475837	38
2	179475837	179475838	36
2	179475838	179475843	35
2	179475843	179475845	34
2	179475845	179475850	33
2	179475850	179475852	34
2	179475852	179475853	36
2	179475853	179475855	35
2	179475855	179475859	36
2	179475859	179475862	35
2	179475862	179475864	34
2	179475864	179475869	35
2	179475869	179475875	32
2	179475875	179475876	33
2	179475876	179475880	32
2	179475880	179475881	30
2	179475881	179475882	31
2	179475882	179475884	32
2	179475884	179475888	33
2	179475888	179475889	31
2	179475889	179475890	30
2	179475890	179475892	29
2	179475892	179475895	28
2	179475895	179475899	27
2	179475899	179475901	26
2	179475901	179475910	25
2	179475910	179475917	24
2	179475917	179475921	23
2	179475921	179475922	22
2	179475922	179475925	21
2	179475925	179475926	20
2	179475926	179475927	19
2	179475927	179475928	18
2	179475928	179475930	17
2	179475930	179475931	16
2	179475931	179475937	15
2	179475937	179475946	16
2	179475946	179475950	15
2	179475950	179475953	14
2	179475953	179475956	13
2	179475956	179475957	11
2	179475957	179475978	12
2	179475978	179475982	11
2	179475982	179475985	10
2	179475985	179475998	9
2	179475998	179476000	8
2	179476097	179476105	7
2	179476105	179476108	8
2	179476108	179476111	9
2	179476111	179476117	10
2	179476117	179476118	11
2	179476118	179476120	12
2	179476120	179476132	11
2	179476132	179476139	13
2	179476139	179476140	14
2	179476140	179476161	15
2	179476161	179476172	16
2	179476172	179476175	17
2	179476175	179476183	18
2	179476183	179476184	17
2	179476184	179476185	16
2	179476185	179476186	17
2	179476186	179476192	18
2	179476192	179476195	17
2	179476195	179476202	18
2	179476202	179476210	19
2	179476210	179476212	18
2	179476212	179476214	16
2	179476214	179476220	17
2	179476220	179476221	16
2	179476221	179476223	17
2	179476223	179476225	18
2	179476225	179476229	19
2	179476229	179476230	18
2	179476230	179476236	19
2	179476236	179476241	18
2	179476241	179476245	17
2	179476245	179476247	18
2	179476247	179476249	17
2	179476249	179476252	18
2	179476252	179476256	17
2	179476256	179476258	18
2	179476258	179476260	19
2	179476260	179476263	18
2	179476263	179476269	19
2	179476269	179476270	20
2	179476270	179476275	19
2	179476275	179476276	18
2	179476276	179476277	20
2	179476277	179476282	19
2	179476282	179476284	18
2	179476284	179476285	19
2	179476285	179476289	21
2	179476289	179476291	20
2	179476291	179476296	21
2	179476296	179476297	20
2	179476297	179476299	22
2	179476299	179476305	21
2	179476305	179476306	20
2	179476306	179476314	19
2	179476314	179476317	20
2	179476317	179476320	21
2	179476320	179476321	20
2	179476321	179476326	21
2	179476326	179476329	22
2	179476329	179476330	23
2	179476330	179476331	25
2	179476331	179476333	24
2	179476333	179476339	25
2	179476339	179476359	26
2	179476359	179476366	25
2	179476366	179476368	23
2	179476368	179476370	22
2	179476370	179476375	23
2	179476375	179476377	22
2	179476377	179476378	21
2	179476378	179476383	22
2	179476383	179476386	23
2	179476386	179476387	24
2	179476387	179476391	23
2	179476391	179476392	22
2	179476392	179476393	21
2	179476393	179476394	20
2	179476394	179476396	21
2	179476396	179476399	22
2	179476399	179476401	21
2	179476401	179476405	20
2	179476481	179476490	17
2	179476490	179476491	18
2	179476491	179476493	20
2	179476493	179476498	21
2	179476498	179476501	22
2	179476501	179476503	23
2	179476503	179476504	24
2	179476504	179476507	25
2	179476507	179476510	26
2	179476510	179476512	25
2	179476512	179476513	24
2	179476513	179476514	23
2	179476514	179476515	24
2	179476515	179476516	25
2	179476516	179476518	26
2	179476518	179476521	25
2	179476521	179476524	27
2	179476524	179476526	28
2	179476526	179476532	27
2	179476532	179476533	28
2	179476533	179476535	29
2	179476535	179476540	30
2	179476540	179476543	29
2	179476543	179476545	27
2	179476545	179476551	28
2	179476551	179476554	29
2	179476554	179476555	28
2	179476555	179476556	31
2	179476556	179476564	29
2	179476564	179476565	30
2	179476565	179476566	31
2	179476566	179476569	30
2	179476569	179476571	31
2	179476571	179476573	30
2	179476573	179476576	29
2	179476576	179476580	31
2	179476580	179476582	34
2	179476582	179476585	33
2	179476585	179476587	34
2	179476587	179476588	35
2	179476588	179476589	36
2	179476589	179476593	37
2	179476593	179476595	38
2	179476595	179476596	40
2	179476596	179476598	38
2	179476598	179476600	39
2	179476600	179476601	40
2	179476601	179476606	39
2	179476606	179476607	40
2	179476607	179476608	39
2	179476608	179476610	38
2	179476610	179476612	39
2	179476612	179476616	38
2	179476616	179476618	37
2	179476618	179476621	36
2	179476621	179476622	35
2	179476622	179476623	36
2	179476623	179476624	37
2	179476624	179476628	38
2	179476628	179476630	37
2	179476630	179476632	35
2	179476632	179476639	36
2	179476639	179476643	35
2	179476643	179476644	34
2	179476644	179476648	33
2	179476648	179476651	34
2	179476651	179476653	32
2	179476653	179476655	31
2	179476655	179476657	30
2	179476657	179476658	29
2	179476658	179476659	28
2	179476659	179476660	29
2	179476660	179476662	27
2	179476662	179476663	28
2	179476663	179476665	27
2	179476665	179476666	26
2	179476666	179476670	25
2	179476670	179476672	23
2	179476672	179476674	22
2	179476674	179476675	21
2	179476675	179476676	22
2	179476676	179476679	24
2	179476679	179476680	25
2	179476680	179476684	26
2	179476783	179476786	64
2	179476786	179476788	65
2	179476788	179476793	66
2	179476793	179476794	67
2	179476794	179476800	68
2	179476800	179476803	69
2	179476803	179476804	70
2	179476804	179476806	69
2	179476806	179476807	68
2	179476807	179476808	69
2	179476808	179476809	70
2	179476809	179476812	72
2	179476812	179476814	71
2	179476814	179476815	72
2	179476815	179476816	71
2	179476816	179476817	70
2	179476817	179476821	71
2	179476821	179476824	72
2	179476824	179476825	71
2	179476825	179476826	72
2	179476826	179476827	73
2	179476827	179476829	72
2	179476829	179476830	71
2	179476830	179476831	69
2	179476831	179476834	68
2	179476834	179476836	66
2	179476836	179476837	65
2	179476837	179476838	64
2	179476838	179476839	65
2	179476839	179476841	64
2	179476841	179476843	67
2	179476843	179476844	69
2	179476844	179476845	68
2	179476845	179476846	70
2	179476846	179476847	71
2	179476847	179476848	72
2	179476848	179476851	71
2	179476851	179476852	72
2	179476852	179476853	70
2	179476853	179476859	71
2	179476859	179476861	70
2	179476861	179476862	69
2	179476862	179476863	67
2	179476863	179476864	68
2	179476864	179476867	69
2	179476867	179476868	68
2	179476868	179476869	67
2	179476869	179476870	66
2	179476870	179476871	67
2	179476871	179476872	66
2	179476872	179476876	65
2	179476876	179476878	64
2	179476878	179476880	65
2	179476880	179476881	64
2	179476881	179476882	65
2	179476882	179476883	64
2	179476883	179476885	63
2	179476885	179476887	61
2	179476887	179476889	60
2	179476889	179476890	58
2	179477002	179477005	14
2	179477005	179477009	15
2	179477009	179477010	14
2	179477010	179477018	15
2	179477018	179477025	16
2	179477025	179477029	17
2	179477029	179477038	16
2	179477038	179477042	14
2	179477042	179477047	15
2	179477047	179477048	16
2	179477048	179477050	18
2	179477050	179477052	19
2	179477052	179477057	20
2	179477057	179477072	21
2	179477072	179477073	20
2	179477073	179477076	21
2	179477076	179477078	20
2	179477078	179477079	21
2	179477079	179477080	22
2	179477080	179477084	23
2	179477084	179477086	24
2	179477086	179477090	22
2	179477090	179477091	23
2	179477091	179477096	24
2	179477096	179477097	25
2	179477097	179477100	26
2	179477100	179477101	24
2	179477101	179477102	25
2	179477102	179477103	24
2	179477103	179477114	25
2	179477114	179477115	26
2	179477115	179477119	27
2	179477119	179477122	26
2	179477122	179477123	25
2	179477123	179477125	24
2	179477125	179477126	23
2	179477126	179477129	24
2	179477129	179477132	25
2	179477132	179477133	26
2	179477133	179477134	28
2	179477134	179477135	29
2	179477135	179477139	30
2	179477139	179477140	31
2	179477140	179477141	30
2	179477141	179477142	31
2	179477142	179477143	30
2	179477143	179477147	31
2	179477147	179477149	32
2	179477149	179477152	33
2	179477152	179477153	34
2	179477153	179477154	33
2	179477154	179477157	32
2	179477157	179477158	33
2	179477158	179477159	32
2	179477159	179477162	31
2	179477162	179477163	32
2	179477163	179477164	33
2	179477164	179477168	34
2	179477168	179477171	36
2	179477171	179477174	35
2	179477174	179477175	37
2	179477175	179477184	39
2	179477184	179477185	42
2	179477185	179477186	43
2	179477186	179477188	44
2	179477188	179477189	46
2	179477189	179477190	44
2	179477190	179477192	45
2	179477192	179477193	46
2	179477193	179477194	47
2	179477194	179477198	48
2	179477198	179477199	49
2	179477199	179477200	50
2	179477200	179477201	49
2	179477201	179477202	48
2	179477202	179477204	50
2	179477204	179477206	49
